180,0
x,y,dx,dy,x_c,y_c
238.02,291.52,65.51,65.51,270.77,324.27
238.02,291.52,65.51,65.51,270.77,324.27
224.91,291.52,65.51,65.51,257.67,324.27
251.12,291.52,65.51,65.51,283.87,324.27
265.31,291.52,65.51,65.51,298.07,324.27
238.02,265.31,65.51,65.51,270.77,298.07
238.02,251.12,65.51,65.51,270.77,283.87
238.02,224.91,65.51,65.51,270.77,257.67
251.12,198.71,65.51,65.51,283.87,231.47
211.81,198.71,65.51,65.51,244.57,231.47
198.71,198.71,65.51,65.51,231.47,231.47
198.71,198.71,65.51,65.51,231.47,231.47
198.71,198.71,65.51,65.51,231.47,231.47
198.71,198.71,65.51,65.51,231.47,231.47
185.61,198.71,65.51,65.51,218.36,231.47
159.41,172.51,65.51,65.51,192.16,205.26
172.51,145.21,65.51,65.51,205.26,177.97
185.61,132.11,65.51,65.51,218.36,164.86
198.71,145.21,65.51,65.51,231.47,177.97
211.81,145.21,65.51,65.51,244.57,177.97
291.52,198.71,65.51,65.51,324.27,231.47
304.62,198.71,65.51,65.51,337.37,231.47
317.72,198.71,65.51,65.51,350.47,231.47
304.62,198.71,65.51,65.51,337.37,231.47
317.72,198.71,65.51,65.51,350.47,231.47
330.82,198.71,65.51,65.51,363.58,231.47
357.02,159.41,65.51,65.51,389.78,192.16
343.92,145.21,65.51,65.51,376.68,177.97
317.72,132.11,65.51,65.51,350.47,164.86
304.62,132.11,65.51,65.51,337.37,164.86
278.41,145.21,65.51,65.51,311.17,177.97
238.02,317.72,65.51,65.51,270.77,350.47
224.91,317.72,65.51,65.51,257.67,350.47
211.81,330.82,65.51,65.51,244.57,363.58
211.81,343.92,65.51,65.51,244.57,376.68
211.81,343.92,65.51,65.51,244.57,376.68
224.91,330.82,65.51,65.51,257.67,363.58
238.02,330.82,65.51,65.51,270.77,363.58
265.31,317.72,65.51,65.51,298.07,350.47
278.41,330.82,65.51,65.51,311.17,363.58
291.52,343.92,65.51,65.51,324.27,376.68
278.41,343.92,65.51,65.51,311.17,376.68
278.41,330.82,65.51,65.51,311.17,363.58
278.41,371.22,65.51,65.51,311.17,403.97
265.31,357.02,65.51,65.51,298.07,389.78
265.31,384.32,65.51,65.51,298.07,417.07
238.02,371.22,65.51,65.51,270.77,403.97
224.91,384.32,65.51,65.51,257.67,417.07
224.91,357.02,65.51,65.51,257.67,389.78
211.81,357.02,65.51,65.51,244.57,389.78
238.02,384.32,65.51,65.51,270.77,417.07
238.02,449.83,65.51,65.51,270.77,482.58
211.81,436.73,65.51,65.51,244.57,469.48
198.71,423.63,65.51,65.51,231.47,456.38
172.51,410.52,65.51,65.51,205.26,443.28
159.41,397.42,65.51,65.51,192.16,430.18
159.41,357.02,65.51,65.51,192.16,389.78
159.41,330.82,65.51,65.51,192.16,363.58
159.41,291.52,65.51,65.51,192.16,324.27
159.41,265.31,65.51,65.51,192.16,298.07
265.31,436.73,65.51,65.51,298.07,469.48
291.52,423.63,65.51,65.51,324.27,456.38
317.72,410.52,65.51,65.51,350.47,443.28
330.82,384.32,65.51,65.51,363.58,417.07
343.92,371.22,65.51,65.51,376.68,403.97
357.02,343.92,65.51,65.51,389.78,376.68
371.22,304.62,65.51,65.51,403.97,337.37
371.22,278.41,65.51,65.51,403.97,311.17
