145,30
x,y,dx,dy,x_c,y_c
98.00,237.00,34.00,34.00,115.00,254.00
98.00,237.00,34.00,34.00,115.00,254.00
91.00,237.00,34.00,34.00,108.00,254.00
104.00,237.00,34.00,34.00,121.00,254.00
104.00,237.00,34.00,34.00,121.00,254.00
91.00,223.00,34.00,34.00,108.00,240.00
91.00,216.00,34.00,34.00,108.00,233.00
91.00,202.00,34.00,34.00,108.00,219.00
91.00,195.00,34.00,34.00,108.00,212.00
77.00,195.00,34.00,34.00,94.00,212.00
77.00,202.00,34.00,34.00,94.00,219.00
70.00,202.00,34.00,34.00,87.00,219.00
70.00,195.00,34.00,34.00,87.00,212.00
70.00,195.00,34.00,34.00,87.00,212.00
63.00,202.00,34.00,34.00,80.00,219.00
56.00,181.00,34.00,34.00,73.00,198.00
63.00,181.00,34.00,34.00,80.00,198.00
63.00,181.00,34.00,34.00,80.00,198.00
70.00,181.00,34.00,34.00,87.00,198.00
77.00,181.00,34.00,34.00,94.00,198.00
111.00,195.00,34.00,34.00,128.00,212.00
111.00,195.00,34.00,34.00,128.00,212.00
118.00,195.00,34.00,34.00,135.00,212.00
111.00,188.00,34.00,34.00,128.00,205.00
118.00,188.00,34.00,34.00,135.00,205.00
125.00,195.00,34.00,34.00,142.00,212.00
146.00,181.00,34.00,34.00,163.00,198.00
139.00,174.00,34.00,34.00,156.00,191.00
125.00,174.00,34.00,34.00,142.00,191.00
111.00,174.00,34.00,34.00,128.00,191.00
98.00,174.00,34.00,34.00,115.00,191.00
98.00,251.00,34.00,34.00,115.00,268.00
91.00,251.00,34.00,34.00,108.00,268.00
84.00,251.00,34.00,34.00,101.00,268.00
84.00,258.00,34.00,34.00,101.00,275.00
84.00,258.00,34.00,34.00,101.00,275.00
91.00,251.00,34.00,34.00,108.00,268.00
98.00,251.00,34.00,34.00,115.00,268.00
111.00,244.00,34.00,34.00,128.00,261.00
132.00,244.00,34.00,34.00,149.00,261.00
139.00,244.00,34.00,34.00,156.00,261.00
132.00,244.00,34.00,34.00,149.00,261.00
111.00,251.00,34.00,34.00,128.00,268.00
132.00,258.00,34.00,34.00,149.00,275.00
118.00,251.00,34.00,34.00,135.00,268.00
125.00,265.00,34.00,34.00,142.00,282.00
111.00,258.00,34.00,34.00,128.00,275.00
104.00,265.00,34.00,34.00,121.00,282.00
104.00,258.00,34.00,34.00,121.00,275.00
98.00,265.00,34.00,34.00,115.00,282.00
111.00,265.00,34.00,34.00,128.00,282.00
104.00,299.00,34.00,34.00,121.00,316.00
98.00,293.00,34.00,34.00,115.00,310.00
91.00,279.00,34.00,34.00,108.00,296.00
91.00,272.00,34.00,34.00,108.00,289.00
77.00,265.00,34.00,34.00,94.00,282.00
77.00,251.00,34.00,34.00,94.00,268.00
77.00,237.00,34.00,34.00,94.00,254.00
77.00,223.00,34.00,34.00,94.00,240.00
77.00,216.00,34.00,34.00,94.00,233.00
125.00,293.00,34.00,34.00,142.00,310.00
146.00,286.00,34.00,34.00,163.00,303.00
160.00,279.00,34.00,34.00,177.00,296.00
174.00,265.00,34.00,34.00,191.00,282.00
181.00,251.00,34.00,34.00,198.00,268.00
188.00,230.00,34.00,34.00,205.00,247.00
195.00,209.00,34.00,34.00,212.00,226.00
195.00,195.00,34.00,34.00,212.00,212.00
