132,0
x,y,dx,dy,x_c,y_c
251.56,318.65,82.81,82.81,292.97,360.05
234.79,318.65,82.81,82.81,276.20,360.05
218.02,318.65,82.81,82.81,259.42,360.05
268.33,318.65,82.81,82.81,309.74,360.05
268.33,318.65,82.81,82.81,309.74,360.05
251.56,285.11,82.81,82.81,292.97,326.51
251.56,268.33,82.81,82.81,292.97,309.74
251.56,234.79,82.81,82.81,292.97,276.20
251.56,218.02,82.81,82.81,292.97,259.42
201.25,218.02,82.81,82.81,242.65,259.42
184.48,218.02,82.81,82.81,225.88,259.42
167.71,218.02,82.81,82.81,209.11,259.42
184.48,201.25,82.81,82.81,225.88,242.65
167.71,201.25,82.81,82.81,209.11,242.65
150.94,201.25,82.81,82.81,192.34,242.65
117.40,184.48,82.81,82.81,158.80,225.88
134.17,167.71,82.81,82.81,175.57,209.11
167.71,150.94,82.81,82.81,209.11,192.34
184.48,167.71,82.81,82.81,225.88,209.11
201.25,184.48,82.81,82.81,242.65,225.88
301.88,218.02,82.81,82.81,343.28,259.42
318.65,218.02,82.81,82.81,360.05,259.42
318.65,218.02,82.81,82.81,360.05,259.42
301.88,201.25,82.81,82.81,343.28,242.65
318.65,201.25,82.81,82.81,360.05,242.65
335.42,218.02,82.81,82.81,376.82,259.42
368.96,184.48,82.81,82.81,410.36,225.88
352.19,167.71,82.81,82.81,393.59,209.11
318.65,167.71,82.81,82.81,360.05,209.11
301.88,167.71,82.81,82.81,343.28,209.11
285.11,167.71,82.81,82.81,326.51,209.11
251.56,335.42,82.81,82.81,292.97,376.82
218.02,335.42,82.81,82.81,259.42,376.82
201.25,335.42,82.81,82.81,242.65,376.82
184.48,352.19,82.81,82.81,225.88,393.59
201.25,352.19,82.81,82.81,242.65,393.59
218.02,352.19,82.81,82.81,259.42,393.59
251.56,352.19,82.81,82.81,292.97,393.59
285.11,318.65,82.81,82.81,326.51,360.05
301.88,335.42,82.81,82.81,343.28,376.82
318.65,352.19,82.81,82.81,360.05,393.59
301.88,335.42,82.81,82.81,343.28,376.82
285.11,335.42,82.81,82.81,326.51,376.82
301.88,385.73,82.81,82.81,343.28,427.13
285.11,368.96,82.81,82.81,326.51,410.36
285.11,385.73,82.81,82.81,326.51,427.13
251.56,368.96,82.81,82.81,292.97,410.36
218.02,385.73,82.81,82.81,259.42,427.13
218.02,352.19,82.81,82.81,259.42,393.59
201.25,368.96,82.81,82.81,242.65,410.36
251.56,385.73,82.81,82.81,292.97,427.13
251.56,452.81,82.81,82.81,292.97,494.22
218.02,452.81,82.81,82.81,259.42,494.22
184.48,436.04,82.81,82.81,225.88,477.45
150.94,402.50,82.81,82.81,192.34,443.90
134.17,385.73,82.81,82.81,175.57,427.13
117.40,352.19,82.81,82.81,158.80,393.59
117.40,318.65,82.81,82.81,158.80,360.05
117.40,268.33,82.81,82.81,158.80,309.74
117.40,234.79,82.81,82.81,158.80,276.20
285.11,436.04,82.81,82.81,326.51,477.45
318.65,402.50,82.81,82.81,360.05,443.90
335.42,368.96,82.81,82.81,376.82,410.36
352.19,318.65,82.81,82.81,393.59,360.05
368.96,285.11,82.81,82.81,410.36,326.51
368.96,234.79,82.81,82.81,410.36,276.20
385.73,184.48,82.81,82.81,427.13,225.88
385.73,134.17,82.81,82.81,427.13,175.57
