77,-15
x,y,dx,dy,x_c,y_c
477.78,416.32,60.30,60.30,507.93,446.47
465.02,416.32,60.30,60.30,495.17,446.47
453.42,416.32,60.30,60.30,483.58,446.47
489.37,427.91,60.30,60.30,519.52,458.06
502.13,427.91,60.30,60.30,532.28,458.06
477.78,391.96,60.30,60.30,507.93,422.11
477.78,367.61,60.30,60.30,507.93,397.76
477.78,343.26,60.30,60.30,507.93,373.41
489.37,317.74,60.30,60.30,519.52,347.90
453.42,306.15,60.30,60.30,483.58,336.30
440.67,306.15,60.30,60.30,470.82,336.30
427.91,293.39,60.30,60.30,458.06,323.54
440.67,293.39,60.30,60.30,470.82,323.54
427.91,293.39,60.30,60.30,458.06,323.54
416.32,293.39,60.30,60.30,446.47,323.54
379.21,269.04,60.30,60.30,409.36,299.19
403.56,257.44,60.30,60.30,433.71,287.59
416.32,257.44,60.30,60.30,446.47,287.59
427.91,269.04,60.30,60.30,458.06,299.19
453.42,281.80,60.30,60.30,483.58,311.95
526.48,330.50,60.30,60.30,556.63,360.65
538.08,330.50,60.30,60.30,568.23,360.65
550.83,330.50,60.30,60.30,580.99,360.65
538.08,317.74,60.30,60.30,568.23,347.90
538.08,317.74,60.30,60.30,568.23,347.90
550.83,330.50,60.30,60.30,580.99,360.65
550.83,306.15,60.30,60.30,580.99,336.30
550.83,293.39,60.30,60.30,580.99,323.54
538.08,293.39,60.30,60.30,568.23,323.54
526.48,293.39,60.30,60.30,556.63,323.54
513.73,293.39,60.30,60.30,543.88,323.54
477.78,453.42,60.30,60.30,507.93,483.58
440.67,453.42,60.30,60.30,470.82,483.58
427.91,440.67,60.30,60.30,458.06,470.82
416.32,453.42,60.30,60.30,446.47,483.58
427.91,453.42,60.30,60.30,458.06,483.58
440.67,453.42,60.30,60.30,470.82,483.58
477.78,465.02,60.30,60.30,507.93,495.17
489.37,453.42,60.30,60.30,519.52,483.58
502.13,465.02,60.30,60.30,532.28,495.17
513.73,477.78,60.30,60.30,543.88,507.93
502.13,465.02,60.30,60.30,532.28,495.17
489.37,465.02,60.30,60.30,519.52,495.17
502.13,489.37,60.30,60.30,532.28,519.52
477.78,477.78,60.30,60.30,507.93,507.93
477.78,489.37,60.30,60.30,507.93,519.52
465.02,477.78,60.30,60.30,495.17,507.93
440.67,489.37,60.30,60.30,470.82,519.52
440.67,465.02,60.30,60.30,470.82,495.17
416.32,489.37,60.30,60.30,446.47,519.52
465.02,489.37,60.30,60.30,495.17,519.52
465.02,550.83,60.30,60.30,495.17,580.99
440.67,538.08,60.30,60.30,470.82,568.23
427.91,526.48,60.30,60.30,458.06,556.63
403.56,526.48,60.30,60.30,433.71,556.63
391.96,502.13,60.30,60.30,422.11,532.28
379.21,465.02,60.30,60.30,409.36,495.17
367.61,427.91,60.30,60.30,397.76,458.06
367.61,391.96,60.30,60.30,397.76,422.11
367.61,354.85,60.30,60.30,397.76,385.00
477.78,538.08,60.30,60.30,507.93,568.23
489.37,526.48,60.30,60.30,519.52,556.63
513.73,502.13,60.30,60.30,543.88,532.28
526.48,477.78,60.30,60.30,556.63,507.93
526.48,453.42,60.30,60.30,556.63,483.58
526.48,416.32,60.30,60.30,556.63,446.47
526.48,379.21,60.30,60.30,556.63,409.36
526.48,343.26,60.30,60.30,556.63,373.41
