65,0
x,y,dx,dy,x_c,y_c
258.76,334.10,75.34,75.34,296.43,371.76
243.48,334.10,75.34,75.34,281.14,371.76
228.19,334.10,75.34,75.34,265.86,371.76
274.05,334.10,75.34,75.34,311.71,371.76
274.05,334.10,75.34,75.34,311.71,371.76
258.76,304.62,75.34,75.34,296.43,342.28
258.76,274.05,75.34,75.34,296.43,311.71
258.76,243.48,75.34,75.34,296.43,281.14
258.76,228.19,75.34,75.34,296.43,265.86
212.90,228.19,75.34,75.34,250.57,265.86
212.90,228.19,75.34,75.34,250.57,265.86
212.90,228.19,75.34,75.34,250.57,265.86
197.62,212.90,75.34,75.34,235.29,250.57
197.62,212.90,75.34,75.34,235.29,250.57
182.33,212.90,75.34,75.34,220.00,250.57
136.48,197.62,75.34,75.34,174.14,235.29
151.76,182.33,75.34,75.34,189.43,220.00
167.05,167.05,75.34,75.34,204.72,204.72
182.33,167.05,75.34,75.34,220.00,204.72
197.62,182.33,75.34,75.34,235.29,220.00
304.62,228.19,75.34,75.34,342.28,265.86
319.90,228.19,75.34,75.34,357.57,265.86
334.10,228.19,75.34,75.34,371.76,265.86
319.90,228.19,75.34,75.34,357.57,265.86
334.10,228.19,75.34,75.34,371.76,265.86
349.38,228.19,75.34,75.34,387.05,265.86
379.95,197.62,75.34,75.34,417.62,235.29
364.67,197.62,75.34,75.34,402.33,235.29
334.10,182.33,75.34,75.34,371.76,220.00
304.62,182.33,75.34,75.34,342.28,220.00
274.05,182.33,75.34,75.34,311.71,220.00
258.76,349.38,75.34,75.34,296.43,387.05
243.48,364.67,75.34,75.34,281.14,402.33
228.19,395.24,75.34,75.34,265.86,432.91
228.19,425.81,75.34,75.34,265.86,463.48
228.19,425.81,75.34,75.34,265.86,463.48
243.48,379.95,75.34,75.34,281.14,417.62
258.76,364.67,75.34,75.34,296.43,402.33
289.33,319.90,75.34,75.34,327.00,357.57
319.90,319.90,75.34,75.34,357.57,357.57
334.10,334.10,75.34,75.34,371.76,371.76
334.10,334.10,75.34,75.34,371.76,371.76
289.33,334.10,75.34,75.34,327.00,371.76
319.90,349.38,75.34,75.34,357.57,387.05
304.62,334.10,75.34,75.34,342.28,371.76
304.62,364.67,75.34,75.34,342.28,402.33
274.05,349.38,75.34,75.34,311.71,387.05
243.48,364.67,75.34,75.34,281.14,402.33
243.48,334.10,75.34,75.34,281.14,371.76
228.19,334.10,75.34,75.34,265.86,371.76
274.05,364.67,75.34,75.34,311.71,402.33
289.33,425.81,75.34,75.34,327.00,463.48
258.76,410.52,75.34,75.34,296.43,448.19
228.19,379.95,75.34,75.34,265.86,417.62
197.62,349.38,75.34,75.34,235.29,387.05
167.05,319.90,75.34,75.34,204.72,357.57
151.76,289.33,75.34,75.34,189.43,327.00
151.76,258.76,75.34,75.34,189.43,296.43
136.48,212.90,75.34,75.34,174.14,250.57
136.48,167.05,75.34,75.34,174.14,204.72
319.90,410.52,75.34,75.34,357.57,448.19
349.38,379.95,75.34,75.34,387.05,417.62
379.95,349.38,75.34,75.34,417.62,387.05
395.24,304.62,75.34,75.34,432.91,342.28
425.81,274.05,75.34,75.34,463.48,311.71
441.09,228.19,75.34,75.34,478.76,265.86
456.38,182.33,75.34,75.34,494.05,220.00
456.38,136.48,75.34,75.34,494.05,174.14
