45,0
x,y,dx,dy,x_c,y_c
183.66,322.23,75.88,75.88,221.60,360.17
168.26,322.23,75.88,75.88,206.20,360.17
152.87,306.83,75.88,75.88,190.81,344.77
199.06,306.83,75.88,75.88,237.00,344.77
199.06,306.83,75.88,75.88,237.00,344.77
199.06,291.44,75.88,75.88,237.00,329.38
199.06,276.04,75.88,75.88,237.00,313.98
199.06,245.25,75.88,75.88,237.00,283.19
214.45,229.85,75.88,75.88,252.39,267.79
168.26,214.45,75.88,75.88,206.20,252.39
137.47,214.45,75.88,75.88,175.41,252.39
122.07,214.45,75.88,75.88,160.01,252.39
137.47,199.06,75.88,75.88,175.41,237.00
122.07,199.06,75.88,75.88,160.01,237.00
107.78,214.45,75.88,75.88,145.72,252.39
76.98,183.66,75.88,75.88,114.92,221.60
92.38,168.26,75.88,75.88,130.32,206.20
122.07,168.26,75.88,75.88,160.01,206.20
152.87,168.26,75.88,75.88,190.81,206.20
168.26,183.66,75.88,75.88,206.20,221.60
260.64,245.25,75.88,75.88,298.58,283.19
276.04,245.25,75.88,75.88,313.98,283.19
276.04,245.25,75.88,75.88,313.98,283.19
260.64,245.25,75.88,75.88,298.58,283.19
276.04,245.25,75.88,75.88,313.98,283.19
291.44,245.25,75.88,75.88,329.38,283.19
336.53,214.45,75.88,75.88,374.47,252.39
322.23,214.45,75.88,75.88,360.17,252.39
291.44,214.45,75.88,75.88,329.38,252.39
276.04,214.45,75.88,75.88,313.98,252.39
245.25,214.45,75.88,75.88,283.19,252.39
183.66,336.53,75.88,75.88,221.60,374.47
168.26,336.53,75.88,75.88,206.20,374.47
152.87,367.32,75.88,75.88,190.81,405.26
137.47,398.11,75.88,75.88,175.41,436.05
152.87,398.11,75.88,75.88,190.81,436.05
168.26,336.53,75.88,75.88,206.20,374.47
183.66,351.92,75.88,75.88,221.60,389.86
214.45,336.53,75.88,75.88,252.39,374.47
229.85,351.92,75.88,75.88,267.79,389.86
229.85,367.32,75.88,75.88,267.79,405.26
229.85,367.32,75.88,75.88,267.79,405.26
229.85,351.92,75.88,75.88,267.79,389.86
214.45,398.11,75.88,75.88,252.39,436.05
199.06,382.72,75.88,75.88,237.00,420.66
199.06,398.11,75.88,75.88,237.00,436.05
152.87,382.72,75.88,75.88,190.81,420.66
107.78,398.11,75.88,75.88,145.72,436.05
92.38,367.32,75.88,75.88,130.32,405.26
76.98,382.72,75.88,75.88,114.92,420.66
152.87,398.11,75.88,75.88,190.81,436.05
168.26,475.10,75.88,75.88,206.20,513.04
122.07,459.70,75.88,75.88,160.01,497.64
92.38,444.30,75.88,75.88,130.32,482.24
61.59,413.51,75.88,75.88,99.53,451.45
30.79,382.72,75.88,75.88,68.73,420.66
15.40,336.53,75.88,75.88,53.34,374.47
15.40,291.44,75.88,75.88,53.34,329.38
0.00,245.25,75.88,75.88,37.94,283.19
0.00,199.06,75.88,75.88,37.94,237.00
183.66,459.70,75.88,75.88,221.60,497.64
214.45,428.91,75.88,75.88,252.39,466.85
245.25,398.11,75.88,75.88,283.19,436.05
260.64,367.32,75.88,75.88,298.58,405.26
276.04,351.92,75.88,75.88,313.98,389.86
291.44,336.53,75.88,75.88,329.38,374.47
306.83,291.44,75.88,75.88,344.77,329.38
306.83,276.04,75.88,75.88,344.77,313.98
