153,30
x,y,dx,dy,x_c,y_c
195.00,237.00,69.00,69.00,229.50,271.50
195.00,237.00,69.00,69.00,229.50,271.50
181.00,237.00,69.00,69.00,215.50,271.50
195.00,237.00,69.00,69.00,229.50,271.50
209.00,237.00,69.00,69.00,243.50,271.50
181.00,209.00,69.00,69.00,215.50,243.50
181.00,195.00,69.00,69.00,215.50,229.50
195.00,167.00,69.00,69.00,229.50,201.50
195.00,153.00,69.00,69.00,229.50,187.50
153.00,153.00,69.00,69.00,187.50,187.50
139.00,167.00,69.00,69.00,173.50,201.50
125.00,167.00,69.00,69.00,159.50,201.50
139.00,153.00,69.00,69.00,173.50,187.50
139.00,153.00,69.00,69.00,173.50,187.50
139.00,167.00,69.00,69.00,173.50,201.50
125.00,125.00,69.00,69.00,159.50,159.50
125.00,125.00,69.00,69.00,159.50,159.50
125.00,111.00,69.00,69.00,159.50,145.50
139.00,125.00,69.00,69.00,173.50,159.50
153.00,125.00,69.00,69.00,187.50,159.50
237.00,153.00,69.00,69.00,271.50,187.50
251.00,153.00,69.00,69.00,285.50,187.50
251.00,153.00,69.00,69.00,285.50,187.50
237.00,139.00,69.00,69.00,271.50,173.50
251.00,139.00,69.00,69.00,285.50,173.50
251.00,153.00,69.00,69.00,285.50,187.50
293.00,125.00,69.00,69.00,327.50,159.50
279.00,111.00,69.00,69.00,313.50,145.50
251.00,111.00,69.00,69.00,285.50,145.50
237.00,111.00,69.00,69.00,271.50,145.50
209.00,125.00,69.00,69.00,243.50,159.50
195.00,265.00,69.00,69.00,229.50,299.50
181.00,265.00,69.00,69.00,215.50,299.50
167.00,265.00,69.00,69.00,201.50,299.50
167.00,279.00,69.00,69.00,201.50,313.50
167.00,279.00,69.00,69.00,201.50,313.50
181.00,265.00,69.00,69.00,215.50,299.50
195.00,265.00,69.00,69.00,229.50,299.50
209.00,265.00,69.00,69.00,243.50,299.50
223.00,265.00,69.00,69.00,257.50,299.50
237.00,265.00,69.00,69.00,271.50,299.50
223.00,265.00,69.00,69.00,257.50,299.50
195.00,265.00,69.00,69.00,229.50,299.50
223.00,279.00,69.00,69.00,257.50,313.50
195.00,265.00,69.00,69.00,229.50,299.50
209.00,293.00,69.00,69.00,243.50,327.50
181.00,265.00,69.00,69.00,215.50,299.50
167.00,293.00,69.00,69.00,201.50,327.50
167.00,265.00,69.00,69.00,201.50,299.50
167.00,293.00,69.00,69.00,201.50,327.50
181.00,279.00,69.00,69.00,215.50,313.50
167.00,348.00,69.00,69.00,201.50,382.50
153.00,334.00,69.00,69.00,187.50,368.50
139.00,320.00,69.00,69.00,173.50,354.50
139.00,293.00,69.00,69.00,173.50,327.50
125.00,265.00,69.00,69.00,159.50,299.50
125.00,237.00,69.00,69.00,159.50,271.50
125.00,223.00,69.00,69.00,159.50,257.50
111.00,209.00,69.00,69.00,145.50,243.50
111.00,195.00,69.00,69.00,145.50,229.50
195.00,348.00,69.00,69.00,229.50,382.50
237.00,334.00,69.00,69.00,271.50,368.50
251.00,320.00,69.00,69.00,285.50,354.50
279.00,293.00,69.00,69.00,313.50,327.50
293.00,265.00,69.00,69.00,327.50,299.50
306.00,237.00,69.00,69.00,340.50,271.50
320.00,195.00,69.00,69.00,354.50,229.50
334.00,167.00,69.00,69.00,368.50,201.50
