95,0
x,y,dx,dy,x_c,y_c
258.76,334.10,75.34,75.34,296.43,371.76
258.76,334.10,75.34,75.34,296.43,371.76
258.76,334.10,75.34,75.34,296.43,371.76
274.05,334.10,75.34,75.34,311.71,371.76
289.33,334.10,75.34,75.34,327.00,371.76
258.76,304.62,75.34,75.34,296.43,342.28
258.76,289.33,75.34,75.34,296.43,327.00
258.76,258.76,75.34,75.34,296.43,296.43
258.76,228.19,75.34,75.34,296.43,265.86
212.90,212.90,75.34,75.34,250.57,250.57
197.62,212.90,75.34,75.34,235.29,250.57
197.62,228.19,75.34,75.34,235.29,265.86
197.62,212.90,75.34,75.34,235.29,250.57
197.62,212.90,75.34,75.34,235.29,250.57
182.33,212.90,75.34,75.34,220.00,250.57
151.76,197.62,75.34,75.34,189.43,235.29
167.05,182.33,75.34,75.34,204.72,220.00
182.33,167.05,75.34,75.34,220.00,204.72
212.90,182.33,75.34,75.34,250.57,220.00
228.19,197.62,75.34,75.34,265.86,235.29
304.62,228.19,75.34,75.34,342.28,265.86
319.90,228.19,75.34,75.34,357.57,265.86
334.10,228.19,75.34,75.34,371.76,265.86
319.90,212.90,75.34,75.34,357.57,250.57
334.10,212.90,75.34,75.34,371.76,250.57
349.38,212.90,75.34,75.34,387.05,250.57
379.95,182.33,75.34,75.34,417.62,220.00
364.67,182.33,75.34,75.34,402.33,220.00
334.10,182.33,75.34,75.34,371.76,220.00
304.62,182.33,75.34,75.34,342.28,220.00
274.05,182.33,75.34,75.34,311.71,220.00
258.76,349.38,75.34,75.34,296.43,387.05
243.48,364.67,75.34,75.34,281.14,402.33
228.19,379.95,75.34,75.34,265.86,417.62
228.19,395.24,75.34,75.34,265.86,432.91
228.19,395.24,75.34,75.34,265.86,432.91
243.48,379.95,75.34,75.34,281.14,417.62
258.76,349.38,75.34,75.34,296.43,387.05
289.33,319.90,75.34,75.34,327.00,357.57
319.90,319.90,75.34,75.34,357.57,357.57
334.10,334.10,75.34,75.34,371.76,371.76
319.90,334.10,75.34,75.34,357.57,371.76
289.33,334.10,75.34,75.34,327.00,371.76
319.90,349.38,75.34,75.34,357.57,387.05
289.33,334.10,75.34,75.34,327.00,371.76
289.33,364.67,75.34,75.34,327.00,402.33
258.76,349.38,75.34,75.34,296.43,387.05
243.48,364.67,75.34,75.34,281.14,402.33
243.48,334.10,75.34,75.34,281.14,371.76
228.19,349.38,75.34,75.34,265.86,387.05
258.76,364.67,75.34,75.34,296.43,402.33
274.05,441.09,75.34,75.34,311.71,478.76
228.19,425.81,75.34,75.34,265.86,463.48
197.62,395.24,75.34,75.34,235.29,432.91
167.05,364.67,75.34,75.34,204.72,402.33
151.76,334.10,75.34,75.34,189.43,371.76
136.48,289.33,75.34,75.34,174.14,327.00
121.19,258.76,75.34,75.34,158.86,296.43
107.00,212.90,75.34,75.34,144.67,250.57
107.00,167.05,75.34,75.34,144.67,204.72
304.62,425.81,75.34,75.34,342.28,463.48
334.10,395.24,75.34,75.34,371.76,432.91
364.67,379.95,75.34,75.34,402.33,417.62
379.95,334.10,75.34,75.34,417.62,371.76
395.24,304.62,75.34,75.34,432.91,342.28
410.52,274.05,75.34,75.34,448.19,311.71
410.52,228.19,75.34,75.34,448.19,265.86
410.52,197.62,75.34,75.34,448.19,235.29
