128,30
x,y,dx,dy,x_c,y_c
228.19,289.33,75.34,75.34,265.86,327.00
228.19,289.33,75.34,75.34,265.86,327.00
212.90,289.33,75.34,75.34,250.57,327.00
243.48,289.33,75.34,75.34,281.14,327.00
258.76,289.33,75.34,75.34,296.43,327.00
212.90,258.76,75.34,75.34,250.57,296.43
228.19,243.48,75.34,75.34,265.86,281.14
243.48,212.90,75.34,75.34,281.14,250.57
243.48,197.62,75.34,75.34,281.14,235.29
212.90,197.62,75.34,75.34,250.57,235.29
212.90,197.62,75.34,75.34,250.57,235.29
212.90,197.62,75.34,75.34,250.57,235.29
197.62,197.62,75.34,75.34,235.29,235.29
182.33,197.62,75.34,75.34,220.00,235.29
167.05,197.62,75.34,75.34,204.72,235.29
167.05,151.76,75.34,75.34,204.72,189.43
167.05,151.76,75.34,75.34,204.72,189.43
182.33,151.76,75.34,75.34,220.00,189.43
197.62,167.05,75.34,75.34,235.29,204.72
212.90,167.05,75.34,75.34,250.57,204.72
289.33,197.62,75.34,75.34,327.00,235.29
304.62,212.90,75.34,75.34,342.28,250.57
319.90,212.90,75.34,75.34,357.57,250.57
304.62,197.62,75.34,75.34,342.28,235.29
319.90,197.62,75.34,75.34,357.57,235.29
334.10,197.62,75.34,75.34,371.76,235.29
379.95,167.05,75.34,75.34,417.62,204.72
364.67,151.76,75.34,75.34,402.33,189.43
334.10,151.76,75.34,75.34,371.76,189.43
304.62,167.05,75.34,75.34,342.28,204.72
274.05,167.05,75.34,75.34,311.71,204.72
228.19,319.90,75.34,75.34,265.86,357.57
212.90,319.90,75.34,75.34,250.57,357.57
212.90,319.90,75.34,75.34,250.57,357.57
212.90,334.10,75.34,75.34,250.57,371.76
212.90,334.10,75.34,75.34,250.57,371.76
212.90,334.10,75.34,75.34,250.57,371.76
228.19,334.10,75.34,75.34,265.86,371.76
258.76,319.90,75.34,75.34,296.43,357.57
274.05,334.10,75.34,75.34,311.71,371.76
289.33,349.38,75.34,75.34,327.00,387.05
258.76,334.10,75.34,75.34,296.43,371.76
243.48,334.10,75.34,75.34,281.14,371.76
274.05,364.67,75.34,75.34,311.71,402.33
243.48,334.10,75.34,75.34,281.14,371.76
258.76,364.67,75.34,75.34,296.43,402.33
228.19,334.10,75.34,75.34,265.86,371.76
212.90,364.67,75.34,75.34,250.57,402.33
228.19,334.10,75.34,75.34,265.86,371.76
212.90,349.38,75.34,75.34,250.57,387.05
228.19,364.67,75.34,75.34,265.86,402.33
228.19,441.09,75.34,75.34,265.86,478.76
212.90,441.09,75.34,75.34,250.57,478.76
197.62,425.81,75.34,75.34,235.29,463.48
197.62,410.52,75.34,75.34,235.29,448.19
182.33,395.24,75.34,75.34,220.00,432.91
182.33,364.67,75.34,75.34,220.00,402.33
182.33,334.10,75.34,75.34,220.00,371.76
167.05,304.62,75.34,75.34,204.72,342.28
167.05,289.33,75.34,75.34,204.72,327.00
258.76,441.09,75.34,75.34,296.43,478.76
304.62,425.81,75.34,75.34,342.28,463.48
349.38,425.81,75.34,75.34,387.05,463.48
379.95,395.24,75.34,75.34,417.62,432.91
395.24,364.67,75.34,75.34,432.91,402.33
410.52,334.10,75.34,75.34,448.19,371.76
425.81,289.33,75.34,75.34,463.48,327.00
441.09,258.76,75.34,75.34,478.76,296.43
