132,30
x,y,dx,dy,x_c,y_c
228.19,289.33,75.34,75.34,265.86,327.00
228.19,289.33,75.34,75.34,265.86,327.00
212.90,274.05,75.34,75.34,250.57,311.71
243.48,289.33,75.34,75.34,281.14,327.00
258.76,289.33,75.34,75.34,296.43,327.00
212.90,258.76,75.34,75.34,250.57,296.43
228.19,243.48,75.34,75.34,265.86,281.14
243.48,212.90,75.34,75.34,281.14,250.57
243.48,197.62,75.34,75.34,281.14,235.29
212.90,197.62,75.34,75.34,250.57,235.29
197.62,197.62,75.34,75.34,235.29,235.29
182.33,197.62,75.34,75.34,220.00,235.29
197.62,197.62,75.34,75.34,235.29,235.29
182.33,182.33,75.34,75.34,220.00,220.00
167.05,182.33,75.34,75.34,204.72,220.00
151.76,136.48,75.34,75.34,189.43,174.14
167.05,136.48,75.34,75.34,204.72,174.14
182.33,136.48,75.34,75.34,220.00,174.14
197.62,136.48,75.34,75.34,235.29,174.14
212.90,136.48,75.34,75.34,250.57,174.14
289.33,197.62,75.34,75.34,327.00,235.29
304.62,212.90,75.34,75.34,342.28,250.57
304.62,212.90,75.34,75.34,342.28,250.57
304.62,197.62,75.34,75.34,342.28,235.29
319.90,197.62,75.34,75.34,357.57,235.29
319.90,212.90,75.34,75.34,357.57,250.57
364.67,182.33,75.34,75.34,402.33,220.00
349.38,167.05,75.34,75.34,387.05,204.72
319.90,151.76,75.34,75.34,357.57,189.43
289.33,151.76,75.34,75.34,327.00,189.43
274.05,151.76,75.34,75.34,311.71,189.43
228.19,304.62,75.34,75.34,265.86,342.28
212.90,304.62,75.34,75.34,250.57,342.28
197.62,304.62,75.34,75.34,235.29,342.28
197.62,319.90,75.34,75.34,235.29,357.57
197.62,319.90,75.34,75.34,235.29,357.57
212.90,319.90,75.34,75.34,250.57,357.57
228.19,319.90,75.34,75.34,265.86,357.57
243.48,304.62,75.34,75.34,281.14,342.28
258.76,319.90,75.34,75.34,296.43,357.57
274.05,334.10,75.34,75.34,311.71,371.76
243.48,334.10,75.34,75.34,281.14,371.76
243.48,319.90,75.34,75.34,281.14,357.57
258.76,349.38,75.34,75.34,296.43,387.05
228.19,334.10,75.34,75.34,265.86,371.76
243.48,364.67,75.34,75.34,281.14,402.33
212.90,334.10,75.34,75.34,250.57,371.76
197.62,349.38,75.34,75.34,235.29,387.05
212.90,334.10,75.34,75.34,250.57,371.76
197.62,364.67,75.34,75.34,235.29,402.33
212.90,349.38,75.34,75.34,250.57,387.05
228.19,425.81,75.34,75.34,265.86,463.48
197.62,410.52,75.34,75.34,235.29,448.19
167.05,379.95,75.34,75.34,204.72,417.62
167.05,364.67,75.34,75.34,204.72,402.33
136.48,334.10,75.34,75.34,174.14,371.76
136.48,304.62,75.34,75.34,174.14,342.28
136.48,274.05,75.34,75.34,174.14,311.71
136.48,243.48,75.34,75.34,174.14,281.14
136.48,228.19,75.34,75.34,174.14,265.86
258.76,425.81,75.34,75.34,296.43,463.48
289.33,410.52,75.34,75.34,327.00,448.19
319.90,395.24,75.34,75.34,357.57,432.91
349.38,379.95,75.34,75.34,387.05,417.62
349.38,364.67,75.34,75.34,387.05,402.33
364.67,319.90,75.34,75.34,402.33,357.57
379.95,274.05,75.34,75.34,417.62,311.71
395.24,243.48,75.34,75.34,432.91,281.14
