124,30
x,y,dx,dy,x_c,y_c
244.36,279.27,86.18,86.18,287.45,322.36
244.36,279.27,86.18,86.18,287.45,322.36
244.36,279.27,86.18,86.18,287.45,322.36
261.82,279.27,86.18,86.18,304.91,322.36
279.27,279.27,86.18,86.18,322.36,322.36
226.91,244.36,86.18,86.18,270.00,287.45
226.91,226.91,86.18,86.18,270.00,270.00
226.91,209.45,86.18,86.18,270.00,252.55
226.91,192.00,86.18,86.18,270.00,235.09
174.55,192.00,86.18,86.18,217.64,235.09
157.09,209.45,86.18,86.18,200.18,252.55
139.64,209.45,86.18,86.18,182.73,252.55
157.09,192.00,86.18,86.18,200.18,235.09
157.09,192.00,86.18,86.18,200.18,235.09
139.64,209.45,86.18,86.18,182.73,252.55
122.18,157.09,86.18,86.18,165.27,200.18
139.64,157.09,86.18,86.18,182.73,200.18
157.09,157.09,86.18,86.18,200.18,200.18
174.55,174.55,86.18,86.18,217.64,217.64
192.00,174.55,86.18,86.18,235.09,217.64
279.27,192.00,86.18,86.18,322.36,235.09
296.73,209.45,86.18,86.18,339.82,252.55
296.73,209.45,86.18,86.18,339.82,252.55
279.27,192.00,86.18,86.18,322.36,235.09
296.73,192.00,86.18,86.18,339.82,235.09
314.18,192.00,86.18,86.18,357.27,235.09
366.55,157.09,86.18,86.18,409.64,200.18
331.64,157.09,86.18,86.18,374.73,200.18
296.73,157.09,86.18,86.18,339.82,200.18
279.27,157.09,86.18,86.18,322.36,200.18
244.36,157.09,86.18,86.18,287.45,200.18
244.36,296.73,86.18,86.18,287.45,339.82
226.91,296.73,86.18,86.18,270.00,339.82
209.45,296.73,86.18,86.18,252.55,339.82
209.45,314.18,86.18,86.18,252.55,357.27
209.45,314.18,86.18,86.18,252.55,357.27
226.91,296.73,86.18,86.18,270.00,339.82
244.36,314.18,86.18,86.18,287.45,357.27
279.27,296.73,86.18,86.18,322.36,339.82
296.73,314.18,86.18,86.18,339.82,357.27
314.18,331.64,86.18,86.18,357.27,374.73
296.73,331.64,86.18,86.18,339.82,374.73
261.82,314.18,86.18,86.18,304.91,357.27
296.73,349.09,86.18,86.18,339.82,392.18
261.82,314.18,86.18,86.18,304.91,357.27
279.27,349.09,86.18,86.18,322.36,392.18
244.36,314.18,86.18,86.18,287.45,357.27
226.91,349.09,86.18,86.18,270.00,392.18
244.36,331.64,86.18,86.18,287.45,374.73
226.91,349.09,86.18,86.18,270.00,392.18
244.36,349.09,86.18,86.18,287.45,392.18
244.36,436.36,86.18,86.18,287.45,479.45
226.91,418.91,86.18,86.18,270.00,462.00
209.45,384.00,86.18,86.18,252.55,427.09
209.45,366.55,86.18,86.18,252.55,409.64
174.55,349.09,86.18,86.18,217.64,392.18
174.55,314.18,86.18,86.18,217.64,357.27
174.55,296.73,86.18,86.18,217.64,339.82
157.09,261.82,86.18,86.18,200.18,304.91
157.09,244.36,86.18,86.18,200.18,287.45
279.27,418.91,86.18,86.18,322.36,462.00
331.64,401.45,86.18,86.18,374.73,444.55
366.55,384.00,86.18,86.18,409.64,427.09
401.45,349.09,86.18,86.18,444.55,392.18
418.91,314.18,86.18,86.18,462.00,357.27
436.36,261.82,86.18,86.18,479.45,304.91
436.36,209.45,86.18,86.18,479.45,252.55
436.36,174.55,86.18,86.18,479.45,217.64
