85,0
x,y,dx,dy,x_c,y_c
264.67,327.21,77.06,77.06,303.20,365.74
249.04,327.21,77.06,77.06,287.57,365.74
249.04,327.21,77.06,77.06,287.57,365.74
280.31,327.21,77.06,77.06,318.84,365.74
280.31,327.21,77.06,77.06,318.84,365.74
249.04,295.94,77.06,77.06,287.57,334.47
249.04,264.67,77.06,77.06,287.57,303.20
233.40,233.40,77.06,77.06,271.93,271.93
233.40,217.77,77.06,77.06,271.93,256.30
186.50,217.77,77.06,77.06,225.03,256.30
170.87,217.77,77.06,77.06,209.39,256.30
170.87,217.77,77.06,77.06,209.39,256.30
170.87,217.77,77.06,77.06,209.39,256.30
170.87,217.77,77.06,77.06,209.39,256.30
155.23,217.77,77.06,77.06,193.76,256.30
123.96,186.50,77.06,77.06,162.49,225.03
139.60,170.87,77.06,77.06,178.12,209.39
155.23,155.23,77.06,77.06,193.76,193.76
170.87,170.87,77.06,77.06,209.39,209.39
186.50,186.50,77.06,77.06,225.03,225.03
280.31,217.77,77.06,77.06,318.84,256.30
295.94,217.77,77.06,77.06,334.47,256.30
311.58,217.77,77.06,77.06,350.11,256.30
295.94,202.13,77.06,77.06,334.47,240.66
311.58,202.13,77.06,77.06,350.11,240.66
327.21,202.13,77.06,77.06,365.74,240.66
357.37,170.87,77.06,77.06,395.89,209.39
341.73,170.87,77.06,77.06,380.26,209.39
311.58,170.87,77.06,77.06,350.11,209.39
280.31,170.87,77.06,77.06,318.84,209.39
249.04,170.87,77.06,77.06,287.57,209.39
264.67,341.73,77.06,77.06,303.20,380.26
249.04,341.73,77.06,77.06,287.57,380.26
233.40,341.73,77.06,77.06,271.93,380.26
217.77,357.37,77.06,77.06,256.30,395.89
233.40,357.37,77.06,77.06,271.93,395.89
249.04,357.37,77.06,77.06,287.57,395.89
264.67,357.37,77.06,77.06,303.20,395.89
295.94,327.21,77.06,77.06,334.47,365.74
327.21,341.73,77.06,77.06,365.74,380.26
341.73,357.37,77.06,77.06,380.26,395.89
327.21,357.37,77.06,77.06,365.74,395.89
295.94,341.73,77.06,77.06,334.47,380.26
327.21,373.00,77.06,77.06,365.74,411.53
311.58,357.37,77.06,77.06,350.11,395.89
311.58,388.63,77.06,77.06,350.11,427.16
280.31,373.00,77.06,77.06,318.84,411.53
249.04,388.63,77.06,77.06,287.57,427.16
249.04,357.37,77.06,77.06,287.57,395.89
233.40,373.00,77.06,77.06,271.93,411.53
280.31,388.63,77.06,77.06,318.84,427.16
280.31,451.17,77.06,77.06,318.84,489.70
249.04,435.54,77.06,77.06,287.57,474.07
217.77,404.27,77.06,77.06,256.30,442.80
186.50,357.37,77.06,77.06,225.03,395.89
170.87,327.21,77.06,77.06,209.39,365.74
155.23,280.31,77.06,77.06,193.76,318.84
155.23,233.40,77.06,77.06,193.76,271.93
139.60,170.87,77.06,77.06,178.12,209.39
139.60,123.96,77.06,77.06,178.12,162.49
311.58,435.54,77.06,77.06,350.11,474.07
341.73,419.90,77.06,77.06,380.26,458.43
388.63,388.63,77.06,77.06,427.16,427.16
404.27,341.73,77.06,77.06,442.80,380.26
419.90,295.94,77.06,77.06,458.43,334.47
435.54,249.04,77.06,77.06,474.07,287.57
451.17,202.13,77.06,77.06,489.70,240.66
451.17,155.23,77.06,77.06,489.70,193.76
