126,15
x,y,dx,dy,x_c,y_c
244.36,296.73,86.18,86.18,287.45,339.82
244.36,296.73,86.18,86.18,287.45,339.82
226.91,279.27,86.18,86.18,270.00,322.36
261.82,279.27,86.18,86.18,304.91,322.36
279.27,279.27,86.18,86.18,322.36,322.36
226.91,261.82,86.18,86.18,270.00,304.91
226.91,244.36,86.18,86.18,270.00,287.45
226.91,226.91,86.18,86.18,270.00,270.00
226.91,192.00,86.18,86.18,270.00,235.09
192.00,209.45,86.18,86.18,235.09,252.55
192.00,209.45,86.18,86.18,235.09,252.55
174.55,209.45,86.18,86.18,217.64,252.55
192.00,192.00,86.18,86.18,235.09,235.09
192.00,192.00,86.18,86.18,235.09,235.09
174.55,209.45,86.18,86.18,217.64,252.55
139.64,174.55,86.18,86.18,182.73,217.64
157.09,157.09,86.18,86.18,200.18,200.18
174.55,157.09,86.18,86.18,217.64,200.18
192.00,157.09,86.18,86.18,235.09,200.18
209.45,174.55,86.18,86.18,252.55,217.64
279.27,192.00,86.18,86.18,322.36,235.09
296.73,174.55,86.18,86.18,339.82,217.64
314.18,174.55,86.18,86.18,357.27,217.64
296.73,157.09,86.18,86.18,339.82,200.18
296.73,157.09,86.18,86.18,339.82,200.18
314.18,174.55,86.18,86.18,357.27,217.64
366.55,157.09,86.18,86.18,409.64,200.18
349.09,122.18,86.18,86.18,392.18,165.27
314.18,122.18,86.18,86.18,357.27,165.27
296.73,122.18,86.18,86.18,339.82,165.27
261.82,139.64,86.18,86.18,304.91,182.73
244.36,314.18,86.18,86.18,287.45,357.27
226.91,314.18,86.18,86.18,270.00,357.27
226.91,314.18,86.18,86.18,270.00,357.27
209.45,331.64,86.18,86.18,252.55,374.73
226.91,331.64,86.18,86.18,270.00,374.73
226.91,331.64,86.18,86.18,270.00,374.73
244.36,331.64,86.18,86.18,287.45,374.73
279.27,296.73,86.18,86.18,322.36,339.82
314.18,296.73,86.18,86.18,357.27,339.82
331.64,314.18,86.18,86.18,374.73,357.27
314.18,314.18,86.18,86.18,357.27,357.27
279.27,314.18,86.18,86.18,322.36,357.27
314.18,349.09,86.18,86.18,357.27,392.18
279.27,314.18,86.18,86.18,322.36,357.27
279.27,349.09,86.18,86.18,322.36,392.18
244.36,331.64,86.18,86.18,287.45,374.73
226.91,366.55,86.18,86.18,270.00,409.64
226.91,331.64,86.18,86.18,270.00,374.73
209.45,349.09,86.18,86.18,252.55,392.18
244.36,366.55,86.18,86.18,287.45,409.64
244.36,453.82,86.18,86.18,287.45,496.91
226.91,436.36,86.18,86.18,270.00,479.45
209.45,418.91,86.18,86.18,252.55,462.00
192.00,384.00,86.18,86.18,235.09,427.09
174.55,349.09,86.18,86.18,217.64,392.18
157.09,314.18,86.18,86.18,200.18,357.27
139.64,279.27,86.18,86.18,182.73,322.36
139.64,244.36,86.18,86.18,182.73,287.45
139.64,209.45,86.18,86.18,182.73,252.55
296.73,436.36,86.18,86.18,339.82,479.45
331.64,418.91,86.18,86.18,374.73,462.00
366.55,401.45,86.18,86.18,409.64,444.55
384.00,384.00,86.18,86.18,427.09,427.09
401.45,349.09,86.18,86.18,444.55,392.18
401.45,296.73,86.18,86.18,444.55,339.82
401.45,244.36,86.18,86.18,444.55,287.45
401.45,226.91,86.18,86.18,444.55,270.00
