60,0
x,y,dx,dy,x_c,y_c
291.27,317.45,65.45,65.45,324.00,350.18
291.27,317.45,65.45,65.45,324.00,350.18
278.18,304.36,65.45,65.45,310.91,337.09
304.36,304.36,65.45,65.45,337.09,337.09
317.45,304.36,65.45,65.45,350.18,337.09
291.27,291.27,65.45,65.45,324.00,324.00
291.27,265.09,65.45,65.45,324.00,297.82
278.18,237.82,65.45,65.45,310.91,270.55
278.18,224.73,65.45,65.45,310.91,257.45
224.73,224.73,65.45,65.45,257.45,257.45
211.64,224.73,65.45,65.45,244.36,257.45
198.55,224.73,65.45,65.45,231.27,257.45
211.64,211.64,65.45,65.45,244.36,244.36
198.55,211.64,65.45,65.45,231.27,244.36
185.45,211.64,65.45,65.45,218.18,244.36
145.09,198.55,65.45,65.45,177.82,231.27
159.27,185.45,65.45,65.45,192.00,218.18
172.36,172.36,65.45,65.45,205.09,205.09
198.55,185.45,65.45,65.45,231.27,218.18
211.64,198.55,65.45,65.45,244.36,231.27
317.45,224.73,65.45,65.45,350.18,257.45
330.55,224.73,65.45,65.45,363.27,257.45
343.64,224.73,65.45,65.45,376.36,257.45
330.55,211.64,65.45,65.45,363.27,244.36
343.64,211.64,65.45,65.45,376.36,244.36
356.73,211.64,65.45,65.45,389.45,244.36
384.00,185.45,65.45,65.45,416.73,218.18
370.91,185.45,65.45,65.45,403.64,218.18
343.64,185.45,65.45,65.45,376.36,218.18
317.45,185.45,65.45,65.45,350.18,218.18
291.27,185.45,65.45,65.45,324.00,218.18
291.27,330.55,65.45,65.45,324.00,363.27
278.18,343.64,65.45,65.45,310.91,376.36
265.09,356.73,65.45,65.45,297.82,389.45
250.91,370.91,65.45,65.45,283.64,403.64
250.91,370.91,65.45,65.45,283.64,403.64
278.18,356.73,65.45,65.45,310.91,389.45
291.27,343.64,65.45,65.45,324.00,376.36
317.45,317.45,65.45,65.45,350.18,350.18
343.64,330.55,65.45,65.45,376.36,363.27
356.73,343.64,65.45,65.45,389.45,376.36
343.64,343.64,65.45,65.45,376.36,376.36
317.45,330.55,65.45,65.45,350.18,363.27
343.64,370.91,65.45,65.45,376.36,403.64
317.45,370.91,65.45,65.45,350.18,403.64
317.45,397.09,65.45,65.45,350.18,429.82
291.27,384.00,65.45,65.45,324.00,416.73
250.91,397.09,65.45,65.45,283.64,429.82
250.91,370.91,65.45,65.45,283.64,403.64
237.82,370.91,65.45,65.45,270.55,403.64
291.27,397.09,65.45,65.45,324.00,429.82
291.27,462.55,65.45,65.45,324.00,495.27
265.09,449.45,65.45,65.45,297.82,482.18
237.82,423.27,65.45,65.45,270.55,456.00
211.64,397.09,65.45,65.45,244.36,429.82
185.45,370.91,65.45,65.45,218.18,403.64
172.36,343.64,65.45,65.45,205.09,376.36
159.27,317.45,65.45,65.45,192.00,350.18
145.09,278.18,65.45,65.45,177.82,310.91
145.09,250.91,65.45,65.45,177.82,283.64
317.45,449.45,65.45,65.45,350.18,482.18
343.64,436.36,65.45,65.45,376.36,469.09
384.00,423.27,65.45,65.45,416.73,456.00
397.09,397.09,65.45,65.45,429.82,429.82
410.18,370.91,65.45,65.45,442.91,403.64
410.18,330.55,65.45,65.45,442.91,363.27
423.27,291.27,65.45,65.45,456.00,324.00
423.27,265.09,65.45,65.45,456.00,297.82
