75,0
x,y,dx,dy,x_c,y_c
267.44,330.63,77.86,77.86,306.37,369.57
251.64,330.63,77.86,77.86,290.57,369.57
235.85,314.84,77.86,77.86,274.78,353.77
283.24,330.63,77.86,77.86,322.17,369.57
299.04,330.63,77.86,77.86,337.97,369.57
267.44,299.04,77.86,77.86,306.37,337.97
267.44,283.24,77.86,77.86,306.37,322.17
267.44,251.64,77.86,77.86,306.37,290.57
267.44,235.85,77.86,77.86,306.37,274.78
220.05,251.64,77.86,77.86,258.98,290.57
220.05,251.64,77.86,77.86,258.98,290.57
204.25,251.64,77.86,77.86,243.18,290.57
204.25,235.85,77.86,77.86,243.18,274.78
204.25,235.85,77.86,77.86,243.18,274.78
188.45,251.64,77.86,77.86,227.38,290.57
141.06,220.05,77.86,77.86,179.99,258.98
156.85,188.45,77.86,77.86,195.79,227.38
188.45,172.65,77.86,77.86,227.38,211.58
204.25,188.45,77.86,77.86,243.18,227.38
220.05,188.45,77.86,77.86,258.98,227.38
314.84,235.85,77.86,77.86,353.77,274.78
330.63,235.85,77.86,77.86,369.57,274.78
345.30,235.85,77.86,77.86,384.24,274.78
314.84,220.05,77.86,77.86,353.77,258.98
330.63,220.05,77.86,77.86,369.57,258.98
345.30,220.05,77.86,77.86,384.24,258.98
376.90,188.45,77.86,77.86,415.83,227.38
361.10,188.45,77.86,77.86,400.03,227.38
330.63,188.45,77.86,77.86,369.57,227.38
314.84,188.45,77.86,77.86,353.77,227.38
283.24,188.45,77.86,77.86,322.17,227.38
267.44,345.30,77.86,77.86,306.37,384.24
251.64,345.30,77.86,77.86,290.57,384.24
235.85,361.10,77.86,77.86,274.78,400.03
235.85,392.70,77.86,77.86,274.78,431.63
235.85,392.70,77.86,77.86,274.78,431.63
251.64,361.10,77.86,77.86,290.57,400.03
267.44,361.10,77.86,77.86,306.37,400.03
299.04,314.84,77.86,77.86,337.97,353.77
330.63,314.84,77.86,77.86,369.57,353.77
345.30,314.84,77.86,77.86,384.24,353.77
345.30,314.84,77.86,77.86,384.24,353.77
314.84,330.63,77.86,77.86,353.77,369.57
330.63,345.30,77.86,77.86,369.57,384.24
314.84,330.63,77.86,77.86,353.77,369.57
314.84,361.10,77.86,77.86,353.77,400.03
283.24,345.30,77.86,77.86,322.17,384.24
251.64,361.10,77.86,77.86,290.57,400.03
251.64,330.63,77.86,77.86,290.57,369.57
235.85,330.63,77.86,77.86,274.78,369.57
283.24,361.10,77.86,77.86,322.17,400.03
299.04,424.30,77.86,77.86,337.97,463.23
267.44,408.50,77.86,77.86,306.37,447.43
251.64,376.90,77.86,77.86,290.57,415.83
220.05,330.63,77.86,77.86,258.98,369.57
204.25,283.24,77.86,77.86,243.18,322.17
188.45,235.85,77.86,77.86,227.38,274.78
188.45,188.45,77.86,77.86,227.38,227.38
172.65,141.06,77.86,77.86,211.58,179.99
172.65,94.79,77.86,77.86,211.58,133.72
330.63,408.50,77.86,77.86,369.57,447.43
361.10,376.90,77.86,77.86,400.03,415.83
392.70,345.30,77.86,77.86,431.63,384.24
408.50,299.04,77.86,77.86,447.43,337.97
424.30,267.44,77.86,77.86,463.23,306.37
440.09,235.85,77.86,77.86,479.02,274.78
455.89,188.45,77.86,77.86,494.82,227.38
455.89,156.85,77.86,77.86,494.82,195.79
