64,0
x,y,dx,dy,x_c,y_c
286.83,310.64,58.95,58.95,316.30,340.11
275.49,310.64,58.95,58.95,304.97,340.11
275.49,310.64,58.95,58.95,304.97,340.11
299.30,299.30,58.95,58.95,328.77,328.77
310.64,299.30,58.95,58.95,340.11,328.77
286.83,286.83,58.95,58.95,316.30,316.30
286.83,263.02,58.95,58.95,316.30,292.50
286.83,239.21,58.95,58.95,316.30,268.69
286.83,227.87,58.95,58.95,316.30,257.35
251.68,239.21,58.95,58.95,281.16,268.69
239.21,239.21,58.95,58.95,268.69,268.69
227.87,239.21,58.95,58.95,257.35,268.69
239.21,227.87,58.95,58.95,268.69,257.35
227.87,227.87,58.95,58.95,257.35,257.35
215.40,227.87,58.95,58.95,244.88,257.35
179.13,202.93,58.95,58.95,208.60,232.41
191.60,179.13,58.95,58.95,221.07,208.60
215.40,167.79,58.95,58.95,244.88,197.26
239.21,179.13,58.95,58.95,268.69,208.60
251.68,191.60,58.95,58.95,281.16,221.07
323.11,227.87,58.95,58.95,352.58,257.35
335.58,227.87,58.95,58.95,365.05,257.35
346.91,227.87,58.95,58.95,376.39,257.35
335.58,215.40,58.95,58.95,365.05,244.88
346.91,215.40,58.95,58.95,376.39,244.88
359.38,215.40,58.95,58.95,388.86,244.88
383.19,179.13,58.95,58.95,412.67,208.60
370.72,179.13,58.95,58.95,400.20,208.60
346.91,179.13,58.95,58.95,376.39,208.60
335.58,179.13,58.95,58.95,365.05,208.60
310.64,179.13,58.95,58.95,340.11,208.60
286.83,323.11,58.95,58.95,316.30,352.58
275.49,323.11,58.95,58.95,304.97,352.58
275.49,335.58,58.95,58.95,304.97,365.05
263.02,346.91,58.95,58.95,292.50,376.39
275.49,346.91,58.95,58.95,304.97,376.39
275.49,335.58,58.95,58.95,304.97,365.05
286.83,335.58,58.95,58.95,316.30,365.05
310.64,310.64,58.95,58.95,340.11,340.11
335.58,310.64,58.95,58.95,365.05,340.11
346.91,323.11,58.95,58.95,376.39,352.58
346.91,323.11,58.95,58.95,376.39,352.58
310.64,323.11,58.95,58.95,340.11,352.58
346.91,335.58,58.95,58.95,376.39,365.05
335.58,323.11,58.95,58.95,365.05,352.58
335.58,346.91,58.95,58.95,365.05,376.39
310.64,335.58,58.95,58.95,340.11,365.05
286.83,346.91,58.95,58.95,316.30,376.39
286.83,335.58,58.95,58.95,316.30,365.05
275.49,346.91,58.95,58.95,304.97,376.39
310.64,346.91,58.95,58.95,340.11,376.39
299.30,407.00,58.95,58.95,328.77,436.48
275.49,383.19,58.95,58.95,304.97,412.67
251.68,359.38,58.95,58.95,281.16,388.86
227.87,335.58,58.95,58.95,257.35,365.05
202.93,310.64,58.95,58.95,232.41,340.11
191.60,275.49,58.95,58.95,221.07,304.97
191.60,239.21,58.95,58.95,221.07,268.69
179.13,191.60,58.95,58.95,208.60,221.07
179.13,167.79,58.95,58.95,208.60,197.26
335.58,394.53,58.95,58.95,365.05,424.01
359.38,370.72,58.95,58.95,388.86,400.20
383.19,346.91,58.95,58.95,412.67,376.39
394.53,310.64,58.95,58.95,424.01,340.11
407.00,286.83,58.95,58.95,436.48,316.30
418.34,251.68,58.95,58.95,447.81,281.16
418.34,215.40,58.95,58.95,447.81,244.88
418.34,179.13,58.95,58.95,447.81,208.60
