55,-15
x,y,dx,dy,x_c,y_c
215.85,364.92,82.29,82.29,256.99,406.06
199.15,364.92,82.29,82.29,240.30,406.06
182.46,364.92,82.29,82.29,223.60,406.06
232.55,364.92,82.29,82.29,273.69,406.06
249.24,364.92,82.29,82.29,290.38,406.06
215.85,332.72,82.29,82.29,256.99,373.86
215.85,316.02,82.29,82.29,256.99,357.17
199.15,282.63,82.29,82.29,240.30,323.77
199.15,265.94,82.29,82.29,240.30,307.08
149.07,282.63,82.29,82.29,190.21,323.77
132.37,282.63,82.29,82.29,173.51,323.77
116.87,282.63,82.29,82.29,158.01,323.77
132.37,265.94,82.29,82.29,173.51,307.08
116.87,265.94,82.29,82.29,158.01,307.08
100.17,282.63,82.29,82.29,141.32,323.77
50.09,249.24,82.29,82.29,91.23,290.38
66.78,232.55,82.29,82.29,107.92,273.69
83.48,232.55,82.29,82.29,124.62,273.69
116.87,249.24,82.29,82.29,158.01,290.38
149.07,249.24,82.29,82.29,190.21,290.38
232.55,249.24,82.29,82.29,273.69,290.38
249.24,249.24,82.29,82.29,290.38,290.38
265.94,249.24,82.29,82.29,307.08,290.38
249.24,232.55,82.29,82.29,290.38,273.69
265.94,232.55,82.29,82.29,307.08,273.69
282.63,249.24,82.29,82.29,323.77,290.38
316.02,215.85,82.29,82.29,357.17,256.99
299.33,199.15,82.29,82.29,340.47,240.30
265.94,199.15,82.29,82.29,307.08,240.30
232.55,199.15,82.29,82.29,273.69,240.30
215.85,199.15,82.29,82.29,256.99,240.30
232.55,415.00,82.29,82.29,273.69,456.15
215.85,415.00,82.29,82.29,256.99,456.15
199.15,431.70,82.29,82.29,240.30,472.84
182.46,448.39,82.29,82.29,223.60,489.54
215.85,448.39,82.29,82.29,256.99,489.54
232.55,431.70,82.29,82.29,273.69,472.84
232.55,431.70,82.29,82.29,273.69,472.84
265.94,381.61,82.29,82.29,307.08,422.76
282.63,381.61,82.29,82.29,323.77,422.76
299.33,398.31,82.29,82.29,340.47,439.45
282.63,398.31,82.29,82.29,323.77,439.45
265.94,398.31,82.29,82.29,307.08,439.45
299.33,415.00,82.29,82.29,340.47,456.15
282.63,415.00,82.29,82.29,323.77,456.15
282.63,448.39,82.29,82.29,323.77,489.54
265.94,431.70,82.29,82.29,307.08,472.84
232.55,448.39,82.29,82.29,273.69,489.54
232.55,431.70,82.29,82.29,273.69,472.84
199.15,465.09,82.29,82.29,240.30,506.23
265.94,448.39,82.29,82.29,307.08,489.54
265.94,565.26,82.29,82.29,307.08,606.41
215.85,548.57,82.29,82.29,256.99,589.71
165.76,531.87,82.29,82.29,206.91,573.01
116.87,515.18,82.29,82.29,158.01,556.32
83.48,498.48,82.29,82.29,124.62,539.62
50.09,465.09,82.29,82.29,91.23,506.23
33.39,415.00,82.29,82.29,74.53,456.15
33.39,364.92,82.29,82.29,74.53,406.06
16.70,332.72,82.29,82.29,57.84,373.86
299.33,548.57,82.29,82.29,340.47,589.71
316.02,531.87,82.29,82.29,357.17,573.01
349.41,498.48,82.29,82.29,390.56,539.62
364.92,465.09,82.29,82.29,406.06,506.23
364.92,431.70,82.29,82.29,406.06,472.84
381.61,381.61,82.29,82.29,422.76,422.76
381.61,349.41,82.29,82.29,422.76,390.56
381.61,316.02,82.29,82.29,422.76,357.17
