56,-30
x,y,dx,dy,x_c,y_c
190.00,243.00,52.00,52.00,216.00,269.00
179.00,243.00,52.00,52.00,205.00,269.00
169.00,243.00,52.00,52.00,195.00,269.00
190.00,243.00,52.00,52.00,216.00,269.00
190.00,232.00,52.00,52.00,216.00,258.00
201.00,232.00,52.00,52.00,227.00,258.00
201.00,222.00,52.00,52.00,227.00,248.00
190.00,211.00,52.00,52.00,216.00,237.00
179.00,201.00,52.00,52.00,205.00,227.00
148.00,201.00,52.00,52.00,174.00,227.00
137.00,201.00,52.00,52.00,163.00,227.00
127.00,201.00,52.00,52.00,153.00,227.00
137.00,201.00,52.00,52.00,163.00,227.00
127.00,201.00,52.00,52.00,153.00,227.00
116.00,211.00,52.00,52.00,142.00,237.00
84.00,201.00,52.00,52.00,110.00,227.00
95.00,190.00,52.00,52.00,121.00,216.00
116.00,179.00,52.00,52.00,142.00,205.00
137.00,190.00,52.00,52.00,163.00,216.00
158.00,190.00,52.00,52.00,184.00,216.00
201.00,201.00,52.00,52.00,227.00,227.00
211.00,201.00,52.00,52.00,237.00,227.00
211.00,201.00,52.00,52.00,237.00,227.00
211.00,201.00,52.00,52.00,237.00,227.00
211.00,201.00,52.00,52.00,237.00,227.00
211.00,201.00,52.00,52.00,237.00,227.00
222.00,169.00,52.00,52.00,248.00,195.00
211.00,169.00,52.00,52.00,237.00,195.00
201.00,169.00,52.00,52.00,227.00,195.00
190.00,169.00,52.00,52.00,216.00,195.00
179.00,169.00,52.00,52.00,205.00,195.00
190.00,264.00,52.00,52.00,216.00,290.00
179.00,264.00,52.00,52.00,205.00,290.00
169.00,274.00,52.00,52.00,195.00,300.00
158.00,274.00,52.00,52.00,184.00,300.00
179.00,285.00,52.00,52.00,205.00,311.00
179.00,274.00,52.00,52.00,205.00,300.00
190.00,274.00,52.00,52.00,216.00,300.00
201.00,264.00,52.00,52.00,227.00,290.00
201.00,274.00,52.00,52.00,227.00,300.00
211.00,274.00,52.00,52.00,237.00,300.00
201.00,274.00,52.00,52.00,227.00,300.00
201.00,274.00,52.00,52.00,227.00,300.00
211.00,285.00,52.00,52.00,237.00,311.00
201.00,274.00,52.00,52.00,227.00,300.00
201.00,285.00,52.00,52.00,227.00,311.00
201.00,274.00,52.00,52.00,227.00,300.00
190.00,285.00,52.00,52.00,216.00,311.00
190.00,274.00,52.00,52.00,216.00,300.00
169.00,285.00,52.00,52.00,195.00,311.00
201.00,274.00,52.00,52.00,227.00,300.00
201.00,327.00,52.00,52.00,227.00,353.00
179.00,327.00,52.00,52.00,205.00,353.00
148.00,317.00,52.00,52.00,174.00,343.00
116.00,306.00,52.00,52.00,142.00,332.00
106.00,296.00,52.00,52.00,132.00,322.00
84.00,274.00,52.00,52.00,110.00,300.00
74.00,243.00,52.00,52.00,100.00,269.00
63.00,222.00,52.00,52.00,89.00,248.00
63.00,201.00,52.00,52.00,89.00,227.00
222.00,317.00,52.00,52.00,248.00,343.00
232.00,296.00,52.00,52.00,258.00,322.00
243.00,274.00,52.00,52.00,269.00,300.00
264.00,253.00,52.00,52.00,290.00,279.00
274.00,232.00,52.00,52.00,300.00,258.00
285.00,211.00,52.00,52.00,311.00,237.00
285.00,190.00,52.00,52.00,311.00,216.00
285.00,169.00,52.00,52.00,311.00,195.00
