125,0
x,y,dx,dy,x_c,y_c
265.56,328.31,77.32,77.32,304.22,366.97
249.87,328.31,77.32,77.32,288.53,366.97
249.87,328.31,77.32,77.32,288.53,366.97
281.25,328.31,77.32,77.32,319.90,366.97
296.93,328.31,77.32,77.32,335.59,366.97
265.56,296.93,77.32,77.32,304.22,335.59
265.56,265.56,77.32,77.32,304.22,304.22
265.56,234.19,77.32,77.32,304.22,272.84
265.56,218.50,77.32,77.32,304.22,257.16
234.19,218.50,77.32,77.32,272.84,257.16
218.50,218.50,77.32,77.32,257.16,257.16
218.50,218.50,77.32,77.32,257.16,257.16
218.50,202.81,77.32,77.32,257.16,241.47
218.50,202.81,77.32,77.32,257.16,241.47
202.81,218.50,77.32,77.32,241.47,257.16
155.75,187.12,77.32,77.32,194.41,225.78
171.44,155.75,77.32,77.32,210.10,194.41
187.12,140.06,77.32,77.32,225.78,178.72
218.50,155.75,77.32,77.32,257.16,194.41
249.87,171.44,77.32,77.32,288.53,210.10
312.62,218.50,77.32,77.32,351.28,257.16
328.31,218.50,77.32,77.32,366.97,257.16
342.88,218.50,77.32,77.32,381.53,257.16
328.31,202.81,77.32,77.32,366.97,241.47
342.88,202.81,77.32,77.32,381.53,241.47
358.56,218.50,77.32,77.32,397.22,257.16
389.94,187.12,77.32,77.32,428.59,225.78
374.25,171.44,77.32,77.32,412.91,210.10
342.88,155.75,77.32,77.32,381.53,194.41
328.31,155.75,77.32,77.32,366.97,194.41
296.93,155.75,77.32,77.32,335.59,194.41
265.56,342.88,77.32,77.32,304.22,381.53
249.87,342.88,77.32,77.32,288.53,381.53
234.19,358.56,77.32,77.32,272.84,397.22
218.50,374.25,77.32,77.32,257.16,412.91
218.50,374.25,77.32,77.32,257.16,412.91
249.87,358.56,77.32,77.32,288.53,397.22
265.56,358.56,77.32,77.32,304.22,397.22
296.93,342.88,77.32,77.32,335.59,381.53
312.62,358.56,77.32,77.32,351.28,397.22
328.31,358.56,77.32,77.32,366.97,397.22
312.62,358.56,77.32,77.32,351.28,397.22
312.62,358.56,77.32,77.32,351.28,397.22
328.31,389.94,77.32,77.32,366.97,428.59
312.62,374.25,77.32,77.32,351.28,412.91
312.62,389.94,77.32,77.32,351.28,428.59
281.25,374.25,77.32,77.32,319.90,412.91
249.87,389.94,77.32,77.32,288.53,428.59
249.87,358.56,77.32,77.32,288.53,397.22
234.19,374.25,77.32,77.32,272.84,412.91
281.25,389.94,77.32,77.32,319.90,428.59
296.93,468.37,77.32,77.32,335.59,507.03
249.87,468.37,77.32,77.32,288.53,507.03
218.50,452.69,77.32,77.32,257.16,491.34
187.12,421.31,77.32,77.32,225.78,459.97
155.75,389.94,77.32,77.32,194.41,428.59
140.06,342.88,77.32,77.32,178.72,381.53
140.06,296.93,77.32,77.32,178.72,335.59
124.38,249.87,77.32,77.32,163.03,288.53
124.38,218.50,77.32,77.32,163.03,257.16
328.31,468.37,77.32,77.32,366.97,507.03
358.56,452.69,77.32,77.32,397.22,491.34
374.25,437.00,77.32,77.32,412.91,475.66
374.25,405.62,77.32,77.32,412.91,444.28
374.25,374.25,77.32,77.32,412.91,412.91
389.94,342.88,77.32,77.32,428.59,381.53
405.62,296.93,77.32,77.32,444.28,335.59
405.62,265.56,77.32,77.32,444.28,304.22
