131,0
x,y,dx,dy,x_c,y_c
156.00,193.00,45.00,45.00,178.50,215.50
147.00,193.00,45.00,45.00,169.50,215.50
138.00,193.00,45.00,45.00,160.50,215.50
165.00,193.00,45.00,45.00,187.50,215.50
175.00,193.00,45.00,45.00,197.50,215.50
156.00,175.00,45.00,45.00,178.50,197.50
156.00,156.00,45.00,45.00,178.50,178.50
156.00,138.00,45.00,45.00,178.50,160.50
156.00,129.00,45.00,45.00,178.50,151.50
129.00,129.00,45.00,45.00,151.50,151.50
119.00,129.00,45.00,45.00,141.50,151.50
119.00,138.00,45.00,45.00,141.50,160.50
119.00,129.00,45.00,45.00,141.50,151.50
119.00,129.00,45.00,45.00,141.50,151.50
110.00,129.00,45.00,45.00,132.50,151.50
83.00,110.00,45.00,45.00,105.50,132.50
92.00,101.00,45.00,45.00,114.50,123.50
101.00,101.00,45.00,45.00,123.50,123.50
119.00,101.00,45.00,45.00,141.50,123.50
138.00,110.00,45.00,45.00,160.50,132.50
175.00,138.00,45.00,45.00,197.50,160.50
184.00,138.00,45.00,45.00,206.50,160.50
193.00,138.00,45.00,45.00,215.50,160.50
184.00,129.00,45.00,45.00,206.50,151.50
193.00,129.00,45.00,45.00,215.50,151.50
202.00,138.00,45.00,45.00,224.50,160.50
221.00,119.00,45.00,45.00,243.50,141.50
211.00,110.00,45.00,45.00,233.50,132.50
193.00,110.00,45.00,45.00,215.50,132.50
184.00,110.00,45.00,45.00,206.50,132.50
165.00,110.00,45.00,45.00,187.50,132.50
147.00,202.00,45.00,45.00,169.50,224.50
129.00,202.00,45.00,45.00,151.50,224.50
119.00,211.00,45.00,45.00,141.50,233.50
110.00,221.00,45.00,45.00,132.50,243.50
110.00,221.00,45.00,45.00,132.50,243.50
129.00,211.00,45.00,45.00,151.50,233.50
147.00,211.00,45.00,45.00,169.50,233.50
165.00,202.00,45.00,45.00,187.50,224.50
175.00,211.00,45.00,45.00,197.50,233.50
184.00,211.00,45.00,45.00,206.50,233.50
175.00,211.00,45.00,45.00,197.50,233.50
165.00,211.00,45.00,45.00,187.50,233.50
175.00,221.00,45.00,45.00,197.50,243.50
165.00,211.00,45.00,45.00,187.50,233.50
165.00,221.00,45.00,45.00,187.50,243.50
147.00,211.00,45.00,45.00,169.50,233.50
129.00,221.00,45.00,45.00,151.50,243.50
129.00,202.00,45.00,45.00,151.50,224.50
119.00,211.00,45.00,45.00,141.50,233.50
147.00,221.00,45.00,45.00,169.50,243.50
156.00,266.00,45.00,45.00,178.50,288.50
129.00,266.00,45.00,45.00,151.50,288.50
110.00,257.00,45.00,45.00,132.50,279.50
92.00,239.00,45.00,45.00,114.50,261.50
74.00,230.00,45.00,45.00,96.50,252.50
64.00,211.00,45.00,45.00,86.50,233.50
64.00,193.00,45.00,45.00,86.50,215.50
64.00,165.00,45.00,45.00,86.50,187.50
64.00,147.00,45.00,45.00,86.50,169.50
175.00,257.00,45.00,45.00,197.50,279.50
193.00,239.00,45.00,45.00,215.50,261.50
211.00,221.00,45.00,45.00,233.50,243.50
221.00,193.00,45.00,45.00,243.50,215.50
230.00,175.00,45.00,45.00,252.50,197.50
230.00,156.00,45.00,45.00,252.50,178.50
239.00,129.00,45.00,45.00,261.50,151.50
239.00,110.00,45.00,45.00,261.50,132.50
