78,0
x,y,dx,dy,x_c,y_c
193.00,193.00,45.00,45.00,215.50,215.50
184.00,193.00,45.00,45.00,206.50,215.50
175.00,193.00,45.00,45.00,197.50,215.50
202.00,193.00,45.00,45.00,224.50,215.50
211.00,193.00,45.00,45.00,233.50,215.50
193.00,175.00,45.00,45.00,215.50,197.50
193.00,165.00,45.00,45.00,215.50,187.50
193.00,147.00,45.00,45.00,215.50,169.50
193.00,147.00,45.00,45.00,215.50,169.50
165.00,147.00,45.00,45.00,187.50,169.50
156.00,147.00,45.00,45.00,178.50,169.50
147.00,147.00,45.00,45.00,169.50,169.50
156.00,138.00,45.00,45.00,178.50,160.50
147.00,138.00,45.00,45.00,169.50,160.50
138.00,147.00,45.00,45.00,160.50,169.50
119.00,129.00,45.00,45.00,141.50,151.50
129.00,119.00,45.00,45.00,151.50,141.50
147.00,110.00,45.00,45.00,169.50,132.50
165.00,119.00,45.00,45.00,187.50,141.50
175.00,129.00,45.00,45.00,197.50,151.50
221.00,147.00,45.00,45.00,243.50,169.50
230.00,147.00,45.00,45.00,252.50,169.50
230.00,147.00,45.00,45.00,252.50,169.50
221.00,147.00,45.00,45.00,243.50,169.50
230.00,147.00,45.00,45.00,252.50,169.50
239.00,147.00,45.00,45.00,261.50,169.50
257.00,129.00,45.00,45.00,279.50,151.50
248.00,129.00,45.00,45.00,270.50,151.50
230.00,129.00,45.00,45.00,252.50,151.50
221.00,129.00,45.00,45.00,243.50,151.50
202.00,129.00,45.00,45.00,224.50,151.50
184.00,211.00,45.00,45.00,206.50,233.50
165.00,211.00,45.00,45.00,187.50,233.50
147.00,221.00,45.00,45.00,169.50,243.50
138.00,239.00,45.00,45.00,160.50,261.50
147.00,230.00,45.00,45.00,169.50,252.50
156.00,221.00,45.00,45.00,178.50,243.50
184.00,221.00,45.00,45.00,206.50,243.50
202.00,211.00,45.00,45.00,224.50,233.50
221.00,221.00,45.00,45.00,243.50,243.50
230.00,230.00,45.00,45.00,252.50,252.50
230.00,230.00,45.00,45.00,252.50,252.50
202.00,221.00,45.00,45.00,224.50,243.50
221.00,248.00,45.00,45.00,243.50,270.50
211.00,239.00,45.00,45.00,233.50,261.50
211.00,257.00,45.00,45.00,233.50,279.50
193.00,248.00,45.00,45.00,215.50,270.50
165.00,248.00,45.00,45.00,187.50,270.50
156.00,230.00,45.00,45.00,178.50,252.50
147.00,239.00,45.00,45.00,169.50,261.50
193.00,257.00,45.00,45.00,215.50,279.50
202.00,303.00,45.00,45.00,224.50,325.50
175.00,294.00,45.00,45.00,197.50,316.50
156.00,285.00,45.00,45.00,178.50,307.50
138.00,266.00,45.00,45.00,160.50,288.50
119.00,248.00,45.00,45.00,141.50,270.50
110.00,221.00,45.00,45.00,132.50,243.50
101.00,202.00,45.00,45.00,123.50,224.50
92.00,175.00,45.00,45.00,114.50,197.50
83.00,147.00,45.00,45.00,105.50,169.50
221.00,294.00,45.00,45.00,243.50,316.50
239.00,276.00,45.00,45.00,261.50,298.50
248.00,257.00,45.00,45.00,270.50,279.50
257.00,230.00,45.00,45.00,279.50,252.50
266.00,211.00,45.00,45.00,288.50,233.50
276.00,184.00,45.00,45.00,298.50,206.50
285.00,156.00,45.00,45.00,307.50,178.50
285.00,129.00,45.00,45.00,307.50,151.50
