109,-15
x,y,dx,dy,x_c,y_c
237.00,279.00,69.00,69.00,271.50,313.50
223.00,279.00,69.00,69.00,257.50,313.50
209.00,279.00,69.00,69.00,243.50,313.50
251.00,279.00,69.00,69.00,285.50,313.50
265.00,279.00,69.00,69.00,299.50,313.50
251.00,251.00,69.00,69.00,285.50,285.50
251.00,223.00,69.00,69.00,285.50,257.50
251.00,195.00,69.00,69.00,285.50,229.50
251.00,167.00,69.00,69.00,285.50,201.50
195.00,167.00,69.00,69.00,229.50,201.50
181.00,167.00,69.00,69.00,215.50,201.50
167.00,167.00,69.00,69.00,201.50,201.50
181.00,153.00,69.00,69.00,215.50,187.50
167.00,153.00,69.00,69.00,201.50,187.50
153.00,167.00,69.00,69.00,187.50,201.50
111.00,139.00,69.00,69.00,145.50,173.50
139.00,125.00,69.00,69.00,173.50,159.50
153.00,125.00,69.00,69.00,187.50,159.50
181.00,139.00,69.00,69.00,215.50,173.50
209.00,139.00,69.00,69.00,243.50,173.50
279.00,181.00,69.00,69.00,313.50,215.50
293.00,181.00,69.00,69.00,327.50,215.50
306.00,181.00,69.00,69.00,340.50,215.50
293.00,167.00,69.00,69.00,327.50,201.50
293.00,167.00,69.00,69.00,327.50,201.50
306.00,181.00,69.00,69.00,340.50,215.50
334.00,153.00,69.00,69.00,368.50,187.50
320.00,139.00,69.00,69.00,354.50,173.50
306.00,139.00,69.00,69.00,340.50,173.50
279.00,139.00,69.00,69.00,313.50,173.50
265.00,139.00,69.00,69.00,299.50,173.50
237.00,306.00,69.00,69.00,271.50,340.50
209.00,306.00,69.00,69.00,243.50,340.50
195.00,320.00,69.00,69.00,229.50,354.50
181.00,334.00,69.00,69.00,215.50,368.50
209.00,334.00,69.00,69.00,243.50,368.50
223.00,320.00,69.00,69.00,257.50,354.50
237.00,320.00,69.00,69.00,271.50,354.50
251.00,306.00,69.00,69.00,285.50,340.50
265.00,306.00,69.00,69.00,299.50,340.50
279.00,320.00,69.00,69.00,313.50,354.50
265.00,320.00,69.00,69.00,299.50,354.50
251.00,320.00,69.00,69.00,285.50,354.50
265.00,334.00,69.00,69.00,299.50,368.50
251.00,320.00,69.00,69.00,285.50,354.50
251.00,348.00,69.00,69.00,285.50,382.50
223.00,334.00,69.00,69.00,257.50,368.50
209.00,362.00,69.00,69.00,243.50,396.50
195.00,334.00,69.00,69.00,229.50,368.50
167.00,348.00,69.00,69.00,201.50,382.50
209.00,348.00,69.00,69.00,243.50,382.50
209.00,432.00,69.00,69.00,243.50,466.50
167.00,418.00,69.00,69.00,201.50,452.50
139.00,404.00,69.00,69.00,173.50,438.50
111.00,376.00,69.00,69.00,145.50,410.50
84.00,348.00,69.00,69.00,118.50,382.50
70.00,320.00,69.00,69.00,104.50,354.50
56.00,279.00,69.00,69.00,90.50,313.50
56.00,237.00,69.00,69.00,90.50,271.50
42.00,209.00,69.00,69.00,76.50,243.50
223.00,418.00,69.00,69.00,257.50,452.50
237.00,404.00,69.00,69.00,271.50,438.50
265.00,376.00,69.00,69.00,299.50,410.50
279.00,348.00,69.00,69.00,313.50,382.50
279.00,320.00,69.00,69.00,313.50,354.50
293.00,279.00,69.00,69.00,327.50,313.50
293.00,251.00,69.00,69.00,327.50,285.50
293.00,209.00,69.00,69.00,327.50,243.50
