105,15
x,y,dx,dy,x_c,y_c
219.68,329.52,90.39,90.39,264.87,374.71
201.37,329.52,90.39,90.39,246.57,374.71
183.06,311.21,90.39,90.39,228.26,356.40
237.98,329.52,90.39,90.39,283.18,374.71
237.98,329.52,90.39,90.39,283.18,374.71
201.37,274.60,90.39,90.39,246.57,319.79
219.68,237.98,90.39,90.39,264.87,283.18
219.68,219.68,90.39,90.39,264.87,264.87
219.68,201.37,90.39,90.39,264.87,246.57
183.06,201.37,90.39,90.39,228.26,246.57
164.76,201.37,90.39,90.39,209.95,246.57
146.45,201.37,90.39,90.39,191.65,246.57
164.76,183.06,90.39,90.39,209.95,228.26
146.45,183.06,90.39,90.39,191.65,228.26
128.15,201.37,90.39,90.39,173.34,246.57
109.84,146.45,90.39,90.39,155.03,191.65
128.15,146.45,90.39,90.39,173.34,191.65
146.45,164.76,90.39,90.39,191.65,209.95
164.76,164.76,90.39,90.39,209.95,209.95
183.06,164.76,90.39,90.39,228.26,209.95
274.60,219.68,90.39,90.39,319.79,264.87
292.90,219.68,90.39,90.39,338.10,264.87
311.21,237.98,90.39,90.39,356.40,283.18
292.90,219.68,90.39,90.39,338.10,264.87
292.90,219.68,90.39,90.39,338.10,264.87
311.21,237.98,90.39,90.39,356.40,283.18
366.13,201.37,90.39,90.39,411.32,246.57
347.82,164.76,90.39,90.39,393.02,209.95
311.21,164.76,90.39,90.39,356.40,209.95
292.90,164.76,90.39,90.39,338.10,209.95
256.29,164.76,90.39,90.39,301.48,209.95
201.37,347.82,90.39,90.39,246.57,393.02
183.06,329.52,90.39,90.39,228.26,374.71
164.76,347.82,90.39,90.39,209.95,393.02
146.45,366.13,90.39,90.39,191.65,411.32
164.76,366.13,90.39,90.39,209.95,411.32
183.06,347.82,90.39,90.39,228.26,393.02
201.37,366.13,90.39,90.39,246.57,411.32
237.98,347.82,90.39,90.39,283.18,393.02
256.29,366.13,90.39,90.39,301.48,411.32
274.60,384.44,90.39,90.39,319.79,429.63
256.29,384.44,90.39,90.39,301.48,429.63
219.68,366.13,90.39,90.39,264.87,411.32
256.29,402.74,90.39,90.39,301.48,447.94
219.68,366.13,90.39,90.39,264.87,411.32
219.68,384.44,90.39,90.39,264.87,429.63
201.37,366.13,90.39,90.39,246.57,411.32
183.06,384.44,90.39,90.39,228.26,429.63
183.06,347.82,90.39,90.39,228.26,393.02
164.76,384.44,90.39,90.39,209.95,429.63
201.37,384.44,90.39,90.39,246.57,429.63
201.37,475.97,90.39,90.39,246.57,521.16
183.06,457.66,90.39,90.39,228.26,502.86
164.76,439.36,90.39,90.39,209.95,484.55
146.45,402.74,90.39,90.39,191.65,447.94
128.15,384.44,90.39,90.39,173.34,429.63
109.84,347.82,90.39,90.39,155.03,393.02
91.53,311.21,90.39,90.39,136.73,356.40
91.53,274.60,90.39,90.39,136.73,319.79
91.53,237.98,90.39,90.39,136.73,283.18
256.29,457.66,90.39,90.39,301.48,502.86
292.90,439.36,90.39,90.39,338.10,484.55
347.82,421.05,90.39,90.39,393.02,466.24
366.13,402.74,90.39,90.39,411.32,447.94
402.74,366.13,90.39,90.39,447.94,411.32
421.05,329.52,90.39,90.39,466.24,374.71
439.36,274.60,90.39,90.39,484.55,319.79
439.36,237.98,90.39,90.39,484.55,283.18
