118,-15
x,y,dx,dy,x_c,y_c
184.00,184.00,39.00,39.00,203.50,203.50
176.00,184.00,39.00,39.00,195.50,203.50
168.00,184.00,39.00,39.00,187.50,203.50
192.00,184.00,39.00,39.00,211.50,203.50
200.00,184.00,39.00,39.00,219.50,203.50
184.00,168.00,39.00,39.00,203.50,187.50
184.00,152.00,39.00,39.00,203.50,171.50
184.00,136.00,39.00,39.00,203.50,155.50
184.00,128.00,39.00,39.00,203.50,147.50
152.00,128.00,39.00,39.00,171.50,147.50
144.00,128.00,39.00,39.00,163.50,147.50
136.00,128.00,39.00,39.00,155.50,147.50
144.00,120.00,39.00,39.00,163.50,139.50
136.00,120.00,39.00,39.00,155.50,139.50
128.00,128.00,39.00,39.00,147.50,147.50
112.00,104.00,39.00,39.00,131.50,123.50
128.00,96.00,39.00,39.00,147.50,115.50
144.00,96.00,39.00,39.00,163.50,115.50
160.00,104.00,39.00,39.00,179.50,123.50
176.00,104.00,39.00,39.00,195.50,123.50
200.00,136.00,39.00,39.00,219.50,155.50
208.00,136.00,39.00,39.00,227.50,155.50
216.00,136.00,39.00,39.00,235.50,155.50
216.00,128.00,39.00,39.00,235.50,147.50
216.00,128.00,39.00,39.00,235.50,147.50
224.00,128.00,39.00,39.00,243.50,147.50
232.00,112.00,39.00,39.00,251.50,131.50
224.00,104.00,39.00,39.00,243.50,123.50
216.00,104.00,39.00,39.00,235.50,123.50
208.00,104.00,39.00,39.00,227.50,123.50
200.00,104.00,39.00,39.00,219.50,123.50
184.00,200.00,39.00,39.00,203.50,219.50
176.00,200.00,39.00,39.00,195.50,219.50
168.00,200.00,39.00,39.00,187.50,219.50
160.00,216.00,39.00,39.00,179.50,235.50
168.00,208.00,39.00,39.00,187.50,227.50
176.00,200.00,39.00,39.00,195.50,219.50
184.00,208.00,39.00,39.00,203.50,227.50
192.00,200.00,39.00,39.00,211.50,219.50
200.00,200.00,39.00,39.00,219.50,219.50
200.00,208.00,39.00,39.00,219.50,227.50
192.00,208.00,39.00,39.00,211.50,227.50
192.00,208.00,39.00,39.00,211.50,227.50
192.00,216.00,39.00,39.00,211.50,235.50
184.00,208.00,39.00,39.00,203.50,227.50
184.00,224.00,39.00,39.00,203.50,243.50
168.00,216.00,39.00,39.00,187.50,235.50
144.00,224.00,39.00,39.00,163.50,243.50
144.00,208.00,39.00,39.00,163.50,227.50
136.00,216.00,39.00,39.00,155.50,235.50
160.00,224.00,39.00,39.00,179.50,243.50
168.00,272.00,39.00,39.00,187.50,291.50
144.00,264.00,39.00,39.00,163.50,283.50
128.00,248.00,39.00,39.00,147.50,267.50
104.00,232.00,39.00,39.00,123.50,251.50
80.00,216.00,39.00,39.00,99.50,235.50
64.00,200.00,39.00,39.00,83.50,219.50
56.00,176.00,39.00,39.00,75.50,195.50
48.00,152.00,39.00,39.00,67.50,171.50
48.00,128.00,39.00,39.00,67.50,147.50
184.00,248.00,39.00,39.00,203.50,267.50
192.00,232.00,39.00,39.00,211.50,251.50
208.00,216.00,39.00,39.00,227.50,235.50
216.00,200.00,39.00,39.00,235.50,219.50
216.00,192.00,39.00,39.00,235.50,211.50
216.00,176.00,39.00,39.00,235.50,195.50
216.00,160.00,39.00,39.00,235.50,179.50
216.00,144.00,39.00,39.00,235.50,163.50
