164,15
x,y,dx,dy,x_c,y_c
258.76,289.33,75.34,75.34,296.43,327.00
243.48,289.33,75.34,75.34,281.14,327.00
228.19,289.33,75.34,75.34,265.86,327.00
258.76,289.33,75.34,75.34,296.43,327.00
274.05,289.33,75.34,75.34,311.71,327.00
243.48,258.76,75.34,75.34,281.14,296.43
243.48,243.48,75.34,75.34,281.14,281.14
243.48,228.19,75.34,75.34,281.14,265.86
243.48,228.19,75.34,75.34,281.14,265.86
212.90,243.48,75.34,75.34,250.57,281.14
212.90,243.48,75.34,75.34,250.57,281.14
197.62,243.48,75.34,75.34,235.29,281.14
212.90,228.19,75.34,75.34,250.57,265.86
197.62,228.19,75.34,75.34,235.29,265.86
182.33,243.48,75.34,75.34,220.00,281.14
151.76,197.62,75.34,75.34,189.43,235.29
167.05,182.33,75.34,75.34,204.72,220.00
182.33,182.33,75.34,75.34,220.00,220.00
197.62,182.33,75.34,75.34,235.29,220.00
212.90,182.33,75.34,75.34,250.57,220.00
304.62,243.48,75.34,75.34,342.28,281.14
319.90,243.48,75.34,75.34,357.57,281.14
334.10,243.48,75.34,75.34,371.76,281.14
319.90,228.19,75.34,75.34,357.57,265.86
319.90,228.19,75.34,75.34,357.57,265.86
334.10,228.19,75.34,75.34,371.76,265.86
379.95,212.90,75.34,75.34,417.62,250.57
364.67,182.33,75.34,75.34,402.33,220.00
334.10,167.05,75.34,75.34,371.76,204.72
319.90,167.05,75.34,75.34,357.57,204.72
289.33,167.05,75.34,75.34,327.00,204.72
243.48,304.62,75.34,75.34,281.14,342.28
228.19,304.62,75.34,75.34,265.86,342.28
212.90,319.90,75.34,75.34,250.57,357.57
197.62,334.10,75.34,75.34,235.29,371.76
212.90,334.10,75.34,75.34,250.57,371.76
228.19,319.90,75.34,75.34,265.86,357.57
243.48,319.90,75.34,75.34,281.14,357.57
289.33,304.62,75.34,75.34,327.00,342.28
319.90,319.90,75.34,75.34,357.57,357.57
334.10,334.10,75.34,75.34,371.76,371.76
319.90,334.10,75.34,75.34,357.57,371.76
274.05,319.90,75.34,75.34,311.71,357.57
319.90,349.38,75.34,75.34,357.57,387.05
274.05,319.90,75.34,75.34,311.71,357.57
274.05,334.10,75.34,75.34,311.71,371.76
243.48,319.90,75.34,75.34,281.14,357.57
228.19,349.38,75.34,75.34,265.86,387.05
228.19,319.90,75.34,75.34,265.86,357.57
212.90,349.38,75.34,75.34,250.57,387.05
243.48,349.38,75.34,75.34,281.14,387.05
243.48,425.81,75.34,75.34,281.14,463.48
212.90,425.81,75.34,75.34,250.57,463.48
182.33,410.52,75.34,75.34,220.00,448.19
167.05,395.24,75.34,75.34,204.72,432.91
151.76,379.95,75.34,75.34,189.43,417.62
136.48,349.38,75.34,75.34,174.14,387.05
121.19,319.90,75.34,75.34,158.86,357.57
121.19,289.33,75.34,75.34,158.86,327.00
121.19,258.76,75.34,75.34,158.86,296.43
289.33,425.81,75.34,75.34,327.00,463.48
319.90,425.81,75.34,75.34,357.57,463.48
364.67,410.52,75.34,75.34,402.33,448.19
379.95,410.52,75.34,75.34,417.62,448.19
395.24,395.24,75.34,75.34,432.91,432.91
395.24,364.67,75.34,75.34,432.91,402.33
410.52,319.90,75.34,75.34,448.19,357.57
410.52,304.62,75.34,75.34,448.19,342.28
