80,-15
x,y,dx,dy,x_c,y_c
288.85,288.85,75.21,75.21,326.45,326.45
273.59,288.85,75.21,75.21,311.19,326.45
258.33,288.85,75.21,75.21,295.93,326.45
304.11,288.85,75.21,75.21,341.71,326.45
319.37,288.85,75.21,75.21,356.97,326.45
288.85,258.33,75.21,75.21,326.45,295.93
288.85,227.81,75.21,75.21,326.45,265.41
288.85,197.29,75.21,75.21,326.45,234.89
288.85,182.03,75.21,75.21,326.45,219.63
243.07,182.03,75.21,75.21,280.67,219.63
227.81,182.03,75.21,75.21,265.41,219.63
212.55,182.03,75.21,75.21,250.15,219.63
227.81,182.03,75.21,75.21,265.41,219.63
212.55,182.03,75.21,75.21,250.15,219.63
197.29,197.29,75.21,75.21,234.89,234.89
151.51,166.77,75.21,75.21,189.11,204.37
182.03,151.51,75.21,75.21,219.63,189.11
197.29,151.51,75.21,75.21,234.89,189.11
227.81,166.77,75.21,75.21,265.41,204.37
258.33,166.77,75.21,75.21,295.93,204.37
319.37,212.55,75.21,75.21,356.97,250.15
333.54,212.55,75.21,75.21,371.14,250.15
348.80,212.55,75.21,75.21,386.40,250.15
333.54,197.29,75.21,75.21,371.14,234.89
333.54,197.29,75.21,75.21,371.14,234.89
348.80,212.55,75.21,75.21,386.40,250.15
379.32,197.29,75.21,75.21,416.92,234.89
364.06,182.03,75.21,75.21,401.66,219.63
348.80,182.03,75.21,75.21,386.40,219.63
333.54,182.03,75.21,75.21,371.14,219.63
319.37,182.03,75.21,75.21,356.97,219.63
273.59,319.37,75.21,75.21,311.19,356.97
227.81,319.37,75.21,75.21,265.41,356.97
212.55,333.54,75.21,75.21,250.15,371.14
197.29,348.80,75.21,75.21,234.89,386.40
212.55,348.80,75.21,75.21,250.15,386.40
227.81,319.37,75.21,75.21,265.41,356.97
273.59,319.37,75.21,75.21,311.19,356.97
288.85,319.37,75.21,75.21,326.45,356.97
304.11,333.54,75.21,75.21,341.71,371.14
319.37,348.80,75.21,75.21,356.97,386.40
304.11,348.80,75.21,75.21,341.71,386.40
288.85,319.37,75.21,75.21,326.45,356.97
304.11,364.06,75.21,75.21,341.71,401.66
288.85,348.80,75.21,75.21,326.45,386.40
288.85,364.06,75.21,75.21,326.45,401.66
273.59,348.80,75.21,75.21,311.19,386.40
243.07,364.06,75.21,75.21,280.67,401.66
243.07,348.80,75.21,75.21,280.67,386.40
212.55,364.06,75.21,75.21,250.15,401.66
273.59,364.06,75.21,75.21,311.19,401.66
273.59,455.62,75.21,75.21,311.19,493.22
212.55,440.36,75.21,75.21,250.15,477.96
166.77,425.10,75.21,75.21,204.37,462.70
120.99,394.58,75.21,75.21,158.59,432.18
76.30,364.06,75.21,75.21,113.90,401.66
45.78,333.54,75.21,75.21,83.38,371.14
30.52,288.85,75.21,75.21,68.12,326.45
30.52,243.07,75.21,75.21,68.12,280.67
30.52,197.29,75.21,75.21,68.12,234.89
304.11,440.36,75.21,75.21,341.71,477.96
333.54,425.10,75.21,75.21,371.14,462.70
364.06,394.58,75.21,75.21,401.66,432.18
379.32,364.06,75.21,75.21,416.92,401.66
379.32,333.54,75.21,75.21,416.92,371.14
394.58,288.85,75.21,75.21,432.18,326.45
394.58,258.33,75.21,75.21,432.18,295.93
409.84,212.55,75.21,75.21,447.44,250.15
