62,0
x,y,dx,dy,x_c,y_c
243.00,243.00,60.00,60.00,273.00,273.00
230.00,243.00,60.00,60.00,260.00,273.00
218.00,230.00,60.00,60.00,248.00,260.00
255.00,230.00,60.00,60.00,285.00,260.00
255.00,243.00,60.00,60.00,285.00,273.00
243.00,218.00,60.00,60.00,273.00,248.00
243.00,194.00,60.00,60.00,273.00,224.00
243.00,170.00,60.00,60.00,273.00,200.00
243.00,146.00,60.00,60.00,273.00,176.00
206.00,146.00,60.00,60.00,236.00,176.00
194.00,146.00,60.00,60.00,224.00,176.00
182.00,146.00,60.00,60.00,212.00,176.00
194.00,133.00,60.00,60.00,224.00,163.00
182.00,133.00,60.00,60.00,212.00,163.00
170.00,133.00,60.00,60.00,200.00,163.00
146.00,109.00,60.00,60.00,176.00,139.00
158.00,97.00,60.00,60.00,188.00,127.00
170.00,97.00,60.00,60.00,200.00,127.00
182.00,109.00,60.00,60.00,212.00,139.00
206.00,121.00,60.00,60.00,236.00,151.00
267.00,158.00,60.00,60.00,297.00,188.00
279.00,170.00,60.00,60.00,309.00,200.00
291.00,170.00,60.00,60.00,321.00,200.00
279.00,158.00,60.00,60.00,309.00,188.00
291.00,158.00,60.00,60.00,321.00,188.00
303.00,158.00,60.00,60.00,333.00,188.00
340.00,133.00,60.00,60.00,370.00,163.00
327.00,133.00,60.00,60.00,357.00,163.00
303.00,133.00,60.00,60.00,333.00,163.00
291.00,133.00,60.00,60.00,321.00,163.00
267.00,133.00,60.00,60.00,297.00,163.00
243.00,255.00,60.00,60.00,273.00,285.00
218.00,255.00,60.00,60.00,248.00,285.00
206.00,255.00,60.00,60.00,236.00,285.00
194.00,267.00,60.00,60.00,224.00,297.00
206.00,267.00,60.00,60.00,236.00,297.00
218.00,267.00,60.00,60.00,248.00,297.00
243.00,267.00,60.00,60.00,273.00,297.00
255.00,255.00,60.00,60.00,285.00,285.00
267.00,267.00,60.00,60.00,297.00,297.00
267.00,267.00,60.00,60.00,297.00,297.00
267.00,279.00,60.00,60.00,297.00,309.00
255.00,267.00,60.00,60.00,285.00,297.00
255.00,279.00,60.00,60.00,285.00,309.00
230.00,267.00,60.00,60.00,260.00,297.00
230.00,279.00,60.00,60.00,260.00,309.00
194.00,267.00,60.00,60.00,224.00,297.00
170.00,279.00,60.00,60.00,200.00,309.00
170.00,255.00,60.00,60.00,200.00,285.00
158.00,267.00,60.00,60.00,188.00,297.00
194.00,279.00,60.00,60.00,224.00,309.00
206.00,303.00,60.00,60.00,236.00,333.00
182.00,303.00,60.00,60.00,212.00,333.00
146.00,291.00,60.00,60.00,176.00,321.00
109.00,267.00,60.00,60.00,139.00,297.00
85.00,243.00,60.00,60.00,115.00,273.00
73.00,206.00,60.00,60.00,103.00,236.00
73.00,170.00,60.00,60.00,103.00,200.00
61.00,133.00,60.00,60.00,91.00,163.00
61.00,97.00,60.00,60.00,91.00,127.00
230.00,279.00,60.00,60.00,260.00,309.00
255.00,267.00,60.00,60.00,285.00,297.00
291.00,255.00,60.00,60.00,321.00,285.00
303.00,230.00,60.00,60.00,333.00,260.00
315.00,206.00,60.00,60.00,345.00,236.00
327.00,182.00,60.00,60.00,357.00,212.00
340.00,146.00,60.00,60.00,370.00,176.00
340.00,121.00,60.00,60.00,370.00,151.00
