74,-15
x,y,dx,dy,x_c,y_c
127.00,139.00,29.00,29.00,141.50,153.50
121.00,139.00,29.00,29.00,135.50,153.50
115.00,139.00,29.00,29.00,129.50,153.50
133.00,139.00,29.00,29.00,147.50,153.50
139.00,139.00,29.00,29.00,153.50,153.50
127.00,127.00,29.00,29.00,141.50,141.50
127.00,115.00,29.00,29.00,141.50,129.50
127.00,103.00,29.00,29.00,141.50,117.50
127.00,97.00,29.00,29.00,141.50,111.50
109.00,97.00,29.00,29.00,123.50,111.50
103.00,97.00,29.00,29.00,117.50,111.50
97.00,97.00,29.00,29.00,111.50,111.50
103.00,91.00,29.00,29.00,117.50,105.50
97.00,91.00,29.00,29.00,111.50,105.50
91.00,97.00,29.00,29.00,105.50,111.50
73.00,85.00,29.00,29.00,87.50,99.50
85.00,79.00,29.00,29.00,99.50,93.50
91.00,79.00,29.00,29.00,105.50,93.50
103.00,79.00,29.00,29.00,117.50,93.50
115.00,85.00,29.00,29.00,129.50,99.50
139.00,103.00,29.00,29.00,153.50,117.50
146.00,103.00,29.00,29.00,160.50,117.50
152.00,103.00,29.00,29.00,166.50,117.50
146.00,97.00,29.00,29.00,160.50,111.50
146.00,97.00,29.00,29.00,160.50,111.50
152.00,103.00,29.00,29.00,166.50,117.50
164.00,91.00,29.00,29.00,178.50,105.50
158.00,85.00,29.00,29.00,172.50,99.50
152.00,85.00,29.00,29.00,166.50,99.50
146.00,85.00,29.00,29.00,160.50,99.50
139.00,85.00,29.00,29.00,153.50,99.50
127.00,158.00,29.00,29.00,141.50,172.50
115.00,152.00,29.00,29.00,129.50,166.50
109.00,158.00,29.00,29.00,123.50,172.50
103.00,164.00,29.00,29.00,117.50,178.50
109.00,164.00,29.00,29.00,123.50,178.50
115.00,158.00,29.00,29.00,129.50,172.50
127.00,158.00,29.00,29.00,141.50,172.50
127.00,152.00,29.00,29.00,141.50,166.50
133.00,152.00,29.00,29.00,147.50,166.50
139.00,158.00,29.00,29.00,153.50,172.50
133.00,158.00,29.00,29.00,147.50,172.50
127.00,158.00,29.00,29.00,141.50,172.50
133.00,164.00,29.00,29.00,147.50,178.50
127.00,158.00,29.00,29.00,141.50,172.50
127.00,170.00,29.00,29.00,141.50,184.50
115.00,164.00,29.00,29.00,129.50,178.50
97.00,170.00,29.00,29.00,111.50,184.50
97.00,158.00,29.00,29.00,111.50,172.50
85.00,164.00,29.00,29.00,99.50,178.50
115.00,170.00,29.00,29.00,129.50,184.50
121.00,206.00,29.00,29.00,135.50,220.50
103.00,200.00,29.00,29.00,117.50,214.50
91.00,194.00,29.00,29.00,105.50,208.50
73.00,188.00,29.00,29.00,87.50,202.50
55.00,176.00,29.00,29.00,69.50,190.50
42.00,158.00,29.00,29.00,56.50,172.50
36.00,139.00,29.00,29.00,50.50,153.50
36.00,121.00,29.00,29.00,50.50,135.50
36.00,103.00,29.00,29.00,50.50,117.50
127.00,200.00,29.00,29.00,141.50,214.50
139.00,182.00,29.00,29.00,153.50,196.50
152.00,170.00,29.00,29.00,166.50,184.50
158.00,158.00,29.00,29.00,172.50,172.50
158.00,146.00,29.00,29.00,172.50,160.50
170.00,127.00,29.00,29.00,184.50,141.50
176.00,115.00,29.00,29.00,190.50,129.50
176.00,103.00,29.00,29.00,190.50,117.50
