72,0
x,y,dx,dy,x_c,y_c
195.00,251.00,69.00,69.00,229.50,285.50
195.00,251.00,69.00,69.00,229.50,285.50
181.00,237.00,69.00,69.00,215.50,271.50
209.00,237.00,69.00,69.00,243.50,271.50
223.00,237.00,69.00,69.00,257.50,271.50
195.00,223.00,69.00,69.00,229.50,257.50
195.00,209.00,69.00,69.00,229.50,243.50
195.00,181.00,69.00,69.00,229.50,215.50
195.00,167.00,69.00,69.00,229.50,201.50
153.00,167.00,69.00,69.00,187.50,201.50
139.00,167.00,69.00,69.00,173.50,201.50
125.00,181.00,69.00,69.00,159.50,215.50
139.00,167.00,69.00,69.00,173.50,201.50
139.00,167.00,69.00,69.00,173.50,201.50
125.00,181.00,69.00,69.00,159.50,215.50
98.00,153.00,69.00,69.00,132.50,187.50
111.00,139.00,69.00,69.00,145.50,173.50
125.00,125.00,69.00,69.00,159.50,159.50
139.00,139.00,69.00,69.00,173.50,173.50
153.00,139.00,69.00,69.00,187.50,173.50
223.00,167.00,69.00,69.00,257.50,201.50
237.00,167.00,69.00,69.00,271.50,201.50
237.00,167.00,69.00,69.00,271.50,201.50
237.00,167.00,69.00,69.00,271.50,201.50
237.00,167.00,69.00,69.00,271.50,201.50
251.00,167.00,69.00,69.00,285.50,201.50
279.00,153.00,69.00,69.00,313.50,187.50
279.00,153.00,69.00,69.00,313.50,187.50
251.00,125.00,69.00,69.00,285.50,159.50
223.00,125.00,69.00,69.00,257.50,159.50
195.00,125.00,69.00,69.00,229.50,159.50
195.00,265.00,69.00,69.00,229.50,299.50
181.00,265.00,69.00,69.00,215.50,299.50
167.00,265.00,69.00,69.00,201.50,299.50
153.00,279.00,69.00,69.00,187.50,313.50
153.00,279.00,69.00,69.00,187.50,313.50
181.00,279.00,69.00,69.00,215.50,313.50
195.00,279.00,69.00,69.00,229.50,313.50
223.00,251.00,69.00,69.00,257.50,285.50
251.00,265.00,69.00,69.00,285.50,299.50
265.00,265.00,69.00,69.00,299.50,299.50
265.00,265.00,69.00,69.00,299.50,299.50
223.00,265.00,69.00,69.00,257.50,299.50
265.00,279.00,69.00,69.00,299.50,313.50
251.00,265.00,69.00,69.00,285.50,299.50
251.00,293.00,69.00,69.00,285.50,327.50
223.00,279.00,69.00,69.00,257.50,313.50
209.00,293.00,69.00,69.00,243.50,327.50
195.00,279.00,69.00,69.00,229.50,313.50
181.00,293.00,69.00,69.00,215.50,327.50
223.00,293.00,69.00,69.00,257.50,327.50
223.00,362.00,69.00,69.00,257.50,396.50
195.00,348.00,69.00,69.00,229.50,382.50
167.00,320.00,69.00,69.00,201.50,354.50
139.00,279.00,69.00,69.00,173.50,313.50
125.00,251.00,69.00,69.00,159.50,285.50
111.00,209.00,69.00,69.00,145.50,243.50
98.00,167.00,69.00,69.00,132.50,201.50
98.00,125.00,69.00,69.00,132.50,159.50
98.00,84.00,69.00,69.00,132.50,118.50
265.00,348.00,69.00,69.00,299.50,382.50
293.00,320.00,69.00,69.00,327.50,354.50
320.00,293.00,69.00,69.00,354.50,327.50
348.00,265.00,69.00,69.00,382.50,299.50
362.00,237.00,69.00,69.00,396.50,271.50
362.00,209.00,69.00,69.00,396.50,243.50
376.00,167.00,69.00,69.00,410.50,201.50
376.00,139.00,69.00,69.00,410.50,173.50
