121,0
x,y,dx,dy,x_c,y_c
261.82,279.27,86.18,86.18,304.91,322.36
244.36,279.27,86.18,86.18,287.45,322.36
226.91,279.27,86.18,86.18,270.00,322.36
279.27,279.27,86.18,86.18,322.36,322.36
296.73,279.27,86.18,86.18,339.82,322.36
261.82,244.36,86.18,86.18,304.91,287.45
261.82,226.91,86.18,86.18,304.91,270.00
261.82,209.45,86.18,86.18,304.91,252.55
279.27,192.00,86.18,86.18,322.36,235.09
226.91,192.00,86.18,86.18,270.00,235.09
209.45,192.00,86.18,86.18,252.55,235.09
209.45,192.00,86.18,86.18,252.55,235.09
209.45,174.55,86.18,86.18,252.55,217.64
209.45,174.55,86.18,86.18,252.55,217.64
192.00,192.00,86.18,86.18,235.09,235.09
139.64,157.09,86.18,86.18,182.73,200.18
157.09,139.64,86.18,86.18,200.18,182.73
174.55,122.18,86.18,86.18,217.64,165.27
209.45,139.64,86.18,86.18,252.55,182.73
244.36,139.64,86.18,86.18,287.45,182.73
314.18,209.45,86.18,86.18,357.27,252.55
331.64,209.45,86.18,86.18,374.73,252.55
349.09,209.45,86.18,86.18,392.18,252.55
331.64,192.00,86.18,86.18,374.73,235.09
331.64,192.00,86.18,86.18,374.73,235.09
349.09,209.45,86.18,86.18,392.18,252.55
384.00,174.55,86.18,86.18,427.09,217.64
366.55,157.09,86.18,86.18,409.64,200.18
349.09,157.09,86.18,86.18,392.18,200.18
331.64,157.09,86.18,86.18,374.73,200.18
296.73,157.09,86.18,86.18,339.82,200.18
261.82,296.73,86.18,86.18,304.91,339.82
226.91,296.73,86.18,86.18,270.00,339.82
209.45,314.18,86.18,86.18,252.55,357.27
192.00,331.64,86.18,86.18,235.09,374.73
192.00,331.64,86.18,86.18,235.09,374.73
226.91,314.18,86.18,86.18,270.00,357.27
261.82,314.18,86.18,86.18,304.91,357.27
296.73,296.73,86.18,86.18,339.82,339.82
314.18,314.18,86.18,86.18,357.27,357.27
331.64,331.64,86.18,86.18,374.73,374.73
314.18,331.64,86.18,86.18,357.27,374.73
296.73,314.18,86.18,86.18,339.82,357.27
331.64,349.09,86.18,86.18,374.73,392.18
296.73,331.64,86.18,86.18,339.82,374.73
296.73,366.55,86.18,86.18,339.82,409.64
261.82,349.09,86.18,86.18,304.91,392.18
209.45,366.55,86.18,86.18,252.55,409.64
209.45,331.64,86.18,86.18,252.55,374.73
192.00,349.09,86.18,86.18,235.09,392.18
261.82,366.55,86.18,86.18,304.91,409.64
279.27,453.82,86.18,86.18,322.36,496.91
244.36,436.36,86.18,86.18,287.45,479.45
209.45,418.91,86.18,86.18,252.55,462.00
174.55,384.00,86.18,86.18,217.64,427.09
139.64,349.09,86.18,86.18,182.73,392.18
122.18,314.18,86.18,86.18,165.27,357.27
122.18,279.27,86.18,86.18,165.27,322.36
122.18,226.91,86.18,86.18,165.27,270.00
122.18,192.00,86.18,86.18,165.27,235.09
314.18,436.36,86.18,86.18,357.27,479.45
331.64,401.45,86.18,86.18,374.73,444.55
349.09,366.55,86.18,86.18,392.18,409.64
349.09,314.18,86.18,86.18,392.18,357.27
349.09,279.27,86.18,86.18,392.18,322.36
349.09,226.91,86.18,86.18,392.18,270.00
349.09,174.55,86.18,86.18,392.18,217.64
349.09,122.18,86.18,86.18,392.18,165.27
