124,0
x,y,dx,dy,x_c,y_c
146.00,167.00,34.00,34.00,163.00,184.00
139.00,167.00,34.00,34.00,156.00,184.00
132.00,160.00,34.00,34.00,149.00,177.00
153.00,167.00,34.00,34.00,170.00,184.00
160.00,167.00,34.00,34.00,177.00,184.00
146.00,153.00,34.00,34.00,163.00,170.00
146.00,146.00,34.00,34.00,163.00,163.00
146.00,132.00,34.00,34.00,163.00,149.00
146.00,125.00,34.00,34.00,163.00,142.00
125.00,125.00,34.00,34.00,142.00,142.00
118.00,125.00,34.00,34.00,135.00,142.00
118.00,125.00,34.00,34.00,135.00,142.00
118.00,118.00,34.00,34.00,135.00,135.00
118.00,118.00,34.00,34.00,135.00,135.00
111.00,118.00,34.00,34.00,128.00,135.00
91.00,111.00,34.00,34.00,108.00,128.00
98.00,98.00,34.00,34.00,115.00,115.00
104.00,91.00,34.00,34.00,121.00,108.00
118.00,98.00,34.00,34.00,135.00,115.00
132.00,104.00,34.00,34.00,149.00,121.00
167.00,132.00,34.00,34.00,184.00,149.00
174.00,132.00,34.00,34.00,191.00,149.00
181.00,132.00,34.00,34.00,198.00,149.00
174.00,125.00,34.00,34.00,191.00,142.00
181.00,125.00,34.00,34.00,198.00,142.00
188.00,132.00,34.00,34.00,205.00,149.00
202.00,118.00,34.00,34.00,219.00,135.00
195.00,111.00,34.00,34.00,212.00,128.00
181.00,111.00,34.00,34.00,198.00,128.00
174.00,111.00,34.00,34.00,191.00,128.00
160.00,111.00,34.00,34.00,177.00,128.00
146.00,174.00,34.00,34.00,163.00,191.00
132.00,167.00,34.00,34.00,149.00,184.00
118.00,174.00,34.00,34.00,135.00,191.00
111.00,181.00,34.00,34.00,128.00,198.00
111.00,181.00,34.00,34.00,128.00,198.00
132.00,174.00,34.00,34.00,149.00,191.00
146.00,181.00,34.00,34.00,163.00,198.00
160.00,167.00,34.00,34.00,177.00,184.00
174.00,174.00,34.00,34.00,191.00,191.00
181.00,181.00,34.00,34.00,198.00,198.00
181.00,181.00,34.00,34.00,198.00,198.00
167.00,174.00,34.00,34.00,184.00,191.00
174.00,195.00,34.00,34.00,191.00,212.00
167.00,188.00,34.00,34.00,184.00,205.00
167.00,202.00,34.00,34.00,184.00,219.00
153.00,195.00,34.00,34.00,170.00,212.00
139.00,202.00,34.00,34.00,156.00,219.00
139.00,188.00,34.00,34.00,156.00,205.00
132.00,188.00,34.00,34.00,149.00,205.00
153.00,202.00,34.00,34.00,170.00,219.00
153.00,237.00,34.00,34.00,170.00,254.00
132.00,230.00,34.00,34.00,149.00,247.00
118.00,223.00,34.00,34.00,135.00,240.00
104.00,216.00,34.00,34.00,121.00,233.00
91.00,209.00,34.00,34.00,108.00,226.00
84.00,195.00,34.00,34.00,101.00,212.00
84.00,181.00,34.00,34.00,101.00,198.00
84.00,160.00,34.00,34.00,101.00,177.00
84.00,146.00,34.00,34.00,101.00,163.00
167.00,230.00,34.00,34.00,184.00,247.00
181.00,216.00,34.00,34.00,198.00,233.00
195.00,202.00,34.00,34.00,212.00,219.00
209.00,188.00,34.00,34.00,226.00,205.00
216.00,174.00,34.00,34.00,233.00,191.00
223.00,160.00,34.00,34.00,240.00,177.00
230.00,139.00,34.00,34.00,247.00,156.00
230.00,125.00,34.00,34.00,247.00,142.00
