129,0
x,y,dx,dy,x_c,y_c
275.86,306.64,75.84,75.84,313.78,344.56
260.48,306.64,75.84,75.84,298.39,344.56
245.09,306.64,75.84,75.84,283.01,344.56
291.25,306.64,75.84,75.84,329.17,344.56
306.64,306.64,75.84,75.84,344.56,344.56
275.86,275.86,75.84,75.84,313.78,313.78
275.86,245.09,75.84,75.84,313.78,283.01
275.86,214.32,75.84,75.84,313.78,252.23
275.86,198.93,75.84,75.84,313.78,236.85
229.70,198.93,75.84,75.84,267.62,236.85
214.32,198.93,75.84,75.84,252.23,236.85
198.93,214.32,75.84,75.84,236.85,252.23
214.32,198.93,75.84,75.84,252.23,236.85
214.32,198.93,75.84,75.84,252.23,236.85
198.93,198.93,75.84,75.84,236.85,236.85
168.16,168.16,75.84,75.84,206.07,206.07
183.54,152.77,75.84,75.84,221.46,190.69
198.93,137.38,75.84,75.84,236.85,175.30
229.70,137.38,75.84,75.84,267.62,175.30
260.48,152.77,75.84,75.84,298.39,190.69
306.64,214.32,75.84,75.84,344.56,252.23
322.02,229.70,75.84,75.84,359.94,267.62
336.31,229.70,75.84,75.84,374.23,267.62
322.02,214.32,75.84,75.84,359.94,252.23
336.31,214.32,75.84,75.84,374.23,252.23
336.31,214.32,75.84,75.84,374.23,252.23
367.09,183.54,75.84,75.84,405.00,221.46
367.09,168.16,75.84,75.84,405.00,206.07
351.70,168.16,75.84,75.84,389.62,206.07
336.31,168.16,75.84,75.84,374.23,206.07
306.64,168.16,75.84,75.84,344.56,206.07
275.86,322.02,75.84,75.84,313.78,359.94
245.09,322.02,75.84,75.84,283.01,359.94
214.32,336.31,75.84,75.84,252.23,374.23
198.93,351.70,75.84,75.84,236.85,389.62
198.93,351.70,75.84,75.84,236.85,389.62
245.09,336.31,75.84,75.84,283.01,374.23
275.86,336.31,75.84,75.84,313.78,374.23
306.64,322.02,75.84,75.84,344.56,359.94
322.02,336.31,75.84,75.84,359.94,374.23
322.02,351.70,75.84,75.84,359.94,389.62
322.02,336.31,75.84,75.84,359.94,374.23
322.02,336.31,75.84,75.84,359.94,374.23
306.64,382.47,75.84,75.84,344.56,420.39
291.25,367.09,75.84,75.84,329.17,405.00
291.25,397.86,75.84,75.84,329.17,435.78
245.09,382.47,75.84,75.84,283.01,420.39
214.32,397.86,75.84,75.84,252.23,435.78
214.32,367.09,75.84,75.84,252.23,405.00
198.93,367.09,75.84,75.84,236.85,405.00
245.09,397.86,75.84,75.84,283.01,435.78
260.48,474.79,75.84,75.84,298.39,512.71
214.32,474.79,75.84,75.84,252.23,512.71
183.54,444.02,75.84,75.84,221.46,481.94
152.77,413.25,75.84,75.84,190.69,451.16
122.00,382.47,75.84,75.84,159.91,420.39
107.71,351.70,75.84,75.84,145.63,389.62
107.71,322.02,75.84,75.84,145.63,359.94
92.32,275.86,75.84,75.84,130.24,313.78
92.32,245.09,75.84,75.84,130.24,283.01
291.25,459.41,75.84,75.84,329.17,497.32
322.02,428.63,75.84,75.84,359.94,466.55
336.31,413.25,75.84,75.84,374.23,451.16
351.70,367.09,75.84,75.84,389.62,405.00
367.09,336.31,75.84,75.84,405.00,374.23
382.47,306.64,75.84,75.84,420.39,344.56
397.86,260.48,75.84,75.84,435.78,298.39
397.86,229.70,75.84,75.84,435.78,267.62
