70,45
x,y,dx,dy,x_c,y_c
95.00,127.00,25.00,25.00,107.50,139.50
95.00,127.00,25.00,25.00,107.50,139.50
90.00,127.00,25.00,25.00,102.50,139.50
100.00,127.00,25.00,25.00,112.50,139.50
106.00,127.00,25.00,25.00,118.50,139.50
79.00,116.00,25.00,25.00,91.50,128.50
79.00,106.00,25.00,25.00,91.50,118.50
84.00,95.00,25.00,25.00,96.50,107.50
84.00,84.00,25.00,25.00,96.50,96.50
79.00,84.00,25.00,25.00,91.50,96.50
74.00,90.00,25.00,25.00,86.50,102.50
74.00,95.00,25.00,25.00,86.50,107.50
74.00,84.00,25.00,25.00,86.50,96.50
69.00,84.00,25.00,25.00,81.50,96.50
69.00,90.00,25.00,25.00,81.50,102.50
63.00,74.00,25.00,25.00,75.50,86.50
63.00,74.00,25.00,25.00,75.50,86.50
69.00,69.00,25.00,25.00,81.50,81.50
74.00,69.00,25.00,25.00,86.50,81.50
79.00,69.00,25.00,25.00,91.50,81.50
100.00,84.00,25.00,25.00,112.50,96.50
106.00,84.00,25.00,25.00,118.50,96.50
111.00,84.00,25.00,25.00,123.50,96.50
106.00,79.00,25.00,25.00,118.50,91.50
111.00,79.00,25.00,25.00,123.50,91.50
116.00,84.00,25.00,25.00,128.50,96.50
127.00,79.00,25.00,25.00,139.50,91.50
116.00,74.00,25.00,25.00,128.50,86.50
106.00,69.00,25.00,25.00,118.50,81.50
100.00,69.00,25.00,25.00,112.50,81.50
90.00,69.00,25.00,25.00,102.50,81.50
100.00,137.00,25.00,25.00,112.50,149.50
95.00,137.00,25.00,25.00,107.50,149.50
95.00,137.00,25.00,25.00,107.50,149.50
100.00,143.00,25.00,25.00,112.50,155.50
95.00,137.00,25.00,25.00,107.50,149.50
95.00,137.00,25.00,25.00,107.50,149.50
100.00,137.00,25.00,25.00,112.50,149.50
111.00,132.00,25.00,25.00,123.50,144.50
121.00,132.00,25.00,25.00,133.50,144.50
127.00,132.00,25.00,25.00,139.50,144.50
121.00,132.00,25.00,25.00,133.50,144.50
111.00,137.00,25.00,25.00,123.50,149.50
121.00,143.00,25.00,25.00,133.50,155.50
111.00,137.00,25.00,25.00,123.50,149.50
111.00,143.00,25.00,25.00,123.50,155.50
100.00,137.00,25.00,25.00,112.50,149.50
95.00,148.00,25.00,25.00,107.50,160.50
100.00,137.00,25.00,25.00,112.50,149.50
95.00,143.00,25.00,25.00,107.50,155.50
100.00,143.00,25.00,25.00,112.50,155.50
100.00,169.00,25.00,25.00,112.50,181.50
100.00,164.00,25.00,25.00,112.50,176.50
100.00,158.00,25.00,25.00,112.50,170.50
95.00,148.00,25.00,25.00,107.50,160.50
90.00,143.00,25.00,25.00,102.50,155.50
84.00,132.00,25.00,25.00,96.50,144.50
84.00,121.00,25.00,25.00,96.50,133.50
84.00,116.00,25.00,25.00,96.50,128.50
84.00,106.00,25.00,25.00,96.50,118.50
116.00,169.00,25.00,25.00,128.50,181.50
132.00,164.00,25.00,25.00,144.50,176.50
153.00,158.00,25.00,25.00,165.50,170.50
164.00,148.00,25.00,25.00,176.50,160.50
174.00,137.00,25.00,25.00,186.50,149.50
179.00,121.00,25.00,25.00,191.50,133.50
179.00,106.00,25.00,25.00,191.50,118.50
185.00,95.00,25.00,25.00,197.50,107.50
