105,30
x,y,dx,dy,x_c,y_c
226.91,296.73,86.18,86.18,270.00,339.82
209.45,296.73,86.18,86.18,252.55,339.82
209.45,279.27,86.18,86.18,252.55,322.36
226.91,296.73,86.18,86.18,270.00,339.82
244.36,296.73,86.18,86.18,287.45,339.82
209.45,261.82,86.18,86.18,252.55,304.91
209.45,244.36,86.18,86.18,252.55,287.45
226.91,209.45,86.18,86.18,270.00,252.55
226.91,192.00,86.18,86.18,270.00,235.09
192.00,192.00,86.18,86.18,235.09,235.09
174.55,192.00,86.18,86.18,217.64,235.09
157.09,192.00,86.18,86.18,200.18,235.09
174.55,192.00,86.18,86.18,217.64,235.09
174.55,192.00,86.18,86.18,217.64,235.09
157.09,192.00,86.18,86.18,200.18,235.09
139.64,139.64,86.18,86.18,182.73,182.73
157.09,139.64,86.18,86.18,200.18,182.73
174.55,122.18,86.18,86.18,217.64,165.27
192.00,122.18,86.18,86.18,235.09,165.27
192.00,122.18,86.18,86.18,235.09,165.27
279.27,192.00,86.18,86.18,322.36,235.09
296.73,192.00,86.18,86.18,339.82,235.09
314.18,192.00,86.18,86.18,357.27,235.09
296.73,174.55,86.18,86.18,339.82,217.64
314.18,174.55,86.18,86.18,357.27,217.64
314.18,192.00,86.18,86.18,357.27,235.09
366.55,174.55,86.18,86.18,409.64,217.64
331.64,157.09,86.18,86.18,374.73,200.18
314.18,139.64,86.18,86.18,357.27,182.73
279.27,122.18,86.18,86.18,322.36,165.27
244.36,122.18,86.18,86.18,287.45,165.27
226.91,314.18,86.18,86.18,270.00,357.27
209.45,314.18,86.18,86.18,252.55,357.27
192.00,314.18,86.18,86.18,235.09,357.27
192.00,331.64,86.18,86.18,235.09,374.73
192.00,331.64,86.18,86.18,235.09,374.73
209.45,314.18,86.18,86.18,252.55,357.27
226.91,314.18,86.18,86.18,270.00,357.27
261.82,314.18,86.18,86.18,304.91,357.27
279.27,314.18,86.18,86.18,322.36,357.27
296.73,331.64,86.18,86.18,339.82,374.73
261.82,331.64,86.18,86.18,304.91,374.73
244.36,331.64,86.18,86.18,287.45,374.73
279.27,349.09,86.18,86.18,322.36,392.18
244.36,331.64,86.18,86.18,287.45,374.73
261.82,366.55,86.18,86.18,304.91,409.64
226.91,331.64,86.18,86.18,270.00,374.73
209.45,349.09,86.18,86.18,252.55,392.18
226.91,331.64,86.18,86.18,270.00,374.73
209.45,349.09,86.18,86.18,252.55,392.18
226.91,366.55,86.18,86.18,270.00,409.64
226.91,471.27,86.18,86.18,270.00,514.36
209.45,453.82,86.18,86.18,252.55,496.91
192.00,436.36,86.18,86.18,235.09,479.45
174.55,401.45,86.18,86.18,217.64,444.55
139.64,366.55,86.18,86.18,182.73,409.64
139.64,331.64,86.18,86.18,182.73,374.73
139.64,314.18,86.18,86.18,182.73,357.27
122.18,279.27,86.18,86.18,165.27,322.36
122.18,261.82,86.18,86.18,165.27,304.91
261.82,453.82,86.18,86.18,304.91,496.91
314.18,418.91,86.18,86.18,357.27,462.00
366.55,384.00,86.18,86.18,409.64,427.09
418.91,349.09,86.18,86.18,462.00,392.18
453.82,314.18,86.18,86.18,496.91,357.27
471.27,261.82,86.18,86.18,514.36,304.91
488.73,209.45,86.18,86.18,531.82,252.55
488.73,174.55,86.18,86.18,531.82,217.64
