74,0
x,y,dx,dy,x_c,y_c
265.31,304.62,65.51,65.51,298.07,337.37
265.31,304.62,65.51,65.51,298.07,337.37
251.12,291.52,65.51,65.51,283.87,324.27
278.41,291.52,65.51,65.51,311.17,324.27
291.52,291.52,65.51,65.51,324.27,324.27
265.31,278.41,65.51,65.51,298.07,311.17
265.31,251.12,65.51,65.51,298.07,283.87
265.31,224.91,65.51,65.51,298.07,257.67
265.31,211.81,65.51,65.51,298.07,244.57
224.91,211.81,65.51,65.51,257.67,244.57
211.81,211.81,65.51,65.51,244.57,244.57
198.71,211.81,65.51,65.51,231.47,244.57
211.81,198.71,65.51,65.51,244.57,231.47
198.71,198.71,65.51,65.51,231.47,231.47
185.61,211.81,65.51,65.51,218.36,244.57
159.41,198.71,65.51,65.51,192.16,231.47
172.51,185.61,65.51,65.51,205.26,218.36
185.61,172.51,65.51,65.51,218.36,205.26
211.81,172.51,65.51,65.51,244.57,205.26
238.02,185.61,65.51,65.51,270.77,218.36
317.72,211.81,65.51,65.51,350.47,244.57
330.82,211.81,65.51,65.51,363.58,244.57
343.92,211.81,65.51,65.51,376.68,244.57
330.82,211.81,65.51,65.51,363.58,244.57
343.92,211.81,65.51,65.51,376.68,244.57
357.02,211.81,65.51,65.51,389.78,244.57
384.32,185.61,65.51,65.51,417.07,218.36
371.22,185.61,65.51,65.51,403.97,218.36
357.02,185.61,65.51,65.51,389.78,218.36
343.92,185.61,65.51,65.51,376.68,218.36
317.72,185.61,65.51,65.51,350.47,218.36
265.31,317.72,65.51,65.51,298.07,350.47
251.12,304.62,65.51,65.51,283.87,337.37
224.91,317.72,65.51,65.51,257.67,350.47
211.81,330.82,65.51,65.51,244.57,363.58
211.81,330.82,65.51,65.51,244.57,363.58
251.12,317.72,65.51,65.51,283.87,350.47
265.31,330.82,65.51,65.51,298.07,363.58
291.52,304.62,65.51,65.51,324.27,337.37
317.72,317.72,65.51,65.51,350.47,350.47
330.82,317.72,65.51,65.51,363.58,350.47
317.72,317.72,65.51,65.51,350.47,350.47
291.52,317.72,65.51,65.51,324.27,350.47
317.72,343.92,65.51,65.51,350.47,376.68
304.62,330.82,65.51,65.51,337.37,363.58
304.62,343.92,65.51,65.51,337.37,376.68
278.41,330.82,65.51,65.51,311.17,363.58
265.31,343.92,65.51,65.51,298.07,376.68
265.31,330.82,65.51,65.51,298.07,363.58
251.12,343.92,65.51,65.51,283.87,376.68
278.41,343.92,65.51,65.51,311.17,376.68
278.41,410.52,65.51,65.51,311.17,443.28
238.02,397.42,65.51,65.51,270.77,430.18
198.71,384.32,65.51,65.51,231.47,417.07
159.41,357.02,65.51,65.51,192.16,389.78
132.11,330.82,65.51,65.51,164.86,363.58
119.01,291.52,65.51,65.51,151.76,324.27
105.91,265.31,65.51,65.51,138.66,298.07
92.80,224.91,65.51,65.51,125.56,257.67
92.80,198.71,65.51,65.51,125.56,231.47
304.62,397.42,65.51,65.51,337.37,430.18
330.82,371.22,65.51,65.51,363.58,403.97
371.22,357.02,65.51,65.51,403.97,389.78
397.42,330.82,65.51,65.51,430.18,363.58
410.52,317.72,65.51,65.51,443.28,350.47
423.63,291.52,65.51,65.51,456.38,324.27
436.73,251.12,65.51,65.51,469.48,283.87
436.73,224.91,65.51,65.51,469.48,257.67
