144,0
x,y,dx,dy,x_c,y_c
101.00,129.00,45.00,45.00,123.50,151.50
92.00,129.00,45.00,45.00,114.50,151.50
83.00,129.00,45.00,45.00,105.50,151.50
110.00,129.00,45.00,45.00,132.50,151.50
110.00,129.00,45.00,45.00,132.50,151.50
101.00,110.00,45.00,45.00,123.50,132.50
101.00,101.00,45.00,45.00,123.50,123.50
101.00,83.00,45.00,45.00,123.50,105.50
101.00,74.00,45.00,45.00,123.50,96.50
83.00,74.00,45.00,45.00,105.50,96.50
83.00,74.00,45.00,45.00,105.50,96.50
74.00,74.00,45.00,45.00,96.50,96.50
74.00,74.00,45.00,45.00,96.50,96.50
74.00,74.00,45.00,45.00,96.50,96.50
64.00,74.00,45.00,45.00,86.50,96.50
46.00,64.00,45.00,45.00,68.50,86.50
55.00,64.00,45.00,45.00,77.50,86.50
64.00,55.00,45.00,45.00,86.50,77.50
74.00,64.00,45.00,45.00,96.50,86.50
92.00,64.00,45.00,45.00,114.50,86.50
119.00,83.00,45.00,45.00,141.50,105.50
129.00,83.00,45.00,45.00,151.50,105.50
138.00,83.00,45.00,45.00,160.50,105.50
129.00,83.00,45.00,45.00,151.50,105.50
138.00,83.00,45.00,45.00,160.50,105.50
147.00,83.00,45.00,45.00,169.50,105.50
165.00,64.00,45.00,45.00,187.50,86.50
156.00,64.00,45.00,45.00,178.50,86.50
138.00,64.00,45.00,45.00,160.50,86.50
129.00,64.00,45.00,45.00,151.50,86.50
110.00,64.00,45.00,45.00,132.50,86.50
92.00,138.00,45.00,45.00,114.50,160.50
83.00,138.00,45.00,45.00,105.50,160.50
74.00,138.00,45.00,45.00,96.50,160.50
64.00,147.00,45.00,45.00,86.50,169.50
74.00,147.00,45.00,45.00,96.50,169.50
83.00,147.00,45.00,45.00,105.50,169.50
92.00,147.00,45.00,45.00,114.50,169.50
110.00,138.00,45.00,45.00,132.50,160.50
119.00,147.00,45.00,45.00,141.50,169.50
129.00,147.00,45.00,45.00,151.50,169.50
119.00,147.00,45.00,45.00,141.50,169.50
119.00,147.00,45.00,45.00,141.50,169.50
119.00,156.00,45.00,45.00,141.50,178.50
110.00,147.00,45.00,45.00,132.50,169.50
110.00,156.00,45.00,45.00,132.50,178.50
92.00,147.00,45.00,45.00,114.50,169.50
74.00,156.00,45.00,45.00,96.50,178.50
74.00,147.00,45.00,45.00,96.50,169.50
64.00,156.00,45.00,45.00,86.50,178.50
101.00,156.00,45.00,45.00,123.50,178.50
110.00,202.00,45.00,45.00,132.50,224.50
92.00,202.00,45.00,45.00,114.50,224.50
74.00,193.00,45.00,45.00,96.50,215.50
55.00,175.00,45.00,45.00,77.50,197.50
46.00,165.00,45.00,45.00,68.50,187.50
37.00,147.00,45.00,45.00,59.50,169.50
37.00,129.00,45.00,45.00,59.50,151.50
37.00,101.00,45.00,45.00,59.50,123.50
37.00,83.00,45.00,45.00,59.50,105.50
129.00,202.00,45.00,45.00,151.50,224.50
147.00,193.00,45.00,45.00,169.50,215.50
165.00,184.00,45.00,45.00,187.50,206.50
175.00,156.00,45.00,45.00,197.50,178.50
184.00,138.00,45.00,45.00,206.50,160.50
184.00,119.00,45.00,45.00,206.50,141.50
193.00,92.00,45.00,45.00,215.50,114.50
193.00,74.00,45.00,45.00,215.50,96.50
