75,0
x,y,dx,dy,x_c,y_c
288.43,306.46,89.01,89.01,332.94,350.96
270.40,306.46,89.01,89.01,314.91,350.96
270.40,306.46,89.01,89.01,314.91,350.96
306.46,306.46,89.01,89.01,350.96,350.96
306.46,306.46,89.01,89.01,350.96,350.96
288.43,270.40,89.01,89.01,332.94,314.91
288.43,234.35,89.01,89.01,332.94,278.85
288.43,198.30,89.01,89.01,332.94,242.80
288.43,180.27,89.01,89.01,332.94,224.77
234.35,180.27,89.01,89.01,278.85,224.77
234.35,180.27,89.01,89.01,278.85,224.77
216.32,180.27,89.01,89.01,260.83,224.77
216.32,162.24,89.01,89.01,260.83,206.75
216.32,162.24,89.01,89.01,260.83,206.75
198.30,162.24,89.01,89.01,242.80,206.75
162.24,144.22,89.01,89.01,206.75,188.72
180.27,126.19,89.01,89.01,224.77,170.69
198.30,108.16,89.01,89.01,242.80,152.67
234.35,126.19,89.01,89.01,278.85,170.69
252.38,126.19,89.01,89.01,296.88,170.69
324.49,180.27,89.01,89.01,368.99,224.77
342.51,180.27,89.01,89.01,387.02,224.77
360.54,180.27,89.01,89.01,405.04,224.77
342.51,180.27,89.01,89.01,387.02,224.77
342.51,180.27,89.01,89.01,387.02,224.77
360.54,180.27,89.01,89.01,405.04,224.77
396.59,144.22,89.01,89.01,441.10,188.72
378.57,144.22,89.01,89.01,423.07,188.72
342.51,144.22,89.01,89.01,387.02,188.72
324.49,144.22,89.01,89.01,368.99,188.72
306.46,144.22,89.01,89.01,350.96,188.72
288.43,324.49,89.01,89.01,332.94,368.99
270.40,324.49,89.01,89.01,314.91,368.99
252.38,342.51,89.01,89.01,296.88,387.02
234.35,378.57,89.01,89.01,278.85,423.07
234.35,360.54,89.01,89.01,278.85,405.04
270.40,342.51,89.01,89.01,314.91,387.02
288.43,342.51,89.01,89.01,332.94,387.02
306.46,324.49,89.01,89.01,350.96,368.99
324.49,324.49,89.01,89.01,368.99,368.99
342.51,342.51,89.01,89.01,387.02,387.02
324.49,342.51,89.01,89.01,368.99,387.02
306.46,342.51,89.01,89.01,350.96,387.02
324.49,360.54,89.01,89.01,368.99,405.04
306.46,342.51,89.01,89.01,350.96,387.02
306.46,378.57,89.01,89.01,350.96,423.07
270.40,360.54,89.01,89.01,314.91,405.04
252.38,378.57,89.01,89.01,296.88,423.07
252.38,342.51,89.01,89.01,296.88,387.02
234.35,360.54,89.01,89.01,278.85,405.04
270.40,378.57,89.01,89.01,314.91,423.07
288.43,450.67,89.01,89.01,332.94,495.18
234.35,450.67,89.01,89.01,278.85,495.18
198.30,414.62,89.01,89.01,242.80,459.12
162.24,360.54,89.01,89.01,206.75,405.04
126.19,324.49,89.01,89.01,170.69,368.99
108.16,270.40,89.01,89.01,152.67,314.91
108.16,234.35,89.01,89.01,152.67,278.85
108.16,180.27,89.01,89.01,152.67,224.77
108.16,126.19,89.01,89.01,152.67,170.69
306.46,432.65,89.01,89.01,350.96,477.15
342.51,396.59,89.01,89.01,387.02,441.10
378.57,360.54,89.01,89.01,423.07,405.04
396.59,306.46,89.01,89.01,441.10,350.96
414.62,252.38,89.01,89.01,459.12,296.88
432.65,216.32,89.01,89.01,477.15,260.83
450.67,162.24,89.01,89.01,495.18,206.75
450.67,108.16,89.01,89.01,495.18,152.67
