173,0
x,y,dx,dy,x_c,y_c
263.03,278.57,76.58,76.58,301.32,316.86
247.49,278.57,76.58,76.58,285.78,316.86
247.49,278.57,76.58,76.58,285.78,316.86
278.57,278.57,76.58,76.58,316.86,316.86
294.11,278.57,76.58,76.58,332.40,316.86
263.03,247.49,76.58,76.58,301.32,285.78
263.03,231.96,76.58,76.58,301.32,270.25
263.03,200.88,76.58,76.58,301.32,239.17
263.03,185.34,76.58,76.58,301.32,223.63
216.42,185.34,76.58,76.58,254.71,223.63
200.88,185.34,76.58,76.58,239.17,223.63
185.34,185.34,76.58,76.58,223.63,223.63
200.88,169.80,76.58,76.58,239.17,208.09
185.34,169.80,76.58,76.58,223.63,208.09
169.80,185.34,76.58,76.58,208.09,223.63
138.73,154.27,76.58,76.58,177.02,192.56
154.27,123.19,76.58,76.58,192.56,161.48
185.34,108.76,76.58,76.58,223.63,147.05
216.42,123.19,76.58,76.58,254.71,161.48
247.49,123.19,76.58,76.58,285.78,161.48
309.64,185.34,76.58,76.58,347.93,223.63
325.18,185.34,76.58,76.58,363.47,223.63
339.61,185.34,76.58,76.58,377.90,223.63
325.18,185.34,76.58,76.58,363.47,223.63
339.61,185.34,76.58,76.58,377.90,223.63
339.61,185.34,76.58,76.58,377.90,223.63
370.69,154.27,76.58,76.58,408.97,192.56
355.15,138.73,76.58,76.58,393.44,177.02
339.61,123.19,76.58,76.58,377.90,161.48
309.64,123.19,76.58,76.58,347.93,161.48
278.57,123.19,76.58,76.58,316.86,161.48
263.03,294.11,76.58,76.58,301.32,332.40
247.49,294.11,76.58,76.58,285.78,332.40
231.96,309.64,76.58,76.58,270.25,347.93
216.42,325.18,76.58,76.58,254.71,363.47
216.42,325.18,76.58,76.58,254.71,363.47
247.49,309.64,76.58,76.58,285.78,347.93
263.03,309.64,76.58,76.58,301.32,347.93
278.57,294.11,76.58,76.58,316.86,332.40
294.11,325.18,76.58,76.58,332.40,363.47
309.64,339.61,76.58,76.58,347.93,377.90
294.11,325.18,76.58,76.58,332.40,363.47
294.11,309.64,76.58,76.58,332.40,347.93
309.64,370.69,76.58,76.58,347.93,408.97
294.11,370.69,76.58,76.58,332.40,408.97
294.11,401.76,76.58,76.58,332.40,440.05
263.03,386.22,76.58,76.58,301.32,424.51
231.96,401.76,76.58,76.58,270.25,440.05
247.49,370.69,76.58,76.58,285.78,408.97
231.96,370.69,76.58,76.58,270.25,408.97
263.03,401.76,76.58,76.58,301.32,440.05
263.03,494.99,76.58,76.58,301.32,533.28
247.49,479.45,76.58,76.58,285.78,517.74
231.96,448.37,76.58,76.58,270.25,486.66
200.88,401.76,76.58,76.58,239.17,440.05
169.80,370.69,76.58,76.58,208.09,408.97
154.27,325.18,76.58,76.58,192.56,363.47
138.73,294.11,76.58,76.58,177.02,332.40
123.19,247.49,76.58,76.58,161.48,285.78
123.19,200.88,76.58,76.58,161.48,239.17
294.11,479.45,76.58,76.58,332.40,517.74
325.18,463.91,76.58,76.58,363.47,502.20
339.61,448.37,76.58,76.58,377.90,486.66
355.15,417.30,76.58,76.58,393.44,455.59
370.69,386.22,76.58,76.58,408.97,424.51
386.22,355.15,76.58,76.58,424.51,393.44
386.22,309.64,76.58,76.58,424.51,347.93
386.22,278.57,76.58,76.58,424.51,316.86
