79,-30
x,y,dx,dy,x_c,y_c
300.46,242.30,47.25,47.25,324.08,265.93
290.76,242.30,47.25,47.25,314.39,265.93
281.07,242.30,47.25,47.25,304.70,265.93
310.15,242.30,47.25,47.25,333.77,265.93
310.15,242.30,47.25,47.25,333.77,265.93
310.15,222.92,47.25,47.25,333.77,246.54
310.15,213.23,47.25,47.25,333.77,236.85
300.46,193.84,47.25,47.25,324.08,217.47
300.46,184.15,47.25,47.25,324.08,207.77
261.69,184.15,47.25,47.25,285.31,207.77
252.00,184.15,47.25,47.25,275.62,207.77
242.30,184.15,47.25,47.25,265.93,207.77
252.00,174.46,47.25,47.25,275.62,198.08
242.30,174.46,47.25,47.25,265.93,198.08
232.61,184.15,47.25,47.25,256.24,207.77
213.23,164.77,47.25,47.25,236.85,188.39
222.92,155.07,47.25,47.25,246.54,178.70
242.30,145.38,47.25,47.25,265.93,169.01
261.69,155.07,47.25,47.25,285.31,178.70
290.76,155.07,47.25,47.25,314.39,178.70
319.84,184.15,47.25,47.25,343.46,207.77
329.53,184.15,47.25,47.25,353.16,207.77
329.53,184.15,47.25,47.25,353.16,207.77
329.53,184.15,47.25,47.25,353.16,207.77
329.53,184.15,47.25,47.25,353.16,207.77
339.22,184.15,47.25,47.25,362.85,207.77
348.92,164.77,47.25,47.25,372.54,188.39
348.92,164.77,47.25,47.25,372.54,188.39
339.22,164.77,47.25,47.25,362.85,188.39
329.53,164.77,47.25,47.25,353.16,188.39
319.84,164.77,47.25,47.25,343.46,188.39
300.46,252.00,47.25,47.25,324.08,275.62
281.07,252.00,47.25,47.25,304.70,275.62
271.38,261.69,47.25,47.25,295.00,285.31
252.00,261.69,47.25,47.25,275.62,285.31
281.07,261.69,47.25,47.25,304.70,285.31
281.07,252.00,47.25,47.25,304.70,275.62
300.46,252.00,47.25,47.25,324.08,275.62
310.15,242.30,47.25,47.25,333.77,265.93
310.15,242.30,47.25,47.25,333.77,265.93
319.84,242.30,47.25,47.25,343.46,265.93
310.15,242.30,47.25,47.25,333.77,265.93
310.15,252.00,47.25,47.25,333.77,275.62
310.15,252.00,47.25,47.25,333.77,275.62
310.15,242.30,47.25,47.25,333.77,265.93
310.15,252.00,47.25,47.25,333.77,275.62
300.46,242.30,47.25,47.25,324.08,265.93
290.76,252.00,47.25,47.25,314.39,275.62
281.07,232.61,47.25,47.25,304.70,256.24
271.38,252.00,47.25,47.25,295.00,275.62
300.46,252.00,47.25,47.25,324.08,275.62
290.76,300.46,47.25,47.25,314.39,324.08
271.38,290.76,47.25,47.25,295.00,314.39
242.30,281.07,47.25,47.25,265.93,304.70
222.92,261.69,47.25,47.25,246.54,285.31
203.53,252.00,47.25,47.25,227.16,275.62
184.15,232.61,47.25,47.25,207.77,256.24
174.46,203.53,47.25,47.25,198.08,227.16
174.46,184.15,47.25,47.25,198.08,207.77
164.77,155.07,47.25,47.25,188.39,178.70
310.15,290.76,47.25,47.25,333.77,314.39
319.84,281.07,47.25,47.25,343.46,304.70
319.84,261.69,47.25,47.25,343.46,285.31
329.53,252.00,47.25,47.25,353.16,275.62
329.53,242.30,47.25,47.25,353.16,265.93
329.53,232.61,47.25,47.25,353.16,256.24
329.53,213.23,47.25,47.25,353.16,236.85
319.84,193.84,47.25,47.25,343.46,217.47
