85,0
x,y,dx,dy,x_c,y_c
266.57,284.35,87.75,87.75,310.45,328.22
266.57,284.35,87.75,87.75,310.45,328.22
248.80,284.35,87.75,87.75,292.68,328.22
284.35,266.57,87.75,87.75,328.22,310.45
302.12,266.57,87.75,87.75,345.99,310.45
266.57,248.80,87.75,87.75,310.45,292.68
266.57,231.03,87.75,87.75,310.45,274.91
266.57,195.49,87.75,87.75,310.45,239.36
266.57,177.72,87.75,87.75,310.45,221.59
213.26,195.49,87.75,87.75,257.13,239.36
195.49,195.49,87.75,87.75,239.36,239.36
195.49,195.49,87.75,87.75,239.36,239.36
195.49,195.49,87.75,87.75,239.36,239.36
195.49,195.49,87.75,87.75,239.36,239.36
177.72,195.49,87.75,87.75,221.59,239.36
124.40,159.94,87.75,87.75,168.28,203.82
142.17,142.17,87.75,87.75,186.05,186.05
177.72,124.40,87.75,87.75,221.59,168.28
213.26,124.40,87.75,87.75,257.13,168.28
231.03,142.17,87.75,87.75,274.91,186.05
302.12,195.49,87.75,87.75,345.99,239.36
319.89,195.49,87.75,87.75,363.76,239.36
337.66,195.49,87.75,87.75,381.54,239.36
319.89,195.49,87.75,87.75,363.76,239.36
337.66,195.49,87.75,87.75,381.54,239.36
355.43,195.49,87.75,87.75,399.31,239.36
390.98,159.94,87.75,87.75,434.85,203.82
373.20,159.94,87.75,87.75,417.08,203.82
337.66,159.94,87.75,87.75,381.54,203.82
319.89,159.94,87.75,87.75,363.76,203.82
284.35,159.94,87.75,87.75,328.22,203.82
266.57,302.12,87.75,87.75,310.45,345.99
248.80,302.12,87.75,87.75,292.68,345.99
231.03,319.89,87.75,87.75,274.91,363.76
213.26,337.66,87.75,87.75,257.13,381.54
231.03,337.66,87.75,87.75,274.91,381.54
248.80,319.89,87.75,87.75,292.68,363.76
266.57,319.89,87.75,87.75,310.45,363.76
302.12,284.35,87.75,87.75,345.99,328.22
337.66,302.12,87.75,87.75,381.54,345.99
355.43,302.12,87.75,87.75,399.31,345.99
337.66,302.12,87.75,87.75,381.54,345.99
319.89,302.12,87.75,87.75,363.76,345.99
337.66,337.66,87.75,87.75,381.54,381.54
319.89,319.89,87.75,87.75,363.76,363.76
319.89,355.43,87.75,87.75,363.76,399.31
284.35,337.66,87.75,87.75,328.22,381.54
231.03,355.43,87.75,87.75,274.91,399.31
231.03,319.89,87.75,87.75,274.91,363.76
213.26,337.66,87.75,87.75,257.13,381.54
284.35,355.43,87.75,87.75,328.22,399.31
284.35,426.52,87.75,87.75,328.22,470.39
231.03,408.75,87.75,87.75,274.91,452.62
195.49,373.20,87.75,87.75,239.36,417.08
159.94,319.89,87.75,87.75,203.82,363.76
124.40,284.35,87.75,87.75,168.28,328.22
106.63,231.03,87.75,87.75,150.50,274.91
88.86,177.72,87.75,87.75,132.73,221.59
71.09,124.40,87.75,87.75,114.96,168.28
71.09,71.09,87.75,87.75,114.96,114.96
319.89,408.75,87.75,87.75,363.76,452.62
355.43,373.20,87.75,87.75,399.31,417.08
390.98,355.43,87.75,87.75,434.85,399.31
408.75,302.12,87.75,87.75,452.62,345.99
426.52,248.80,87.75,87.75,470.39,292.68
426.52,213.26,87.75,87.75,470.39,257.13
444.29,159.94,87.75,87.75,488.17,203.82
444.29,124.40,87.75,87.75,488.17,168.28
