83,-30
x,y,dx,dy,x_c,y_c
309.08,254.54,89.77,89.77,353.97,299.42
290.90,272.72,89.77,89.77,335.78,317.60
272.72,272.72,89.77,89.77,317.60,317.60
327.26,254.54,89.77,89.77,372.15,299.42
345.44,254.54,89.77,89.77,390.33,299.42
309.08,218.17,89.77,89.77,353.97,263.06
309.08,199.99,89.77,89.77,353.97,244.88
290.90,181.81,89.77,89.77,335.78,226.70
272.72,163.63,89.77,89.77,317.60,208.52
218.17,181.81,89.77,89.77,263.06,226.70
218.17,181.81,89.77,89.77,263.06,226.70
199.99,181.81,89.77,89.77,244.88,226.70
199.99,181.81,89.77,89.77,244.88,226.70
181.81,181.81,89.77,89.77,226.70,226.70
163.63,199.99,89.77,89.77,208.52,244.88
127.27,181.81,89.77,89.77,172.15,226.70
145.45,163.63,89.77,89.77,190.33,208.52
163.63,145.45,89.77,89.77,208.52,190.33
199.99,145.45,89.77,89.77,244.88,190.33
236.36,145.45,89.77,89.77,281.24,190.33
309.08,145.45,89.77,89.77,353.97,190.33
327.26,145.45,89.77,89.77,372.15,190.33
345.44,145.45,89.77,89.77,390.33,190.33
327.26,127.27,89.77,89.77,372.15,172.15
345.44,127.27,89.77,89.77,390.33,172.15
345.44,145.45,89.77,89.77,390.33,190.33
363.62,109.09,89.77,89.77,408.51,153.97
363.62,109.09,89.77,89.77,408.51,153.97
345.44,109.09,89.77,89.77,390.33,153.97
327.26,109.09,89.77,89.77,372.15,153.97
309.08,109.09,89.77,89.77,353.97,153.97
309.08,290.90,89.77,89.77,353.97,335.78
290.90,290.90,89.77,89.77,335.78,335.78
272.72,309.08,89.77,89.77,317.60,353.97
254.54,309.08,89.77,89.77,299.42,353.97
272.72,327.26,89.77,89.77,317.60,372.15
290.90,309.08,89.77,89.77,335.78,353.97
309.08,309.08,89.77,89.77,353.97,353.97
327.26,272.72,89.77,89.77,372.15,317.60
345.44,272.72,89.77,89.77,390.33,317.60
363.62,272.72,89.77,89.77,408.51,317.60
345.44,272.72,89.77,89.77,390.33,317.60
327.26,290.90,89.77,89.77,372.15,335.78
345.44,290.90,89.77,89.77,390.33,335.78
327.26,272.72,89.77,89.77,372.15,317.60
327.26,290.90,89.77,89.77,372.15,335.78
309.08,272.72,89.77,89.77,353.97,317.60
290.90,309.08,89.77,89.77,335.78,353.97
290.90,290.90,89.77,89.77,335.78,335.78
272.72,327.26,89.77,89.77,317.60,372.15
309.08,290.90,89.77,89.77,353.97,335.78
290.90,381.81,89.77,89.77,335.78,426.69
236.36,381.81,89.77,89.77,281.24,426.69
199.99,363.62,89.77,89.77,244.88,408.51
163.63,345.44,89.77,89.77,208.52,390.33
127.27,309.08,89.77,89.77,172.15,353.97
90.91,272.72,89.77,89.77,135.79,317.60
72.72,218.17,89.77,89.77,117.61,263.06
72.72,181.81,89.77,89.77,117.61,226.70
72.72,127.27,89.77,89.77,117.61,172.15
327.26,363.62,89.77,89.77,372.15,408.51
345.44,345.44,89.77,89.77,390.33,390.33
363.62,309.08,89.77,89.77,408.51,353.97
399.99,290.90,89.77,89.77,444.87,335.78
418.17,272.72,89.77,89.77,463.05,317.60
418.17,236.36,89.77,89.77,463.05,281.24
418.17,199.99,89.77,89.77,463.05,244.88
399.99,163.63,89.77,89.77,444.87,208.52
