113,0
x,y,dx,dy,x_c,y_c
146.00,167.00,34.00,34.00,163.00,184.00
139.00,167.00,34.00,34.00,156.00,184.00
132.00,167.00,34.00,34.00,149.00,184.00
153.00,167.00,34.00,34.00,170.00,184.00
160.00,167.00,34.00,34.00,177.00,184.00
146.00,153.00,34.00,34.00,163.00,170.00
146.00,139.00,34.00,34.00,163.00,156.00
146.00,125.00,34.00,34.00,163.00,142.00
146.00,118.00,34.00,34.00,163.00,135.00
125.00,118.00,34.00,34.00,142.00,135.00
118.00,118.00,34.00,34.00,135.00,135.00
111.00,118.00,34.00,34.00,128.00,135.00
118.00,111.00,34.00,34.00,135.00,128.00
111.00,111.00,34.00,34.00,128.00,128.00
104.00,118.00,34.00,34.00,121.00,135.00
84.00,104.00,34.00,34.00,101.00,121.00
91.00,98.00,34.00,34.00,108.00,115.00
98.00,91.00,34.00,34.00,115.00,108.00
111.00,98.00,34.00,34.00,128.00,115.00
125.00,104.00,34.00,34.00,142.00,121.00
160.00,118.00,34.00,34.00,177.00,135.00
167.00,118.00,34.00,34.00,184.00,135.00
174.00,118.00,34.00,34.00,191.00,135.00
167.00,118.00,34.00,34.00,184.00,135.00
174.00,118.00,34.00,34.00,191.00,135.00
181.00,118.00,34.00,34.00,198.00,135.00
195.00,104.00,34.00,34.00,212.00,121.00
195.00,104.00,34.00,34.00,212.00,121.00
181.00,98.00,34.00,34.00,198.00,115.00
167.00,98.00,34.00,34.00,184.00,115.00
153.00,98.00,34.00,34.00,170.00,115.00
146.00,181.00,34.00,34.00,163.00,198.00
139.00,181.00,34.00,34.00,156.00,198.00
132.00,181.00,34.00,34.00,149.00,198.00
125.00,195.00,34.00,34.00,142.00,212.00
132.00,188.00,34.00,34.00,149.00,205.00
132.00,181.00,34.00,34.00,149.00,198.00
146.00,188.00,34.00,34.00,163.00,205.00
160.00,174.00,34.00,34.00,177.00,191.00
167.00,181.00,34.00,34.00,184.00,198.00
174.00,188.00,34.00,34.00,191.00,205.00
167.00,188.00,34.00,34.00,184.00,205.00
160.00,181.00,34.00,34.00,177.00,198.00
167.00,202.00,34.00,34.00,184.00,219.00
160.00,195.00,34.00,34.00,177.00,212.00
160.00,209.00,34.00,34.00,177.00,226.00
146.00,202.00,34.00,34.00,163.00,219.00
132.00,209.00,34.00,34.00,149.00,226.00
132.00,195.00,34.00,34.00,149.00,212.00
125.00,195.00,34.00,34.00,142.00,212.00
146.00,209.00,34.00,34.00,163.00,226.00
146.00,244.00,34.00,34.00,163.00,261.00
125.00,237.00,34.00,34.00,142.00,254.00
111.00,223.00,34.00,34.00,128.00,240.00
98.00,209.00,34.00,34.00,115.00,226.00
84.00,195.00,34.00,34.00,101.00,212.00
77.00,174.00,34.00,34.00,94.00,191.00
70.00,160.00,34.00,34.00,87.00,177.00
63.00,139.00,34.00,34.00,80.00,156.00
63.00,118.00,34.00,34.00,80.00,135.00
160.00,237.00,34.00,34.00,177.00,254.00
174.00,223.00,34.00,34.00,191.00,240.00
188.00,209.00,34.00,34.00,205.00,226.00
195.00,188.00,34.00,34.00,212.00,205.00
209.00,167.00,34.00,34.00,226.00,184.00
216.00,146.00,34.00,34.00,233.00,163.00
223.00,125.00,34.00,34.00,240.00,142.00
223.00,104.00,34.00,34.00,240.00,121.00
