148,0
x,y,dx,dy,x_c,y_c
230.00,243.00,60.00,60.00,260.00,273.00
218.00,243.00,60.00,60.00,248.00,273.00
206.00,243.00,60.00,60.00,236.00,273.00
243.00,243.00,60.00,60.00,273.00,273.00
255.00,243.00,60.00,60.00,285.00,273.00
230.00,218.00,60.00,60.00,260.00,248.00
230.00,206.00,60.00,60.00,260.00,236.00
230.00,182.00,60.00,60.00,260.00,212.00
230.00,170.00,60.00,60.00,260.00,200.00
182.00,170.00,60.00,60.00,212.00,200.00
170.00,170.00,60.00,60.00,200.00,200.00
158.00,170.00,60.00,60.00,188.00,200.00
170.00,158.00,60.00,60.00,200.00,188.00
158.00,158.00,60.00,60.00,188.00,188.00
146.00,158.00,60.00,60.00,176.00,188.00
121.00,133.00,60.00,60.00,151.00,163.00
133.00,121.00,60.00,60.00,163.00,151.00
158.00,121.00,60.00,60.00,188.00,151.00
182.00,121.00,60.00,60.00,212.00,151.00
206.00,133.00,60.00,60.00,236.00,163.00
267.00,170.00,60.00,60.00,297.00,200.00
279.00,182.00,60.00,60.00,309.00,212.00
279.00,182.00,60.00,60.00,309.00,212.00
279.00,170.00,60.00,60.00,309.00,200.00
279.00,170.00,60.00,60.00,309.00,200.00
291.00,170.00,60.00,60.00,321.00,200.00
315.00,146.00,60.00,60.00,345.00,176.00
303.00,146.00,60.00,60.00,333.00,176.00
291.00,133.00,60.00,60.00,321.00,163.00
267.00,133.00,60.00,60.00,297.00,163.00
243.00,146.00,60.00,60.00,273.00,176.00
230.00,255.00,60.00,60.00,260.00,285.00
218.00,255.00,60.00,60.00,248.00,285.00
206.00,267.00,60.00,60.00,236.00,297.00
194.00,279.00,60.00,60.00,224.00,309.00
206.00,279.00,60.00,60.00,236.00,309.00
218.00,267.00,60.00,60.00,248.00,297.00
230.00,267.00,60.00,60.00,260.00,297.00
243.00,255.00,60.00,60.00,273.00,285.00
255.00,267.00,60.00,60.00,285.00,297.00
255.00,279.00,60.00,60.00,285.00,309.00
255.00,279.00,60.00,60.00,285.00,309.00
243.00,267.00,60.00,60.00,273.00,297.00
255.00,291.00,60.00,60.00,285.00,321.00
243.00,279.00,60.00,60.00,273.00,309.00
243.00,291.00,60.00,60.00,273.00,321.00
218.00,279.00,60.00,60.00,248.00,309.00
206.00,291.00,60.00,60.00,236.00,321.00
206.00,267.00,60.00,60.00,236.00,297.00
194.00,279.00,60.00,60.00,224.00,309.00
218.00,291.00,60.00,60.00,248.00,321.00
230.00,340.00,60.00,60.00,260.00,370.00
194.00,327.00,60.00,60.00,224.00,357.00
170.00,303.00,60.00,60.00,200.00,333.00
133.00,279.00,60.00,60.00,163.00,309.00
109.00,255.00,60.00,60.00,139.00,285.00
97.00,230.00,60.00,60.00,127.00,260.00
85.00,206.00,60.00,60.00,115.00,236.00
73.00,170.00,60.00,60.00,103.00,200.00
73.00,146.00,60.00,60.00,103.00,176.00
255.00,327.00,60.00,60.00,285.00,357.00
279.00,303.00,60.00,60.00,309.00,333.00
303.00,291.00,60.00,60.00,333.00,321.00
315.00,267.00,60.00,60.00,345.00,297.00
315.00,243.00,60.00,60.00,345.00,273.00
327.00,218.00,60.00,60.00,357.00,248.00
340.00,182.00,60.00,60.00,370.00,212.00
340.00,158.00,60.00,60.00,370.00,188.00
