94,0
x,y,dx,dy,x_c,y_c
222.43,318.25,78.71,78.71,261.79,357.60
206.46,318.25,78.71,78.71,245.82,357.60
190.49,318.25,78.71,78.71,229.85,357.60
238.40,318.25,78.71,78.71,277.76,357.60
254.37,318.25,78.71,78.71,293.73,357.60
222.43,286.31,78.71,78.71,261.79,325.66
222.43,270.34,78.71,78.71,261.79,309.70
222.43,238.40,78.71,78.71,261.79,277.76
238.40,222.43,78.71,78.71,277.76,261.79
190.49,222.43,78.71,78.71,229.85,261.79
174.52,222.43,78.71,78.71,213.88,261.79
174.52,222.43,78.71,78.71,213.88,261.79
174.52,206.46,78.71,78.71,213.88,245.82
158.55,206.46,78.71,78.71,197.91,245.82
142.59,206.46,78.71,78.71,181.94,245.82
95.82,174.52,78.71,78.71,135.17,213.88
111.79,158.55,78.71,78.71,151.14,197.91
142.59,158.55,78.71,78.71,181.94,197.91
174.52,174.52,78.71,78.71,213.88,213.88
206.46,174.52,78.71,78.71,245.82,213.88
286.31,222.43,78.71,78.71,325.66,261.79
302.28,222.43,78.71,78.71,341.63,261.79
318.25,222.43,78.71,78.71,357.60,261.79
302.28,222.43,78.71,78.71,341.63,261.79
318.25,222.43,78.71,78.71,357.60,261.79
334.22,222.43,78.71,78.71,373.57,261.79
365.02,206.46,78.71,78.71,404.37,245.82
349.05,206.46,78.71,78.71,388.40,245.82
318.25,206.46,78.71,78.71,357.60,245.82
302.28,206.46,78.71,78.71,341.63,245.82
286.31,206.46,78.71,78.71,325.66,245.82
222.43,334.22,78.71,78.71,261.79,373.57
206.46,334.22,78.71,78.71,245.82,373.57
190.49,334.22,78.71,78.71,229.85,373.57
174.52,349.05,78.71,78.71,213.88,388.40
174.52,349.05,78.71,78.71,213.88,388.40
206.46,334.22,78.71,78.71,245.82,373.57
222.43,349.05,78.71,78.71,261.79,388.40
254.37,334.22,78.71,78.71,293.73,373.57
270.34,349.05,78.71,78.71,309.70,388.40
286.31,349.05,78.71,78.71,325.66,388.40
270.34,349.05,78.71,78.71,309.70,388.40
254.37,349.05,78.71,78.71,293.73,388.40
286.31,365.02,78.71,78.71,325.66,404.37
270.34,349.05,78.71,78.71,309.70,388.40
270.34,365.02,78.71,78.71,309.70,404.37
238.40,349.05,78.71,78.71,277.76,388.40
206.46,365.02,78.71,78.71,245.82,404.37
206.46,334.22,78.71,78.71,245.82,373.57
190.49,349.05,78.71,78.71,229.85,388.40
238.40,365.02,78.71,78.71,277.76,404.37
254.37,428.90,78.71,78.71,293.73,468.25
206.46,412.93,78.71,78.71,245.82,452.28
174.52,396.96,78.71,78.71,213.88,436.31
142.59,365.02,78.71,78.71,181.94,404.37
111.79,334.22,78.71,78.71,151.14,373.57
95.82,286.31,78.71,78.71,135.17,325.66
79.85,254.37,78.71,78.71,119.20,293.73
63.88,206.46,78.71,78.71,103.23,245.82
63.88,158.55,78.71,78.71,103.23,197.91
286.31,412.93,78.71,78.71,325.66,452.28
318.25,396.96,78.71,78.71,357.60,436.31
365.02,365.02,78.71,78.71,404.37,404.37
380.99,318.25,78.71,78.71,420.34,357.60
396.96,270.34,78.71,78.71,436.31,309.70
412.93,222.43,78.71,78.71,452.28,261.79
428.90,174.52,78.71,78.71,468.25,213.88
428.90,126.62,78.71,78.71,468.25,165.97
