73,30
x,y,dx,dy,x_c,y_c
124.71,395.66,103.17,103.17,176.29,447.25
104.30,395.66,103.17,103.17,155.88,447.25
83.89,395.66,103.17,103.17,135.48,447.25
146.25,375.26,103.17,103.17,197.83,426.84
166.65,375.26,103.17,103.17,218.24,426.84
104.30,353.72,103.17,103.17,155.88,405.30
104.30,312.90,103.17,103.17,155.88,364.49
124.71,270.96,103.17,103.17,176.29,322.54
124.71,229.01,103.17,103.17,176.29,280.59
83.89,250.55,103.17,103.17,135.48,302.13
62.35,270.96,103.17,103.17,113.94,322.54
41.95,270.96,103.17,103.17,93.53,322.54
62.35,250.55,103.17,103.17,113.94,302.13
41.95,250.55,103.17,103.17,93.53,302.13
20.41,250.55,103.17,103.17,71.99,302.13
0.00,187.06,103.17,103.17,51.58,238.65
20.41,187.06,103.17,103.17,71.99,238.65
41.95,166.65,103.17,103.17,93.53,218.24
62.35,187.06,103.17,103.17,113.94,238.65
83.89,187.06,103.17,103.17,135.48,238.65
187.06,229.01,103.17,103.17,238.65,280.59
208.60,229.01,103.17,103.17,260.19,280.59
229.01,229.01,103.17,103.17,280.59,280.59
208.60,229.01,103.17,103.17,260.19,280.59
229.01,229.01,103.17,103.17,280.59,280.59
229.01,229.01,103.17,103.17,280.59,280.59
291.36,187.06,103.17,103.17,342.95,238.65
270.96,187.06,103.17,103.17,322.54,238.65
229.01,187.06,103.17,103.17,280.59,238.65
187.06,187.06,103.17,103.17,238.65,238.65
146.25,187.06,103.17,103.17,197.83,238.65
124.71,417.20,103.17,103.17,176.29,468.79
104.30,417.20,103.17,103.17,155.88,468.79
83.89,417.20,103.17,103.17,135.48,468.79
83.89,437.61,103.17,103.17,135.48,489.19
83.89,417.20,103.17,103.17,135.48,468.79
104.30,417.20,103.17,103.17,155.88,468.79
124.71,437.61,103.17,103.17,176.29,489.19
166.65,417.20,103.17,103.17,218.24,468.79
208.60,417.20,103.17,103.17,260.19,468.79
229.01,417.20,103.17,103.17,280.59,468.79
208.60,417.20,103.17,103.17,260.19,468.79
146.25,417.20,103.17,103.17,197.83,468.79
229.01,437.61,103.17,103.17,280.59,489.19
187.06,417.20,103.17,103.17,238.65,468.79
208.60,458.02,103.17,103.17,260.19,509.60
166.65,437.61,103.17,103.17,218.24,489.19
146.25,479.56,103.17,103.17,197.83,531.14
166.65,437.61,103.17,103.17,218.24,489.19
146.25,458.02,103.17,103.17,197.83,509.60
166.65,458.02,103.17,103.17,218.24,509.60
166.65,541.91,103.17,103.17,218.24,593.50
124.71,499.96,103.17,103.17,176.29,551.55
104.30,479.56,103.17,103.17,155.88,531.14
104.30,437.61,103.17,103.17,155.88,489.19
83.89,417.20,103.17,103.17,135.48,468.79
83.89,375.26,103.17,103.17,135.48,426.84
83.89,333.31,103.17,103.17,135.48,384.89
83.89,291.36,103.17,103.17,135.48,342.95
104.30,270.96,103.17,103.17,155.88,322.54
229.01,520.37,103.17,103.17,280.59,571.95
291.36,520.37,103.17,103.17,342.95,571.95
353.72,520.37,103.17,103.17,405.30,571.95
395.66,499.96,103.17,103.17,447.25,551.55
417.20,479.56,103.17,103.17,468.79,531.14
437.61,437.61,103.17,103.17,489.19,489.19
437.61,375.26,103.17,103.17,489.19,426.84
437.61,333.31,103.17,103.17,489.19,384.89
