85,0
x,y,dx,dy,x_c,y_c
279.27,296.73,86.18,86.18,322.36,339.82
261.82,296.73,86.18,86.18,304.91,339.82
244.36,279.27,86.18,86.18,287.45,322.36
296.73,296.73,86.18,86.18,339.82,339.82
314.18,296.73,86.18,86.18,357.27,339.82
279.27,261.82,86.18,86.18,322.36,304.91
279.27,244.36,86.18,86.18,322.36,287.45
279.27,209.45,86.18,86.18,322.36,252.55
279.27,192.00,86.18,86.18,322.36,235.09
226.91,192.00,86.18,86.18,270.00,235.09
226.91,192.00,86.18,86.18,270.00,235.09
209.45,192.00,86.18,86.18,252.55,235.09
209.45,174.55,86.18,86.18,252.55,217.64
192.00,174.55,86.18,86.18,235.09,217.64
174.55,192.00,86.18,86.18,217.64,235.09
139.64,157.09,86.18,86.18,182.73,200.18
157.09,139.64,86.18,86.18,200.18,182.73
192.00,122.18,86.18,86.18,235.09,165.27
226.91,122.18,86.18,86.18,270.00,165.27
261.82,139.64,86.18,86.18,304.91,182.73
331.64,209.45,86.18,86.18,374.73,252.55
349.09,226.91,86.18,86.18,392.18,270.00
366.55,226.91,86.18,86.18,409.64,270.00
349.09,209.45,86.18,86.18,392.18,252.55
366.55,209.45,86.18,86.18,409.64,252.55
366.55,226.91,86.18,86.18,409.64,270.00
401.45,209.45,86.18,86.18,444.55,252.55
384.00,209.45,86.18,86.18,427.09,252.55
366.55,209.45,86.18,86.18,409.64,252.55
349.09,209.45,86.18,86.18,392.18,252.55
314.18,226.91,86.18,86.18,357.27,270.00
261.82,314.18,86.18,86.18,304.91,357.27
244.36,296.73,86.18,86.18,287.45,339.82
226.91,296.73,86.18,86.18,270.00,339.82
209.45,314.18,86.18,86.18,252.55,357.27
209.45,314.18,86.18,86.18,252.55,357.27
244.36,314.18,86.18,86.18,287.45,357.27
261.82,331.64,86.18,86.18,304.91,374.73
296.73,314.18,86.18,86.18,339.82,357.27
314.18,331.64,86.18,86.18,357.27,374.73
331.64,331.64,86.18,86.18,374.73,374.73
314.18,331.64,86.18,86.18,357.27,374.73
296.73,331.64,86.18,86.18,339.82,374.73
314.18,349.09,86.18,86.18,357.27,392.18
296.73,331.64,86.18,86.18,339.82,374.73
296.73,349.09,86.18,86.18,339.82,392.18
261.82,331.64,86.18,86.18,304.91,374.73
226.91,349.09,86.18,86.18,270.00,392.18
226.91,314.18,86.18,86.18,270.00,357.27
209.45,331.64,86.18,86.18,252.55,374.73
261.82,349.09,86.18,86.18,304.91,392.18
261.82,418.91,86.18,86.18,304.91,462.00
209.45,401.45,86.18,86.18,252.55,444.55
174.55,384.00,86.18,86.18,217.64,427.09
139.64,349.09,86.18,86.18,182.73,392.18
122.18,314.18,86.18,86.18,165.27,357.27
104.73,261.82,86.18,86.18,147.82,304.91
104.73,226.91,86.18,86.18,147.82,270.00
87.27,174.55,86.18,86.18,130.36,217.64
87.27,122.18,86.18,86.18,130.36,165.27
296.73,401.45,86.18,86.18,339.82,444.55
349.09,366.55,86.18,86.18,392.18,409.64
401.45,331.64,86.18,86.18,444.55,374.73
418.91,279.27,86.18,86.18,462.00,322.36
436.36,226.91,86.18,86.18,479.45,270.00
453.82,192.00,86.18,86.18,496.91,235.09
471.27,139.64,86.18,86.18,514.36,182.73
471.27,87.27,86.18,86.18,514.36,130.36
