145,30
x,y,dx,dy,x_c,y_c
193.75,274.47,79.72,79.72,233.60,314.33
193.75,274.47,79.72,79.72,233.60,314.33
177.60,258.33,79.72,79.72,217.46,298.19
209.89,274.47,79.72,79.72,249.75,314.33
226.04,274.47,79.72,79.72,265.90,314.33
177.60,242.18,79.72,79.72,217.46,282.04
177.60,226.04,79.72,79.72,217.46,265.90
193.75,193.75,79.72,79.72,233.60,233.60
209.89,177.60,79.72,79.72,249.75,217.46
177.60,177.60,79.72,79.72,217.46,217.46
177.60,177.60,79.72,79.72,217.46,217.46
161.45,177.60,79.72,79.72,201.31,217.46
161.45,177.60,79.72,79.72,201.31,217.46
161.45,177.60,79.72,79.72,201.31,217.46
161.45,193.75,79.72,79.72,201.31,233.60
145.31,145.31,79.72,79.72,185.17,185.17
161.45,145.31,79.72,79.72,201.31,185.17
161.45,129.16,79.72,79.72,201.31,169.02
177.60,145.31,79.72,79.72,217.46,185.17
193.75,145.31,79.72,79.72,233.60,185.17
258.33,177.60,79.72,79.72,298.19,217.46
258.33,193.75,79.72,79.72,298.19,233.60
274.47,193.75,79.72,79.72,314.33,233.60
274.47,177.60,79.72,79.72,314.33,217.46
290.62,177.60,79.72,79.72,330.48,217.46
306.76,193.75,79.72,79.72,346.62,233.60
355.20,161.45,79.72,79.72,395.06,201.31
322.91,145.31,79.72,79.72,362.77,185.17
290.62,129.16,79.72,79.72,330.48,169.02
258.33,129.16,79.72,79.72,298.19,169.02
226.04,129.16,79.72,79.72,265.90,169.02
193.75,290.62,79.72,79.72,233.60,330.48
177.60,290.62,79.72,79.72,217.46,330.48
177.60,290.62,79.72,79.72,217.46,330.48
177.60,306.76,79.72,79.72,217.46,346.62
177.60,306.76,79.72,79.72,217.46,346.62
177.60,306.76,79.72,79.72,217.46,346.62
193.75,306.76,79.72,79.72,233.60,346.62
226.04,290.62,79.72,79.72,265.90,330.48
258.33,290.62,79.72,79.72,298.19,330.48
274.47,306.76,79.72,79.72,314.33,346.62
258.33,306.76,79.72,79.72,298.19,346.62
209.89,306.76,79.72,79.72,249.75,346.62
258.33,322.91,79.72,79.72,298.19,362.77
226.04,306.76,79.72,79.72,265.90,346.62
226.04,322.91,79.72,79.72,265.90,362.77
193.75,306.76,79.72,79.72,233.60,346.62
177.60,322.91,79.72,79.72,217.46,362.77
193.75,306.76,79.72,79.72,233.60,346.62
177.60,322.91,79.72,79.72,217.46,362.77
193.75,322.91,79.72,79.72,233.60,362.77
193.75,403.64,79.72,79.72,233.60,443.50
177.60,387.49,79.72,79.72,217.46,427.35
161.45,371.35,79.72,79.72,201.31,411.20
161.45,339.05,79.72,79.72,201.31,378.91
145.31,306.76,79.72,79.72,185.17,346.62
145.31,274.47,79.72,79.72,185.17,314.33
145.31,258.33,79.72,79.72,185.17,298.19
129.16,226.04,79.72,79.72,169.02,265.90
129.16,209.89,79.72,79.72,169.02,249.75
242.18,403.64,79.72,79.72,282.04,443.50
290.62,387.49,79.72,79.72,330.48,427.35
339.05,371.35,79.72,79.72,378.91,411.20
371.35,339.05,79.72,79.72,411.20,378.91
403.64,322.91,79.72,79.72,443.50,362.77
419.78,290.62,79.72,79.72,459.64,330.48
435.93,242.18,79.72,79.72,475.79,282.04
435.93,209.89,79.72,79.72,475.79,249.75
