111,0
x,y,dx,dy,x_c,y_c
112.00,116.00,19.00,19.00,121.50,125.50
108.00,116.00,19.00,19.00,117.50,125.50
104.00,112.00,19.00,19.00,113.50,121.50
116.00,116.00,19.00,19.00,125.50,125.50
120.00,116.00,19.00,19.00,129.50,125.50
112.00,108.00,19.00,19.00,121.50,117.50
112.00,104.00,19.00,19.00,121.50,113.50
112.00,96.00,19.00,19.00,121.50,105.50
112.00,92.00,19.00,19.00,121.50,101.50
100.00,92.00,19.00,19.00,109.50,101.50
96.00,92.00,19.00,19.00,105.50,101.50
92.00,92.00,19.00,19.00,101.50,101.50
96.00,88.00,19.00,19.00,105.50,97.50
92.00,88.00,19.00,19.00,101.50,97.50
88.00,92.00,19.00,19.00,97.50,101.50
80.00,88.00,19.00,19.00,89.50,97.50
84.00,84.00,19.00,19.00,93.50,93.50
88.00,80.00,19.00,19.00,97.50,89.50
96.00,80.00,19.00,19.00,105.50,89.50
100.00,84.00,19.00,19.00,109.50,93.50
124.00,92.00,19.00,19.00,133.50,101.50
128.00,92.00,19.00,19.00,137.50,101.50
132.00,92.00,19.00,19.00,141.50,101.50
128.00,88.00,19.00,19.00,137.50,97.50
132.00,88.00,19.00,19.00,141.50,97.50
136.00,88.00,19.00,19.00,145.50,97.50
144.00,80.00,19.00,19.00,153.50,89.50
140.00,80.00,19.00,19.00,149.50,89.50
132.00,80.00,19.00,19.00,141.50,89.50
124.00,80.00,19.00,19.00,133.50,89.50
116.00,80.00,19.00,19.00,125.50,89.50
112.00,120.00,19.00,19.00,121.50,129.50
104.00,116.00,19.00,19.00,113.50,125.50
96.00,120.00,19.00,19.00,105.50,129.50
88.00,124.00,19.00,19.00,97.50,133.50
96.00,124.00,19.00,19.00,105.50,133.50
104.00,120.00,19.00,19.00,113.50,129.50
112.00,124.00,19.00,19.00,121.50,133.50
120.00,116.00,19.00,19.00,129.50,125.50
128.00,120.00,19.00,19.00,137.50,129.50
132.00,124.00,19.00,19.00,141.50,133.50
132.00,120.00,19.00,19.00,141.50,129.50
120.00,120.00,19.00,19.00,129.50,129.50
128.00,128.00,19.00,19.00,137.50,137.50
124.00,124.00,19.00,19.00,133.50,133.50
124.00,132.00,19.00,19.00,133.50,141.50
116.00,128.00,19.00,19.00,125.50,137.50
104.00,132.00,19.00,19.00,113.50,141.50
104.00,124.00,19.00,19.00,113.50,133.50
100.00,128.00,19.00,19.00,109.50,137.50
116.00,132.00,19.00,19.00,125.50,141.50
116.00,152.00,19.00,19.00,125.50,161.50
104.00,148.00,19.00,19.00,113.50,157.50
96.00,140.00,19.00,19.00,105.50,149.50
88.00,132.00,19.00,19.00,97.50,141.50
80.00,124.00,19.00,19.00,89.50,133.50
76.00,112.00,19.00,19.00,85.50,121.50
76.00,104.00,19.00,19.00,85.50,113.50
72.00,92.00,19.00,19.00,81.50,101.50
72.00,84.00,19.00,19.00,81.50,93.50
124.00,148.00,19.00,19.00,133.50,157.50
132.00,140.00,19.00,19.00,141.50,149.50
140.00,132.00,19.00,19.00,149.50,141.50
144.00,120.00,19.00,19.00,153.50,129.50
148.00,112.00,19.00,19.00,157.50,121.50
152.00,104.00,19.00,19.00,161.50,113.50
156.00,92.00,19.00,19.00,165.50,101.50
156.00,80.00,19.00,19.00,165.50,89.50
