73,-15
x,y,dx,dy,x_c,y_c
201.00,179.00,52.00,52.00,227.00,205.00
190.00,179.00,52.00,52.00,216.00,205.00
190.00,179.00,52.00,52.00,216.00,205.00
201.00,179.00,52.00,52.00,227.00,205.00
211.00,179.00,52.00,52.00,237.00,205.00
211.00,169.00,52.00,52.00,237.00,195.00
222.00,169.00,52.00,52.00,248.00,195.00
222.00,158.00,52.00,52.00,248.00,184.00
222.00,148.00,52.00,52.00,248.00,174.00
190.00,137.00,52.00,52.00,216.00,163.00
179.00,137.00,52.00,52.00,205.00,163.00
169.00,137.00,52.00,52.00,195.00,163.00
179.00,127.00,52.00,52.00,205.00,153.00
169.00,127.00,52.00,52.00,195.00,153.00
158.00,137.00,52.00,52.00,184.00,163.00
127.00,116.00,52.00,52.00,153.00,142.00
148.00,106.00,52.00,52.00,174.00,132.00
158.00,106.00,52.00,52.00,184.00,132.00
179.00,116.00,52.00,52.00,205.00,142.00
201.00,127.00,52.00,52.00,227.00,153.00
253.00,158.00,52.00,52.00,279.00,184.00
264.00,158.00,52.00,52.00,290.00,184.00
274.00,158.00,52.00,52.00,300.00,184.00
264.00,148.00,52.00,52.00,290.00,174.00
264.00,148.00,52.00,52.00,290.00,174.00
274.00,158.00,52.00,52.00,300.00,184.00
285.00,137.00,52.00,52.00,311.00,163.00
274.00,127.00,52.00,52.00,300.00,153.00
264.00,127.00,52.00,52.00,290.00,153.00
243.00,127.00,52.00,52.00,269.00,153.00
232.00,127.00,52.00,52.00,258.00,153.00
201.00,201.00,52.00,52.00,227.00,227.00
179.00,211.00,52.00,52.00,205.00,237.00
169.00,222.00,52.00,52.00,195.00,248.00
158.00,232.00,52.00,52.00,184.00,258.00
179.00,232.00,52.00,52.00,205.00,258.00
190.00,222.00,52.00,52.00,216.00,248.00
201.00,201.00,52.00,52.00,227.00,227.00
201.00,201.00,52.00,52.00,227.00,227.00
211.00,211.00,52.00,52.00,237.00,237.00
222.00,222.00,52.00,52.00,248.00,248.00
201.00,222.00,52.00,52.00,227.00,248.00
201.00,211.00,52.00,52.00,227.00,237.00
211.00,232.00,52.00,52.00,237.00,258.00
201.00,222.00,52.00,52.00,227.00,248.00
201.00,243.00,52.00,52.00,227.00,269.00
190.00,232.00,52.00,52.00,216.00,258.00
179.00,243.00,52.00,52.00,205.00,269.00
179.00,232.00,52.00,52.00,205.00,258.00
158.00,243.00,52.00,52.00,184.00,269.00
190.00,243.00,52.00,52.00,216.00,269.00
201.00,306.00,52.00,52.00,227.00,332.00
169.00,306.00,52.00,52.00,195.00,332.00
148.00,296.00,52.00,52.00,174.00,322.00
116.00,274.00,52.00,52.00,142.00,300.00
95.00,253.00,52.00,52.00,121.00,279.00
84.00,222.00,52.00,52.00,110.00,248.00
74.00,190.00,52.00,52.00,100.00,216.00
74.00,158.00,52.00,52.00,100.00,184.00
74.00,127.00,52.00,52.00,100.00,153.00
222.00,296.00,52.00,52.00,248.00,322.00
243.00,274.00,52.00,52.00,269.00,300.00
264.00,253.00,52.00,52.00,290.00,279.00
285.00,232.00,52.00,52.00,311.00,258.00
285.00,211.00,52.00,52.00,311.00,237.00
296.00,179.00,52.00,52.00,322.00,205.00
296.00,148.00,52.00,52.00,322.00,174.00
296.00,116.00,52.00,52.00,322.00,142.00
