68,30
x,y,dx,dy,x_c,y_c
212.73,258.55,75.27,75.27,250.36,296.18
197.45,258.55,75.27,75.27,235.09,296.18
182.18,243.27,75.27,75.27,219.82,280.91
212.73,243.27,75.27,75.27,250.36,280.91
228.00,243.27,75.27,75.27,265.64,280.91
212.73,243.27,75.27,75.27,250.36,280.91
228.00,228.00,75.27,75.27,265.64,265.64
243.27,212.73,75.27,75.27,280.91,250.36
243.27,197.45,75.27,75.27,280.91,235.09
212.73,197.45,75.27,75.27,250.36,235.09
197.45,197.45,75.27,75.27,235.09,235.09
182.18,197.45,75.27,75.27,219.82,235.09
197.45,197.45,75.27,75.27,235.09,235.09
182.18,197.45,75.27,75.27,219.82,235.09
166.91,197.45,75.27,75.27,204.55,235.09
151.64,166.91,75.27,75.27,189.27,204.55
151.64,166.91,75.27,75.27,189.27,204.55
166.91,151.64,75.27,75.27,204.55,189.27
182.18,166.91,75.27,75.27,219.82,204.55
197.45,166.91,75.27,75.27,235.09,204.55
289.09,197.45,75.27,75.27,326.73,235.09
304.36,212.73,75.27,75.27,342.00,250.36
319.64,212.73,75.27,75.27,357.27,250.36
304.36,197.45,75.27,75.27,342.00,235.09
319.64,197.45,75.27,75.27,357.27,235.09
333.82,197.45,75.27,75.27,371.45,235.09
379.64,166.91,75.27,75.27,417.27,204.55
349.09,166.91,75.27,75.27,386.73,204.55
319.64,166.91,75.27,75.27,357.27,204.55
289.09,166.91,75.27,75.27,326.73,204.55
258.55,166.91,75.27,75.27,296.18,204.55
212.73,273.82,75.27,75.27,250.36,311.45
197.45,273.82,75.27,75.27,235.09,311.45
166.91,273.82,75.27,75.27,204.55,311.45
166.91,289.09,75.27,75.27,204.55,326.73
166.91,289.09,75.27,75.27,204.55,326.73
197.45,273.82,75.27,75.27,235.09,311.45
212.73,273.82,75.27,75.27,250.36,311.45
228.00,273.82,75.27,75.27,265.64,311.45
243.27,273.82,75.27,75.27,280.91,311.45
258.55,273.82,75.27,75.27,296.18,311.45
228.00,273.82,75.27,75.27,265.64,311.45
212.73,273.82,75.27,75.27,250.36,311.45
243.27,289.09,75.27,75.27,280.91,326.73
212.73,273.82,75.27,75.27,250.36,311.45
228.00,304.36,75.27,75.27,265.64,342.00
212.73,289.09,75.27,75.27,250.36,326.73
197.45,304.36,75.27,75.27,235.09,342.00
197.45,289.09,75.27,75.27,235.09,326.73
182.18,304.36,75.27,75.27,219.82,342.00
212.73,319.64,75.27,75.27,250.36,357.27
212.73,394.91,75.27,75.27,250.36,432.55
197.45,379.64,75.27,75.27,235.09,417.27
182.18,364.36,75.27,75.27,219.82,402.00
182.18,349.09,75.27,75.27,219.82,386.73
166.91,333.82,75.27,75.27,204.55,371.45
166.91,304.36,75.27,75.27,204.55,342.00
166.91,289.09,75.27,75.27,204.55,326.73
182.18,258.55,75.27,75.27,219.82,296.18
182.18,243.27,75.27,75.27,219.82,280.91
258.55,394.91,75.27,75.27,296.18,432.55
304.36,379.64,75.27,75.27,342.00,417.27
333.82,349.09,75.27,75.27,371.45,386.73
364.36,319.64,75.27,75.27,402.00,357.27
379.64,289.09,75.27,75.27,417.27,326.73
394.91,243.27,75.27,75.27,432.55,280.91
394.91,197.45,75.27,75.27,432.55,235.09
410.18,166.91,75.27,75.27,447.82,204.55
