88,-45
x,y,dx,dy,x_c,y_c
261.82,314.18,86.18,86.18,304.91,357.27
244.36,314.18,86.18,86.18,287.45,357.27
244.36,314.18,86.18,86.18,287.45,357.27
261.82,314.18,86.18,86.18,304.91,357.27
279.27,314.18,86.18,86.18,322.36,357.27
296.73,279.27,86.18,86.18,339.82,322.36
296.73,244.36,86.18,86.18,339.82,287.45
279.27,209.45,86.18,86.18,322.36,252.55
279.27,192.00,86.18,86.18,322.36,235.09
226.91,192.00,86.18,86.18,270.00,235.09
226.91,192.00,86.18,86.18,270.00,235.09
209.45,192.00,86.18,86.18,252.55,235.09
209.45,174.55,86.18,86.18,252.55,217.64
192.00,174.55,86.18,86.18,235.09,217.64
174.55,192.00,86.18,86.18,217.64,235.09
139.64,157.09,86.18,86.18,182.73,200.18
157.09,139.64,86.18,86.18,200.18,182.73
192.00,104.73,86.18,86.18,235.09,147.82
226.91,104.73,86.18,86.18,270.00,147.82
261.82,122.18,86.18,86.18,304.91,165.27
314.18,192.00,86.18,86.18,357.27,235.09
331.64,209.45,86.18,86.18,374.73,252.55
331.64,209.45,86.18,86.18,374.73,252.55
331.64,192.00,86.18,86.18,374.73,235.09
331.64,192.00,86.18,86.18,374.73,235.09
331.64,209.45,86.18,86.18,374.73,252.55
349.09,174.55,86.18,86.18,392.18,217.64
331.64,174.55,86.18,86.18,374.73,217.64
331.64,174.55,86.18,86.18,374.73,217.64
314.18,174.55,86.18,86.18,357.27,217.64
314.18,157.09,86.18,86.18,357.27,200.18
244.36,331.64,86.18,86.18,287.45,374.73
226.91,331.64,86.18,86.18,270.00,374.73
192.00,331.64,86.18,86.18,235.09,374.73
174.55,349.09,86.18,86.18,217.64,392.18
209.45,349.09,86.18,86.18,252.55,392.18
226.91,331.64,86.18,86.18,270.00,374.73
244.36,349.09,86.18,86.18,287.45,392.18
261.82,331.64,86.18,86.18,304.91,374.73
261.82,349.09,86.18,86.18,304.91,392.18
261.82,349.09,86.18,86.18,304.91,392.18
261.82,366.55,86.18,86.18,304.91,409.64
244.36,349.09,86.18,86.18,287.45,392.18
261.82,366.55,86.18,86.18,304.91,409.64
261.82,349.09,86.18,86.18,304.91,392.18
261.82,384.00,86.18,86.18,304.91,427.09
244.36,366.55,86.18,86.18,287.45,409.64
226.91,384.00,86.18,86.18,270.00,427.09
226.91,349.09,86.18,86.18,270.00,392.18
192.00,366.55,86.18,86.18,235.09,409.64
244.36,384.00,86.18,86.18,287.45,427.09
244.36,488.73,86.18,86.18,287.45,531.82
209.45,488.73,86.18,86.18,252.55,531.82
174.55,471.27,86.18,86.18,217.64,514.36
122.18,453.82,86.18,86.18,165.27,496.91
87.27,418.91,86.18,86.18,130.36,462.00
52.36,384.00,86.18,86.18,95.45,427.09
34.91,331.64,86.18,86.18,78.00,374.73
17.45,279.27,86.18,86.18,60.55,322.36
17.45,226.91,86.18,86.18,60.55,270.00
261.82,471.27,86.18,86.18,304.91,514.36
279.27,453.82,86.18,86.18,322.36,496.91
296.73,418.91,86.18,86.18,339.82,462.00
314.18,401.45,86.18,86.18,357.27,444.55
331.64,366.55,86.18,86.18,374.73,409.64
349.09,331.64,86.18,86.18,392.18,374.73
331.64,296.73,86.18,86.18,374.73,339.82
314.18,261.82,86.18,86.18,357.27,304.91
