138,-15
x,y,dx,dy,x_c,y_c
115.00,133.00,29.00,29.00,129.50,147.50
109.00,133.00,29.00,29.00,123.50,147.50
103.00,133.00,29.00,29.00,117.50,147.50
121.00,133.00,29.00,29.00,135.50,147.50
121.00,133.00,29.00,29.00,135.50,147.50
115.00,121.00,29.00,29.00,129.50,135.50
115.00,115.00,29.00,29.00,129.50,129.50
115.00,103.00,29.00,29.00,129.50,117.50
115.00,91.00,29.00,29.00,129.50,105.50
97.00,91.00,29.00,29.00,111.50,105.50
91.00,91.00,29.00,29.00,105.50,105.50
85.00,91.00,29.00,29.00,99.50,105.50
91.00,85.00,29.00,29.00,105.50,99.50
85.00,85.00,29.00,29.00,99.50,99.50
79.00,91.00,29.00,29.00,93.50,105.50
61.00,79.00,29.00,29.00,75.50,93.50
67.00,67.00,29.00,29.00,81.50,81.50
73.00,61.00,29.00,29.00,87.50,75.50
85.00,67.00,29.00,29.00,99.50,81.50
97.00,67.00,29.00,29.00,111.50,81.50
127.00,97.00,29.00,29.00,141.50,111.50
133.00,97.00,29.00,29.00,147.50,111.50
139.00,97.00,29.00,29.00,153.50,111.50
133.00,91.00,29.00,29.00,147.50,105.50
133.00,91.00,29.00,29.00,147.50,105.50
139.00,91.00,29.00,29.00,153.50,105.50
152.00,73.00,29.00,29.00,166.50,87.50
146.00,67.00,29.00,29.00,160.50,81.50
139.00,67.00,29.00,29.00,153.50,81.50
127.00,67.00,29.00,29.00,141.50,81.50
121.00,67.00,29.00,29.00,135.50,81.50
115.00,152.00,29.00,29.00,129.50,166.50
103.00,152.00,29.00,29.00,117.50,166.50
97.00,152.00,29.00,29.00,111.50,166.50
91.00,158.00,29.00,29.00,105.50,172.50
97.00,158.00,29.00,29.00,111.50,172.50
103.00,152.00,29.00,29.00,117.50,166.50
115.00,152.00,29.00,29.00,129.50,166.50
121.00,152.00,29.00,29.00,135.50,166.50
127.00,152.00,29.00,29.00,141.50,166.50
133.00,158.00,29.00,29.00,147.50,172.50
121.00,152.00,29.00,29.00,135.50,166.50
121.00,158.00,29.00,29.00,135.50,172.50
127.00,164.00,29.00,29.00,141.50,178.50
121.00,158.00,29.00,29.00,135.50,172.50
121.00,164.00,29.00,29.00,135.50,178.50
115.00,158.00,29.00,29.00,129.50,172.50
103.00,164.00,29.00,29.00,117.50,178.50
103.00,152.00,29.00,29.00,117.50,166.50
91.00,164.00,29.00,29.00,105.50,178.50
109.00,164.00,29.00,29.00,123.50,178.50
109.00,200.00,29.00,29.00,123.50,214.50
97.00,200.00,29.00,29.00,111.50,214.50
91.00,194.00,29.00,29.00,105.50,208.50
79.00,182.00,29.00,29.00,93.50,196.50
67.00,170.00,29.00,29.00,81.50,184.50
61.00,158.00,29.00,29.00,75.50,172.50
55.00,139.00,29.00,29.00,69.50,153.50
55.00,121.00,29.00,29.00,69.50,135.50
55.00,103.00,29.00,29.00,69.50,117.50
121.00,194.00,29.00,29.00,135.50,208.50
133.00,188.00,29.00,29.00,147.50,202.50
146.00,176.00,29.00,29.00,160.50,190.50
152.00,164.00,29.00,29.00,166.50,178.50
152.00,152.00,29.00,29.00,166.50,166.50
158.00,133.00,29.00,29.00,172.50,147.50
158.00,121.00,29.00,29.00,172.50,135.50
158.00,109.00,29.00,29.00,172.50,123.50
