134,0
x,y,dx,dy,x_c,y_c
279.27,314.18,86.18,86.18,322.36,357.27
261.82,314.18,86.18,86.18,304.91,357.27
244.36,296.73,86.18,86.18,287.45,339.82
296.73,296.73,86.18,86.18,339.82,339.82
296.73,296.73,86.18,86.18,339.82,339.82
279.27,279.27,86.18,86.18,322.36,322.36
279.27,261.82,86.18,86.18,322.36,304.91
279.27,226.91,86.18,86.18,322.36,270.00
279.27,209.45,86.18,86.18,322.36,252.55
226.91,209.45,86.18,86.18,270.00,252.55
209.45,209.45,86.18,86.18,252.55,252.55
192.00,209.45,86.18,86.18,235.09,252.55
209.45,192.00,86.18,86.18,252.55,235.09
192.00,192.00,86.18,86.18,235.09,235.09
174.55,209.45,86.18,86.18,217.64,252.55
139.64,174.55,86.18,86.18,182.73,217.64
157.09,157.09,86.18,86.18,200.18,200.18
174.55,139.64,86.18,86.18,217.64,182.73
192.00,157.09,86.18,86.18,235.09,200.18
226.91,174.55,86.18,86.18,270.00,217.64
314.18,209.45,86.18,86.18,357.27,252.55
331.64,209.45,86.18,86.18,374.73,252.55
331.64,209.45,86.18,86.18,374.73,252.55
331.64,209.45,86.18,86.18,374.73,252.55
331.64,209.45,86.18,86.18,374.73,252.55
349.09,209.45,86.18,86.18,392.18,252.55
384.00,174.55,86.18,86.18,427.09,217.64
366.55,174.55,86.18,86.18,409.64,217.64
349.09,174.55,86.18,86.18,392.18,217.64
331.64,174.55,86.18,86.18,374.73,217.64
296.73,174.55,86.18,86.18,339.82,217.64
279.27,331.64,86.18,86.18,322.36,374.73
244.36,331.64,86.18,86.18,287.45,374.73
209.45,331.64,86.18,86.18,252.55,374.73
192.00,349.09,86.18,86.18,235.09,392.18
209.45,349.09,86.18,86.18,252.55,392.18
244.36,331.64,86.18,86.18,287.45,374.73
279.27,349.09,86.18,86.18,322.36,392.18
296.73,314.18,86.18,86.18,339.82,357.27
314.18,331.64,86.18,86.18,357.27,374.73
314.18,331.64,86.18,86.18,357.27,374.73
314.18,331.64,86.18,86.18,357.27,374.73
314.18,331.64,86.18,86.18,357.27,374.73
314.18,366.55,86.18,86.18,357.27,409.64
296.73,349.09,86.18,86.18,339.82,392.18
296.73,366.55,86.18,86.18,339.82,409.64
261.82,349.09,86.18,86.18,304.91,392.18
226.91,366.55,86.18,86.18,270.00,409.64
226.91,331.64,86.18,86.18,270.00,374.73
209.45,349.09,86.18,86.18,252.55,392.18
261.82,366.55,86.18,86.18,304.91,409.64
261.82,453.82,86.18,86.18,304.91,496.91
226.91,436.36,86.18,86.18,270.00,479.45
192.00,418.91,86.18,86.18,235.09,462.00
157.09,384.00,86.18,86.18,200.18,427.09
122.18,349.09,86.18,86.18,165.27,392.18
104.73,296.73,86.18,86.18,147.82,339.82
87.27,261.82,86.18,86.18,130.36,304.91
69.82,209.45,86.18,86.18,112.91,252.55
69.82,157.09,86.18,86.18,112.91,200.18
279.27,436.36,86.18,86.18,322.36,479.45
314.18,401.45,86.18,86.18,357.27,444.55
331.64,366.55,86.18,86.18,374.73,409.64
349.09,314.18,86.18,86.18,392.18,357.27
349.09,279.27,86.18,86.18,392.18,322.36
366.55,226.91,86.18,86.18,409.64,270.00
384.00,174.55,86.18,86.18,427.09,217.64
384.00,139.64,86.18,86.18,427.09,182.73
