65,30
x,y,dx,dy,x_c,y_c
97.19,310.59,96.13,96.13,145.26,358.66
97.19,310.59,96.13,96.13,145.26,358.66
78.18,310.59,96.13,96.13,126.24,358.66
116.21,310.59,96.13,96.13,164.27,358.66
136.28,310.59,96.13,96.13,184.35,358.66
97.19,271.50,96.13,96.13,145.26,319.57
97.19,252.49,96.13,96.13,145.26,300.55
116.21,213.40,96.13,96.13,164.27,261.47
116.21,194.38,96.13,96.13,164.27,242.45
78.18,194.38,96.13,96.13,126.24,242.45
78.18,194.38,96.13,96.13,126.24,242.45
58.10,194.38,96.13,96.13,106.17,242.45
58.10,194.38,96.13,96.13,106.17,242.45
58.10,174.31,96.13,96.13,106.17,222.38
39.09,174.31,96.13,96.13,87.16,222.38
19.02,116.21,96.13,96.13,67.08,164.27
19.02,116.21,96.13,96.13,67.08,164.27
19.02,97.19,96.13,96.13,67.08,145.26
39.09,116.21,96.13,96.13,87.16,164.27
58.10,116.21,96.13,96.13,106.17,164.27
174.31,194.38,96.13,96.13,222.38,242.45
194.38,213.40,96.13,96.13,242.45,261.47
213.40,213.40,96.13,96.13,261.47,261.47
194.38,194.38,96.13,96.13,242.45,242.45
213.40,194.38,96.13,96.13,261.47,242.45
213.40,213.40,96.13,96.13,261.47,261.47
271.50,194.38,96.13,96.13,319.57,242.45
252.49,174.31,96.13,96.13,300.55,222.38
213.40,155.29,96.13,96.13,261.47,203.36
194.38,155.29,96.13,96.13,242.45,203.36
155.29,155.29,96.13,96.13,203.36,203.36
97.19,349.68,96.13,96.13,145.26,397.74
78.18,349.68,96.13,96.13,126.24,397.74
58.10,349.68,96.13,96.13,106.17,397.74
58.10,368.69,96.13,96.13,106.17,416.76
58.10,349.68,96.13,96.13,106.17,397.74
78.18,349.68,96.13,96.13,126.24,397.74
97.19,349.68,96.13,96.13,145.26,397.74
136.28,349.68,96.13,96.13,184.35,397.74
155.29,349.68,96.13,96.13,203.36,397.74
174.31,349.68,96.13,96.13,222.38,397.74
155.29,368.69,96.13,96.13,203.36,416.76
116.21,349.68,96.13,96.13,164.27,397.74
155.29,368.69,96.13,96.13,203.36,416.76
116.21,349.68,96.13,96.13,164.27,397.74
116.21,388.76,96.13,96.13,164.27,436.83
78.18,349.68,96.13,96.13,126.24,397.74
39.09,368.69,96.13,96.13,87.16,416.76
39.09,349.68,96.13,96.13,87.16,397.74
19.02,368.69,96.13,96.13,67.08,416.76
78.18,368.69,96.13,96.13,126.24,416.76
78.18,465.88,96.13,96.13,126.24,513.95
39.09,446.87,96.13,96.13,87.16,494.94
19.02,407.78,96.13,96.13,67.08,455.85
19.02,368.69,96.13,96.13,67.08,416.76
0.00,349.68,96.13,96.13,48.07,397.74
19.02,310.59,96.13,96.13,67.08,358.66
19.02,271.50,96.13,96.13,67.08,319.57
39.09,233.47,96.13,96.13,87.16,281.54
58.10,213.40,96.13,96.13,106.17,261.47
116.21,465.88,96.13,96.13,164.27,513.95
174.31,446.87,96.13,96.13,222.38,494.94
213.40,426.80,96.13,96.13,261.47,474.86
252.49,388.76,96.13,96.13,300.55,436.83
271.50,349.68,96.13,96.13,319.57,397.74
291.57,310.59,96.13,96.13,339.64,358.66
310.59,252.49,96.13,96.13,358.66,300.55
329.60,213.40,96.13,96.13,377.67,261.47
