86,0
x,y,dx,dy,x_c,y_c
274.18,274.18,90.25,90.25,319.31,319.31
255.90,274.18,90.25,90.25,301.03,319.31
237.62,255.90,90.25,90.25,282.75,301.03
292.46,255.90,90.25,90.25,337.59,301.03
310.74,255.90,90.25,90.25,355.86,301.03
274.18,237.62,90.25,90.25,319.31,282.75
274.18,219.34,90.25,90.25,319.31,264.47
274.18,182.79,90.25,90.25,319.31,227.91
274.18,164.51,90.25,90.25,319.31,209.63
219.34,164.51,90.25,90.25,264.47,209.63
219.34,164.51,90.25,90.25,264.47,209.63
201.07,164.51,90.25,90.25,246.19,209.63
201.07,146.23,90.25,90.25,246.19,191.36
201.07,146.23,90.25,90.25,246.19,191.36
182.79,164.51,90.25,90.25,227.91,209.63
127.95,127.95,90.25,90.25,173.08,173.08
146.23,109.67,90.25,90.25,191.36,154.80
164.51,91.39,90.25,90.25,209.63,136.52
201.07,109.67,90.25,90.25,246.19,154.80
237.62,109.67,90.25,90.25,282.75,154.80
347.30,164.51,90.25,90.25,392.42,209.63
365.57,164.51,90.25,90.25,410.70,209.63
383.85,164.51,90.25,90.25,428.98,209.63
347.30,146.23,90.25,90.25,392.42,191.36
365.57,146.23,90.25,90.25,410.70,191.36
383.85,164.51,90.25,90.25,428.98,209.63
420.41,127.95,90.25,90.25,465.54,173.08
420.41,109.67,90.25,90.25,465.54,154.80
383.85,109.67,90.25,90.25,428.98,154.80
365.57,109.67,90.25,90.25,410.70,154.80
329.02,109.67,90.25,90.25,374.14,154.80
274.18,292.46,90.25,90.25,319.31,337.59
237.62,274.18,90.25,90.25,282.75,319.31
219.34,292.46,90.25,90.25,264.47,337.59
201.07,310.74,90.25,90.25,246.19,355.86
219.34,310.74,90.25,90.25,264.47,355.86
237.62,292.46,90.25,90.25,282.75,337.59
274.18,310.74,90.25,90.25,319.31,355.86
310.74,274.18,90.25,90.25,355.86,319.31
329.02,292.46,90.25,90.25,374.14,337.59
347.30,292.46,90.25,90.25,392.42,337.59
347.30,292.46,90.25,90.25,392.42,337.59
310.74,292.46,90.25,90.25,355.86,337.59
329.02,329.02,90.25,90.25,374.14,374.14
310.74,310.74,90.25,90.25,355.86,355.86
310.74,347.30,90.25,90.25,355.86,392.42
274.18,329.02,90.25,90.25,319.31,374.14
237.62,347.30,90.25,90.25,282.75,392.42
237.62,310.74,90.25,90.25,282.75,355.86
219.34,310.74,90.25,90.25,264.47,355.86
274.18,347.30,90.25,90.25,319.31,392.42
292.46,420.41,90.25,90.25,337.59,465.54
237.62,420.41,90.25,90.25,282.75,465.54
201.07,383.85,90.25,90.25,246.19,428.98
164.51,347.30,90.25,90.25,209.63,392.42
127.95,310.74,90.25,90.25,173.08,355.86
109.67,255.90,90.25,90.25,154.80,301.03
109.67,219.34,90.25,90.25,154.80,264.47
91.39,164.51,90.25,90.25,136.52,209.63
91.39,109.67,90.25,90.25,136.52,154.80
329.02,402.13,90.25,90.25,374.14,447.26
365.57,365.57,90.25,90.25,410.70,410.70
420.41,347.30,90.25,90.25,465.54,392.42
438.69,292.46,90.25,90.25,483.82,337.59
456.97,255.90,90.25,90.25,502.09,301.03
456.97,219.34,90.25,90.25,502.09,264.47
475.25,164.51,90.25,90.25,520.37,209.63
475.25,109.67,90.25,90.25,520.37,154.80
