61,-15
x,y,dx,dy,x_c,y_c
302.51,378.14,93.35,93.35,349.19,424.81
283.60,378.14,93.35,93.35,330.28,424.81
283.60,378.14,93.35,93.35,330.28,424.81
302.51,378.14,93.35,93.35,349.19,424.81
321.42,378.14,93.35,93.35,368.09,424.81
302.51,340.32,93.35,93.35,349.19,387.00
302.51,321.42,93.35,93.35,349.19,368.09
302.51,283.60,93.35,93.35,349.19,330.28
302.51,245.79,93.35,93.35,349.19,292.47
226.88,264.70,93.35,93.35,273.56,311.37
207.98,264.70,93.35,93.35,254.65,311.37
189.07,264.70,93.35,93.35,235.74,311.37
207.98,245.79,93.35,93.35,254.65,292.47
189.07,245.79,93.35,93.35,235.74,292.47
170.16,264.70,93.35,93.35,216.84,311.37
113.44,226.88,93.35,93.35,160.12,273.56
132.35,207.98,93.35,93.35,179.02,254.65
151.25,189.07,93.35,93.35,197.93,235.74
189.07,207.98,93.35,93.35,235.74,254.65
226.88,207.98,93.35,93.35,273.56,254.65
340.32,226.88,93.35,93.35,387.00,273.56
359.23,226.88,93.35,93.35,405.91,273.56
378.14,226.88,93.35,93.35,424.81,273.56
359.23,207.98,93.35,93.35,405.91,254.65
378.14,207.98,93.35,93.35,424.81,254.65
397.04,207.98,93.35,93.35,443.72,254.65
434.86,151.25,93.35,93.35,481.53,197.93
415.95,132.35,93.35,93.35,462.63,179.02
397.04,132.35,93.35,93.35,443.72,179.02
359.23,132.35,93.35,93.35,405.91,179.02
340.32,132.35,93.35,93.35,387.00,179.02
302.51,415.95,93.35,93.35,349.19,462.63
283.60,415.95,93.35,93.35,330.28,462.63
264.70,415.95,93.35,93.35,311.37,462.63
245.79,434.86,93.35,93.35,292.47,481.53
264.70,434.86,93.35,93.35,311.37,481.53
302.51,415.95,93.35,93.35,349.19,462.63
302.51,434.86,93.35,93.35,349.19,481.53
321.42,397.04,93.35,93.35,368.09,443.72
359.23,397.04,93.35,93.35,405.91,443.72
397.04,397.04,93.35,93.35,443.72,443.72
359.23,397.04,93.35,93.35,405.91,443.72
321.42,415.95,93.35,93.35,368.09,462.63
397.04,415.95,93.35,93.35,443.72,462.63
378.14,378.14,93.35,93.35,424.81,424.81
378.14,378.14,93.35,93.35,424.81,424.81
359.23,359.23,93.35,93.35,405.91,405.91
340.32,378.14,93.35,93.35,387.00,424.81
340.32,359.23,93.35,93.35,387.00,405.91
302.51,378.14,93.35,93.35,349.19,424.81
359.23,378.14,93.35,93.35,405.91,424.81
359.23,491.58,93.35,93.35,405.91,538.25
302.51,472.67,93.35,93.35,349.19,519.35
264.70,453.76,93.35,93.35,311.37,500.44
207.98,415.95,93.35,93.35,254.65,462.63
151.25,378.14,93.35,93.35,197.93,424.81
113.44,321.42,93.35,93.35,160.12,368.09
94.53,264.70,93.35,93.35,141.21,311.37
75.63,189.07,93.35,93.35,122.30,235.74
75.63,132.35,93.35,93.35,122.30,179.02
397.04,472.67,93.35,93.35,443.72,519.35
415.95,453.76,93.35,93.35,462.63,500.44
453.76,415.95,93.35,93.35,500.44,462.63
472.67,378.14,93.35,93.35,519.35,424.81
472.67,340.32,93.35,93.35,519.35,387.00
491.58,283.60,93.35,93.35,538.25,330.28
491.58,226.88,93.35,93.35,538.25,273.56
491.58,170.16,93.35,93.35,538.25,216.84
