102,-30
x,y,dx,dy,x_c,y_c
285.69,306.81,101.16,101.16,336.27,357.39
265.68,306.81,101.16,101.16,316.26,357.39
245.67,306.81,101.16,101.16,296.25,357.39
306.81,306.81,101.16,101.16,357.39,357.39
326.82,306.81,101.16,101.16,377.40,357.39
306.81,265.68,101.16,101.16,357.39,316.26
306.81,245.67,101.16,101.16,357.39,296.25
285.69,224.55,101.16,101.16,336.27,275.13
285.69,204.54,101.16,101.16,336.27,255.12
224.55,204.54,101.16,101.16,275.13,255.12
224.55,204.54,101.16,101.16,275.13,255.12
204.54,204.54,101.16,101.16,255.12,255.12
224.55,183.42,101.16,101.16,275.13,234.00
204.54,183.42,101.16,101.16,255.12,234.00
183.42,204.54,101.16,101.16,234.00,255.12
122.28,163.41,101.16,101.16,172.86,213.99
143.40,143.40,101.16,101.16,193.98,193.98
183.42,122.28,101.16,101.16,234.00,172.86
224.55,143.40,101.16,101.16,275.13,193.98
265.68,143.40,101.16,101.16,316.26,193.98
326.82,204.54,101.16,101.16,377.40,255.12
346.83,204.54,101.16,101.16,397.40,255.12
367.95,204.54,101.16,101.16,418.53,255.12
346.83,183.42,101.16,101.16,397.40,234.00
346.83,183.42,101.16,101.16,397.40,234.00
367.95,204.54,101.16,101.16,418.53,255.12
387.96,143.40,101.16,101.16,438.53,193.98
367.95,143.40,101.16,101.16,418.53,193.98
346.83,143.40,101.16,101.16,397.40,193.98
346.83,143.40,101.16,101.16,397.40,193.98
326.82,143.40,101.16,101.16,377.40,193.98
265.68,326.82,101.16,101.16,316.26,377.40
224.55,306.81,101.16,101.16,275.13,357.39
204.54,326.82,101.16,101.16,255.12,377.40
163.41,326.82,101.16,101.16,213.99,377.40
224.55,346.83,101.16,101.16,275.13,397.40
224.55,326.82,101.16,101.16,275.13,377.40
245.67,326.82,101.16,101.16,296.25,377.40
285.69,306.81,101.16,101.16,336.27,357.39
306.81,326.82,101.16,101.16,357.39,377.40
306.81,346.83,101.16,101.16,357.39,397.40
306.81,326.82,101.16,101.16,357.39,377.40
285.69,326.82,101.16,101.16,336.27,377.40
306.81,367.95,101.16,101.16,357.39,418.53
306.81,346.83,101.16,101.16,357.39,397.40
306.81,367.95,101.16,101.16,357.39,418.53
285.69,346.83,101.16,101.16,336.27,397.40
265.68,367.95,101.16,101.16,316.26,418.53
265.68,346.83,101.16,101.16,316.26,397.40
224.55,367.95,101.16,101.16,275.13,418.53
285.69,387.96,101.16,101.16,336.27,438.53
285.69,510.23,101.16,101.16,336.27,560.81
245.67,510.23,101.16,101.16,296.25,560.81
183.42,490.23,101.16,101.16,234.00,540.80
143.40,490.23,101.16,101.16,193.98,540.80
102.27,470.22,101.16,101.16,152.85,520.79
61.14,449.10,101.16,101.16,111.72,499.67
41.13,387.96,101.16,101.16,91.71,438.53
61.14,326.82,101.16,101.16,111.72,377.40
61.14,265.68,101.16,101.16,111.72,316.26
326.82,490.23,101.16,101.16,377.40,540.80
346.83,449.10,101.16,101.16,397.40,499.67
346.83,409.08,101.16,101.16,397.40,459.66
367.95,367.95,101.16,101.16,418.53,418.53
387.96,326.82,101.16,101.16,438.53,377.40
387.96,285.69,101.16,101.16,438.53,336.27
387.96,245.67,101.16,101.16,438.53,296.25
367.95,224.55,101.16,101.16,418.53,275.13
