116,0
x,y,dx,dy,x_c,y_c
225.83,290.36,79.65,79.65,265.66,330.18
209.70,290.36,79.65,79.65,249.52,330.18
193.57,290.36,79.65,79.65,233.39,330.18
241.96,290.36,79.65,79.65,281.79,330.18
258.09,290.36,79.65,79.65,297.92,330.18
225.83,258.09,79.65,79.65,265.66,297.92
225.83,241.96,79.65,79.65,265.66,281.79
225.83,209.70,79.65,79.65,265.66,249.52
241.96,193.57,79.65,79.65,281.79,233.39
193.57,193.57,79.65,79.65,233.39,233.39
177.44,193.57,79.65,79.65,217.26,233.39
177.44,193.57,79.65,79.65,217.26,233.39
177.44,177.44,79.65,79.65,217.26,217.26
161.31,177.44,79.65,79.65,201.13,217.26
145.18,193.57,79.65,79.65,185.00,233.39
96.79,161.31,79.65,79.65,136.61,201.13
112.92,145.18,79.65,79.65,152.74,185.00
145.18,129.05,79.65,79.65,185.00,168.87
177.44,145.18,79.65,79.65,217.26,185.00
193.57,145.18,79.65,79.65,233.39,185.00
274.23,193.57,79.65,79.65,314.05,233.39
290.36,209.70,79.65,79.65,330.18,249.52
290.36,209.70,79.65,79.65,330.18,249.52
290.36,193.57,79.65,79.65,330.18,233.39
290.36,193.57,79.65,79.65,330.18,233.39
306.49,209.70,79.65,79.65,346.31,249.52
338.75,177.44,79.65,79.65,378.57,217.26
322.62,161.31,79.65,79.65,362.44,201.13
306.49,161.31,79.65,79.65,346.31,201.13
290.36,161.31,79.65,79.65,330.18,201.13
258.09,161.31,79.65,79.65,297.92,201.13
225.83,306.49,79.65,79.65,265.66,346.31
193.57,306.49,79.65,79.65,233.39,346.31
161.31,306.49,79.65,79.65,201.13,346.31
145.18,322.62,79.65,79.65,185.00,362.44
145.18,322.62,79.65,79.65,185.00,362.44
177.44,306.49,79.65,79.65,217.26,346.31
225.83,322.62,79.65,79.65,265.66,362.44
258.09,306.49,79.65,79.65,297.92,346.31
274.23,306.49,79.65,79.65,314.05,346.31
290.36,306.49,79.65,79.65,330.18,346.31
290.36,306.49,79.65,79.65,330.18,346.31
258.09,322.62,79.65,79.65,297.92,362.44
274.23,338.75,79.65,79.65,314.05,378.57
241.96,322.62,79.65,79.65,281.79,362.44
241.96,354.88,79.65,79.65,281.79,394.70
209.70,338.75,79.65,79.65,249.52,378.57
177.44,354.88,79.65,79.65,217.26,394.70
177.44,322.62,79.65,79.65,217.26,362.44
161.31,322.62,79.65,79.65,201.13,362.44
209.70,354.88,79.65,79.65,249.52,394.70
225.83,435.53,79.65,79.65,265.66,475.36
161.31,435.53,79.65,79.65,201.13,475.36
129.05,419.40,79.65,79.65,168.87,459.23
96.79,403.27,79.65,79.65,136.61,443.10
64.52,371.01,79.65,79.65,104.35,410.83
48.39,322.62,79.65,79.65,88.22,362.44
48.39,274.23,79.65,79.65,88.22,314.05
32.26,209.70,79.65,79.65,72.08,249.52
32.26,161.31,79.65,79.65,72.08,201.13
241.96,419.40,79.65,79.65,281.79,459.23
274.23,387.14,79.65,79.65,314.05,426.96
306.49,354.88,79.65,79.65,346.31,394.70
322.62,306.49,79.65,79.65,362.44,346.31
338.75,274.23,79.65,79.65,378.57,314.05
354.88,225.83,79.65,79.65,394.70,265.66
371.01,177.44,79.65,79.65,410.83,217.26
371.01,145.18,79.65,79.65,410.83,185.00
