127,-45
x,y,dx,dy,x_c,y_c
76.00,80.00,19.00,19.00,85.50,89.50
72.00,80.00,19.00,19.00,81.50,89.50
68.00,76.00,19.00,19.00,77.50,85.50
80.00,76.00,19.00,19.00,89.50,85.50
84.00,76.00,19.00,19.00,93.50,85.50
80.00,72.00,19.00,19.00,89.50,81.50
80.00,64.00,19.00,19.00,89.50,73.50
76.00,56.00,19.00,19.00,85.50,65.50
76.00,52.00,19.00,19.00,85.50,61.50
64.00,52.00,19.00,19.00,73.50,61.50
60.00,52.00,19.00,19.00,69.50,61.50
56.00,52.00,19.00,19.00,65.50,61.50
60.00,48.00,19.00,19.00,69.50,57.50
56.00,48.00,19.00,19.00,65.50,57.50
52.00,48.00,19.00,19.00,61.50,57.50
40.00,40.00,19.00,19.00,49.50,49.50
44.00,36.00,19.00,19.00,53.50,45.50
52.00,36.00,19.00,19.00,61.50,45.50
56.00,36.00,19.00,19.00,65.50,45.50
64.00,40.00,19.00,19.00,73.50,49.50
80.00,52.00,19.00,19.00,89.50,61.50
84.00,56.00,19.00,19.00,93.50,65.50
88.00,56.00,19.00,19.00,97.50,65.50
84.00,52.00,19.00,19.00,93.50,61.50
88.00,52.00,19.00,19.00,97.50,61.50
88.00,56.00,19.00,19.00,97.50,65.50
92.00,48.00,19.00,19.00,101.50,57.50
88.00,44.00,19.00,19.00,97.50,53.50
88.00,40.00,19.00,19.00,97.50,49.50
84.00,40.00,19.00,19.00,93.50,49.50
80.00,40.00,19.00,19.00,89.50,49.50
72.00,84.00,19.00,19.00,81.50,93.50
68.00,80.00,19.00,19.00,77.50,89.50
60.00,84.00,19.00,19.00,69.50,93.50
56.00,88.00,19.00,19.00,65.50,97.50
60.00,88.00,19.00,19.00,69.50,97.50
68.00,84.00,19.00,19.00,77.50,93.50
72.00,88.00,19.00,19.00,81.50,97.50
76.00,80.00,19.00,19.00,85.50,89.50
72.00,84.00,19.00,19.00,81.50,93.50
72.00,88.00,19.00,19.00,81.50,97.50
72.00,84.00,19.00,19.00,81.50,93.50
72.00,84.00,19.00,19.00,81.50,93.50
72.00,92.00,19.00,19.00,81.50,101.50
68.00,84.00,19.00,19.00,77.50,93.50
68.00,92.00,19.00,19.00,77.50,101.50
68.00,88.00,19.00,19.00,77.50,97.50
60.00,92.00,19.00,19.00,69.50,101.50
64.00,84.00,19.00,19.00,73.50,93.50
56.00,88.00,19.00,19.00,65.50,97.50
72.00,96.00,19.00,19.00,81.50,105.50
72.00,120.00,19.00,19.00,81.50,129.50
60.00,120.00,19.00,19.00,69.50,129.50
52.00,116.00,19.00,19.00,61.50,125.50
40.00,112.00,19.00,19.00,49.50,121.50
32.00,104.00,19.00,19.00,41.50,113.50
24.00,96.00,19.00,19.00,33.50,105.50
20.00,84.00,19.00,19.00,29.50,93.50
20.00,72.00,19.00,19.00,29.50,81.50
16.00,64.00,19.00,19.00,25.50,73.50
76.00,120.00,19.00,19.00,85.50,129.50
80.00,112.00,19.00,19.00,89.50,121.50
84.00,104.00,19.00,19.00,93.50,113.50
88.00,100.00,19.00,19.00,97.50,109.50
92.00,92.00,19.00,19.00,101.50,101.50
96.00,84.00,19.00,19.00,105.50,93.50
96.00,76.00,19.00,19.00,105.50,85.50
92.00,68.00,19.00,19.00,101.50,77.50
