114,0
x,y,dx,dy,x_c,y_c
272.00,288.00,79.00,79.00,311.50,327.50
256.00,288.00,79.00,79.00,295.50,327.50
240.00,288.00,79.00,79.00,279.50,327.50
288.00,272.00,79.00,79.00,327.50,311.50
304.00,272.00,79.00,79.00,343.50,311.50
272.00,256.00,79.00,79.00,311.50,295.50
272.00,224.00,79.00,79.00,311.50,263.50
256.00,192.00,79.00,79.00,295.50,231.50
256.00,176.00,79.00,79.00,295.50,215.50
208.00,176.00,79.00,79.00,247.50,215.50
208.00,176.00,79.00,79.00,247.50,215.50
192.00,192.00,79.00,79.00,231.50,231.50
192.00,176.00,79.00,79.00,231.50,215.50
192.00,176.00,79.00,79.00,231.50,215.50
176.00,192.00,79.00,79.00,215.50,231.50
144.00,176.00,79.00,79.00,183.50,215.50
160.00,144.00,79.00,79.00,199.50,183.50
192.00,144.00,79.00,79.00,231.50,183.50
208.00,144.00,79.00,79.00,247.50,183.50
224.00,144.00,79.00,79.00,263.50,183.50
288.00,176.00,79.00,79.00,327.50,215.50
304.00,176.00,79.00,79.00,343.50,215.50
304.00,176.00,79.00,79.00,343.50,215.50
288.00,160.00,79.00,79.00,327.50,199.50
304.00,160.00,79.00,79.00,343.50,199.50
304.00,176.00,79.00,79.00,343.50,215.50
336.00,144.00,79.00,79.00,375.50,183.50
320.00,128.00,79.00,79.00,359.50,167.50
304.00,128.00,79.00,79.00,343.50,167.50
288.00,128.00,79.00,79.00,327.50,167.50
272.00,144.00,79.00,79.00,311.50,183.50
272.00,304.00,79.00,79.00,311.50,343.50
240.00,304.00,79.00,79.00,279.50,343.50
224.00,320.00,79.00,79.00,263.50,359.50
208.00,352.00,79.00,79.00,247.50,391.50
208.00,336.00,79.00,79.00,247.50,375.50
240.00,320.00,79.00,79.00,279.50,359.50
272.00,320.00,79.00,79.00,311.50,359.50
304.00,288.00,79.00,79.00,343.50,327.50
320.00,304.00,79.00,79.00,359.50,343.50
320.00,320.00,79.00,79.00,359.50,359.50
320.00,320.00,79.00,79.00,359.50,359.50
304.00,304.00,79.00,79.00,343.50,343.50
304.00,352.00,79.00,79.00,343.50,391.50
272.00,336.00,79.00,79.00,311.50,375.50
272.00,352.00,79.00,79.00,311.50,391.50
224.00,336.00,79.00,79.00,263.50,375.50
208.00,352.00,79.00,79.00,247.50,391.50
208.00,336.00,79.00,79.00,247.50,375.50
192.00,352.00,79.00,79.00,231.50,391.50
224.00,352.00,79.00,79.00,263.50,391.50
224.00,416.00,79.00,79.00,263.50,455.50
176.00,400.00,79.00,79.00,215.50,439.50
144.00,384.00,79.00,79.00,183.50,423.50
112.00,352.00,79.00,79.00,151.50,391.50
80.00,336.00,79.00,79.00,119.50,375.50
64.00,320.00,79.00,79.00,103.50,359.50
64.00,288.00,79.00,79.00,103.50,327.50
64.00,240.00,79.00,79.00,103.50,279.50
64.00,208.00,79.00,79.00,103.50,247.50
256.00,416.00,79.00,79.00,295.50,455.50
288.00,384.00,79.00,79.00,327.50,423.50
320.00,352.00,79.00,79.00,359.50,391.50
336.00,304.00,79.00,79.00,375.50,343.50
352.00,256.00,79.00,79.00,391.50,295.50
368.00,224.00,79.00,79.00,407.50,263.50
384.00,176.00,79.00,79.00,423.50,215.50
384.00,144.00,79.00,79.00,423.50,183.50
