105,0
x,y,dx,dy,x_c,y_c
283.66,319.12,87.54,87.54,327.43,362.89
265.93,319.12,87.54,87.54,309.70,362.89
248.20,319.12,87.54,87.54,291.97,362.89
301.39,319.12,87.54,87.54,345.16,362.89
319.12,319.12,87.54,87.54,362.89,362.89
283.66,283.66,87.54,87.54,327.43,327.43
283.66,248.20,87.54,87.54,327.43,291.97
283.66,212.75,87.54,87.54,327.43,256.51
283.66,195.02,87.54,87.54,327.43,238.78
230.47,212.75,87.54,87.54,274.24,256.51
230.47,212.75,87.54,87.54,274.24,256.51
212.75,212.75,87.54,87.54,256.51,256.51
212.75,195.02,87.54,87.54,256.51,238.78
212.75,195.02,87.54,87.54,256.51,238.78
195.02,212.75,87.54,87.54,238.78,256.51
141.83,177.29,87.54,87.54,185.60,221.06
159.56,159.56,87.54,87.54,203.33,203.33
177.29,141.83,87.54,87.54,221.06,185.60
212.75,159.56,87.54,87.54,256.51,203.33
248.20,177.29,87.54,87.54,291.97,221.06
336.85,212.75,87.54,87.54,380.61,256.51
354.58,212.75,87.54,87.54,398.34,256.51
354.58,212.75,87.54,87.54,398.34,256.51
336.85,195.02,87.54,87.54,380.61,238.78
354.58,195.02,87.54,87.54,398.34,238.78
372.30,212.75,87.54,87.54,416.07,256.51
407.76,177.29,87.54,87.54,451.53,221.06
390.03,159.56,87.54,87.54,433.80,203.33
354.58,159.56,87.54,87.54,398.34,203.33
336.85,159.56,87.54,87.54,380.61,203.33
301.39,159.56,87.54,87.54,345.16,203.33
283.66,336.85,87.54,87.54,327.43,380.61
248.20,336.85,87.54,87.54,291.97,380.61
230.47,336.85,87.54,87.54,274.24,380.61
212.75,372.30,87.54,87.54,256.51,416.07
212.75,354.58,87.54,87.54,256.51,398.34
230.47,336.85,87.54,87.54,274.24,380.61
283.66,354.58,87.54,87.54,327.43,398.34
319.12,319.12,87.54,87.54,362.89,362.89
336.85,319.12,87.54,87.54,380.61,362.89
336.85,336.85,87.54,87.54,380.61,380.61
354.58,319.12,87.54,87.54,398.34,362.89
336.85,336.85,87.54,87.54,380.61,380.61
319.12,372.30,87.54,87.54,362.89,416.07
301.39,354.58,87.54,87.54,345.16,398.34
301.39,390.03,87.54,87.54,345.16,433.80
265.93,372.30,87.54,87.54,309.70,416.07
230.47,390.03,87.54,87.54,274.24,433.80
230.47,354.58,87.54,87.54,274.24,398.34
212.75,372.30,87.54,87.54,256.51,416.07
265.93,390.03,87.54,87.54,309.70,433.80
283.66,478.68,87.54,87.54,327.43,522.44
248.20,460.95,87.54,87.54,291.97,504.72
212.75,425.49,87.54,87.54,256.51,469.26
177.29,390.03,87.54,87.54,221.06,433.80
141.83,354.58,87.54,87.54,185.60,398.34
124.10,319.12,87.54,87.54,167.87,362.89
106.37,283.66,87.54,87.54,150.14,327.43
88.64,230.47,87.54,87.54,132.41,274.24
88.64,177.29,87.54,87.54,132.41,221.06
336.85,460.95,87.54,87.54,380.61,504.72
372.30,443.22,87.54,87.54,416.07,486.99
390.03,407.76,87.54,87.54,433.80,451.53
407.76,354.58,87.54,87.54,451.53,398.34
425.49,319.12,87.54,87.54,469.26,362.89
443.22,283.66,87.54,87.54,486.99,327.43
460.95,230.47,87.54,87.54,504.72,274.24
460.95,177.29,87.54,87.54,504.72,221.06
