57,-15
x,y,dx,dy,x_c,y_c
270.14,302.05,78.65,78.65,309.46,341.37
254.18,318.01,78.65,78.65,293.50,357.33
238.22,318.01,78.65,78.65,277.54,357.33
286.09,302.05,78.65,78.65,325.42,341.37
302.05,302.05,78.65,78.65,341.37,341.37
270.14,270.14,78.65,78.65,309.46,309.46
270.14,254.18,78.65,78.65,309.46,293.50
270.14,238.22,78.65,78.65,309.46,277.54
270.14,222.26,78.65,78.65,309.46,261.59
206.31,222.26,78.65,78.65,245.63,261.59
190.35,222.26,78.65,78.65,229.67,261.59
174.39,222.26,78.65,78.65,213.71,261.59
190.35,206.31,78.65,78.65,229.67,245.63
174.39,206.31,78.65,78.65,213.71,245.63
158.43,222.26,78.65,78.65,197.76,261.59
95.74,190.35,78.65,78.65,135.07,229.67
126.52,174.39,78.65,78.65,165.84,213.71
142.48,158.43,78.65,78.65,181.80,197.76
174.39,174.39,78.65,78.65,213.71,213.71
206.31,174.39,78.65,78.65,245.63,213.71
302.05,238.22,78.65,78.65,341.37,277.54
318.01,238.22,78.65,78.65,357.33,277.54
333.97,238.22,78.65,78.65,373.29,277.54
318.01,222.26,78.65,78.65,357.33,261.59
318.01,222.26,78.65,78.65,357.33,261.59
333.97,238.22,78.65,78.65,373.29,277.54
364.74,222.26,78.65,78.65,404.06,261.59
348.78,206.31,78.65,78.65,388.11,245.63
333.97,206.31,78.65,78.65,373.29,245.63
318.01,206.31,78.65,78.65,357.33,245.63
302.05,206.31,78.65,78.65,341.37,245.63
270.14,333.97,78.65,78.65,309.46,373.29
222.26,333.97,78.65,78.65,261.59,373.29
206.31,348.78,78.65,78.65,245.63,388.11
190.35,364.74,78.65,78.65,229.67,404.06
206.31,364.74,78.65,78.65,245.63,404.06
222.26,348.78,78.65,78.65,261.59,388.11
270.14,348.78,78.65,78.65,309.46,388.11
286.09,333.97,78.65,78.65,325.42,373.29
302.05,333.97,78.65,78.65,341.37,373.29
318.01,348.78,78.65,78.65,357.33,388.11
302.05,348.78,78.65,78.65,341.37,388.11
286.09,348.78,78.65,78.65,325.42,388.11
302.05,364.74,78.65,78.65,341.37,404.06
286.09,348.78,78.65,78.65,325.42,388.11
286.09,364.74,78.65,78.65,325.42,404.06
270.14,348.78,78.65,78.65,309.46,388.11
222.26,364.74,78.65,78.65,261.59,404.06
222.26,348.78,78.65,78.65,261.59,388.11
190.35,364.74,78.65,78.65,229.67,404.06
270.14,364.74,78.65,78.65,309.46,404.06
270.14,460.48,78.65,78.65,309.46,499.81
222.26,460.48,78.65,78.65,261.59,499.81
190.35,444.53,78.65,78.65,229.67,483.85
142.48,428.57,78.65,78.65,181.80,467.89
111.70,412.61,78.65,78.65,151.03,451.94
79.79,380.70,78.65,78.65,119.11,420.02
63.83,348.78,78.65,78.65,103.15,388.11
47.87,302.05,78.65,78.65,87.20,341.37
47.87,254.18,78.65,78.65,87.20,293.50
302.05,444.53,78.65,78.65,341.37,483.85
318.01,428.57,78.65,78.65,357.33,467.89
348.78,396.65,78.65,78.65,388.11,435.98
364.74,364.74,78.65,78.65,404.06,404.06
364.74,348.78,78.65,78.65,404.06,388.11
380.70,318.01,78.65,78.65,420.02,357.33
396.65,302.05,78.65,78.65,435.98,341.37
396.65,270.14,78.65,78.65,435.98,309.46
