44,0
x,y,dx,dy,x_c,y_c
288.27,272.19,79.25,79.25,327.89,311.81
288.27,272.19,79.25,79.25,327.89,311.81
272.19,272.19,79.25,79.25,311.81,311.81
304.35,272.19,79.25,79.25,343.97,311.81
320.43,272.19,79.25,79.25,360.05,311.81
288.27,240.03,79.25,79.25,327.89,279.66
288.27,223.95,79.25,79.25,327.89,263.58
272.19,191.80,79.25,79.25,311.81,231.42
272.19,175.72,79.25,79.25,311.81,215.34
223.95,191.80,79.25,79.25,263.58,231.42
223.95,191.80,79.25,79.25,263.58,231.42
207.88,191.80,79.25,79.25,247.50,231.42
207.88,175.72,79.25,79.25,247.50,215.34
207.88,175.72,79.25,79.25,247.50,215.34
191.80,191.80,79.25,79.25,231.42,231.42
143.56,159.64,79.25,79.25,183.18,199.26
159.64,143.56,79.25,79.25,199.26,183.18
175.72,127.48,79.25,79.25,215.34,167.10
207.88,143.56,79.25,79.25,247.50,183.18
240.03,143.56,79.25,79.25,279.66,183.18
320.43,159.64,79.25,79.25,360.05,199.26
336.50,159.64,79.25,79.25,376.13,199.26
351.44,159.64,79.25,79.25,391.06,199.26
336.50,143.56,79.25,79.25,376.13,183.18
351.44,143.56,79.25,79.25,391.06,183.18
351.44,143.56,79.25,79.25,391.06,183.18
383.59,112.55,79.25,79.25,423.22,152.17
367.51,112.55,79.25,79.25,407.14,152.17
351.44,96.47,79.25,79.25,391.06,136.09
336.50,96.47,79.25,79.25,376.13,136.09
304.35,112.55,79.25,79.25,343.97,152.17
288.27,288.27,79.25,79.25,327.89,327.89
272.19,288.27,79.25,79.25,311.81,327.89
256.11,288.27,79.25,79.25,295.73,327.89
240.03,304.35,79.25,79.25,279.66,343.97
256.11,304.35,79.25,79.25,295.73,343.97
272.19,304.35,79.25,79.25,311.81,343.97
288.27,304.35,79.25,79.25,327.89,343.97
320.43,272.19,79.25,79.25,360.05,311.81
351.44,288.27,79.25,79.25,391.06,327.89
367.51,304.35,79.25,79.25,407.14,343.97
367.51,304.35,79.25,79.25,407.14,343.97
336.50,288.27,79.25,79.25,376.13,327.89
367.51,320.43,79.25,79.25,407.14,360.05
336.50,304.35,79.25,79.25,376.13,343.97
336.50,336.50,79.25,79.25,376.13,376.13
304.35,320.43,79.25,79.25,343.97,360.05
288.27,336.50,79.25,79.25,327.89,376.13
288.27,304.35,79.25,79.25,327.89,343.97
272.19,320.43,79.25,79.25,311.81,360.05
304.35,336.50,79.25,79.25,343.97,376.13
304.35,399.67,79.25,79.25,343.97,439.29
256.11,383.59,79.25,79.25,295.73,423.22
223.95,351.44,79.25,79.25,263.58,391.06
191.80,320.43,79.25,79.25,231.42,360.05
159.64,288.27,79.25,79.25,199.26,327.89
143.56,240.03,79.25,79.25,183.18,279.66
127.48,191.80,79.25,79.25,167.10,231.42
112.55,143.56,79.25,79.25,152.17,183.18
112.55,96.47,79.25,79.25,152.17,136.09
336.50,383.59,79.25,79.25,376.13,423.22
367.51,351.44,79.25,79.25,407.14,391.06
399.67,336.50,79.25,79.25,439.29,376.13
415.75,288.27,79.25,79.25,455.37,327.89
415.75,256.11,79.25,79.25,455.37,295.73
415.75,223.95,79.25,79.25,455.37,263.58
431.83,175.72,79.25,79.25,471.45,215.34
431.83,143.56,79.25,79.25,471.45,183.18
