77,0
x,y,dx,dy,x_c,y_c
101.00,119.00,22.00,22.00,112.00,130.00
96.00,119.00,22.00,22.00,107.00,130.00
92.00,119.00,22.00,22.00,103.00,130.00
106.00,115.00,22.00,22.00,117.00,126.00
110.00,115.00,22.00,22.00,121.00,126.00
101.00,110.00,22.00,22.00,112.00,121.00
106.00,106.00,22.00,22.00,117.00,117.00
110.00,96.00,22.00,22.00,121.00,107.00
110.00,92.00,22.00,22.00,121.00,103.00
96.00,92.00,22.00,22.00,107.00,103.00
96.00,92.00,22.00,22.00,107.00,103.00
96.00,92.00,22.00,22.00,107.00,103.00
92.00,87.00,22.00,22.00,103.00,98.00
87.00,87.00,22.00,22.00,98.00,98.00
83.00,87.00,22.00,22.00,94.00,98.00
69.00,83.00,22.00,22.00,80.00,94.00
74.00,74.00,22.00,22.00,85.00,85.00
83.00,69.00,22.00,22.00,94.00,80.00
92.00,74.00,22.00,22.00,103.00,85.00
101.00,74.00,22.00,22.00,112.00,85.00
124.00,96.00,22.00,22.00,135.00,107.00
129.00,96.00,22.00,22.00,140.00,107.00
129.00,96.00,22.00,22.00,140.00,107.00
124.00,96.00,22.00,22.00,135.00,107.00
129.00,96.00,22.00,22.00,140.00,107.00
133.00,96.00,22.00,22.00,144.00,107.00
142.00,87.00,22.00,22.00,153.00,98.00
138.00,87.00,22.00,22.00,149.00,98.00
129.00,83.00,22.00,22.00,140.00,94.00
124.00,83.00,22.00,22.00,135.00,94.00
119.00,83.00,22.00,22.00,130.00,94.00
101.00,124.00,22.00,22.00,112.00,135.00
96.00,124.00,22.00,22.00,107.00,135.00
87.00,124.00,22.00,22.00,98.00,135.00
83.00,133.00,22.00,22.00,94.00,144.00
87.00,133.00,22.00,22.00,98.00,144.00
96.00,129.00,22.00,22.00,107.00,140.00
101.00,129.00,22.00,22.00,112.00,140.00
106.00,119.00,22.00,22.00,117.00,130.00
110.00,124.00,22.00,22.00,121.00,135.00
115.00,129.00,22.00,22.00,126.00,140.00
110.00,129.00,22.00,22.00,121.00,140.00
106.00,129.00,22.00,22.00,117.00,140.00
110.00,138.00,22.00,22.00,121.00,149.00
106.00,133.00,22.00,22.00,117.00,144.00
106.00,142.00,22.00,22.00,117.00,153.00
96.00,138.00,22.00,22.00,107.00,149.00
87.00,142.00,22.00,22.00,98.00,153.00
87.00,133.00,22.00,22.00,98.00,144.00
83.00,133.00,22.00,22.00,94.00,144.00
96.00,142.00,22.00,22.00,107.00,153.00
101.00,165.00,22.00,22.00,112.00,176.00
92.00,161.00,22.00,22.00,103.00,172.00
83.00,152.00,22.00,22.00,94.00,163.00
74.00,142.00,22.00,22.00,85.00,153.00
64.00,133.00,22.00,22.00,75.00,144.00
60.00,119.00,22.00,22.00,71.00,130.00
55.00,110.00,22.00,22.00,66.00,121.00
51.00,96.00,22.00,22.00,62.00,107.00
51.00,83.00,22.00,22.00,62.00,94.00
110.00,161.00,22.00,22.00,121.00,172.00
119.00,147.00,22.00,22.00,130.00,158.00
129.00,138.00,22.00,22.00,140.00,149.00
138.00,124.00,22.00,22.00,149.00,135.00
142.00,115.00,22.00,22.00,153.00,126.00
147.00,101.00,22.00,22.00,158.00,112.00
152.00,87.00,22.00,22.00,163.00,98.00
152.00,78.00,22.00,22.00,163.00,89.00
